latitude,longitude,pH
31.5,165.5,8.086268158216823
31.5,166.5,8.085951369333964
31.5,167.5,8.085919718349801
31.5,168.5,8.084962254647454
31.5,169.5,8.084097856979374
31.5,170.5,8.083548676661685
31.5,171.5,8.083556074427664
31.5,172.5,8.083630007179023
31.5,173.5,8.083197710318247
31.5,174.5,8.083219897937193
31.5,175.5,8.083150093439599
31.5,176.5,8.082236646713481
31.5,177.5,8.08076934542221
31.5,178.5,8.079554519876652
31.5,179.5,8.079318252343695
31.5,180.5,8.07867473201956
31.5,181.5,8.078108831569619
31.5,182.5,8.0775217876469
31.5,183.5,8.077000812415736
31.5,184.5,8.076081005527735
31.5,185.5,8.075046213639533
31.5,186.5,8.074996023168776
31.5,187.5,8.075144574141884
31.5,188.5,8.0740631670079
31.5,189.5,8.073206418756593
31.5,190.5,8.073036150927278
31.5,191.5,8.072073268911263
31.5,192.5,8.07158452436049
31.5,193.5,8.07120421263433
31.5,194.5,8.07091978418851
31.5,195.5,8.070971291037447
31.5,196.5,8.071305314015243
31.5,197.5,8.070963282671553
31.5,198.5,8.070422749647552
31.5,199.5,8.069404348090254
31.5,200.5,8.069457361376658
31.5,201.5,8.06786790601189
31.5,202.5,8.067424794427295
31.5,203.5,8.067179076404127
31.5,204.5,8.065944531599504
31.5,205.5,8.066108136910005
31.5,206.5,8.066628869713009
31.5,207.5,8.065770808657636
31.5,208.5,8.06453470083511
31.5,209.5,8.064180799419722
31.5,210.5,8.06342526912906
31.5,211.5,8.062205800275686
31.5,212.5,8.061086213107593
31.5,213.5,8.060563544885433
31.5,214.5,8.060337155108478
31.5,215.5,8.059814530975915
31.5,216.5,8.059543117387735
31.5,217.5,8.059302949831066
31.5,218.5,8.058951707071683
31.5,219.5,8.058546815557479
31.5,220.5,8.057134826167102
31.5,221.5,8.057449682182822
31.5,222.5,8.055770611904375
31.5,223.5,8.05332676501765
31.5,224.5,8.05023554905579
31.5,225.5,8.047697792217356
31.5,226.5,8.045811660934483
31.5,227.5,8.043477203103475
31.5,228.5,8.04118061972124
31.5,229.5,8.039068029413015
31.5,230.5,8.037266085043973
31.5,231.5,8.035823429972588
31.5,232.5,8.034839408658478
31.5,233.5,8.034318077239744
31.5,234.5,8.034175670215896
31.5,235.5,8.034261875999286
31.5,236.5,8.034759084429826
31.5,237.5,8.035673006996662
31.5,238.5,8.036994568048167
31.5,239.5,8.038539673393965
31.5,240.5,8.040374533420485
31.5,241.5,8.042486334940117
31.5,242.5,8.044699910725662
31.5,280.5,8.066668019308048
31.5,281.5,8.069153914027762
31.5,282.5,8.071062812908128
31.5,283.5,8.072333197104292
31.5,284.5,8.07315391235293
31.5,285.5,8.073800513392932
31.5,286.5,8.074315202251535
31.5,287.5,8.074703492084442
31.5,288.5,8.075058936765496
31.5,289.5,8.075404773836361
31.5,290.5,8.0754252045161
31.5,291.5,8.075178758814362
31.5,292.5,8.075153250426997
31.5,293.5,8.075266396322201
31.5,294.5,8.075539622496233
31.5,295.5,8.075891957251917
31.5,296.5,8.076332472719612
31.5,297.5,8.076786165248643
31.5,298.5,8.077277992053512
31.5,299.5,8.077741320784533
31.5,300.5,8.078177097140832
31.5,301.5,8.078620177249219
31.5,302.5,8.078909260282595
31.5,303.5,8.07903820166739
31.5,304.5,8.07907335105425
31.5,305.5,8.078980157292284
31.5,306.5,8.078792860694483
31.5,307.5,8.07854604922393
31.5,308.5,8.078110059072868
31.5,309.5,8.07756193813845
31.5,310.5,8.076969739892508
31.5,311.5,8.076308112343026
31.5,312.5,8.075571759961715
31.5,313.5,8.074743693984502
31.5,314.5,8.073803309687165
31.5,315.5,8.072726322652425
31.5,316.5,8.071563417433962
31.5,317.5,8.070513708046255
31.5,318.5,8.069515492068309
31.5,319.5,8.068555231994049
31.5,320.5,8.067687355839482
31.5,321.5,8.06695568224258
31.5,322.5,8.066414217736128
31.5,323.5,8.06600261754498
31.5,324.5,8.065584477820456
31.5,325.5,8.065395246137435
31.5,326.5,8.065296442843849
31.5,327.5,8.065185379859773
31.5,328.5,8.06504358699077
31.5,329.5,8.064928091521496
31.5,330.5,8.0649329441371
31.5,331.5,8.065055927751663
31.5,332.5,8.065221150544689
31.5,333.5,8.065402486837426
31.5,334.5,8.065588598377515
31.5,335.5,8.06574402626777
31.5,336.5,8.065861256881657
31.5,337.5,8.065992661388114
31.5,338.5,8.066264946868781
31.5,339.5,8.066501006767984
31.5,340.5,8.066555528074696
31.5,341.5,8.06663754358359
31.5,342.5,8.067017391365376
31.5,343.5,8.067445084319608
31.5,344.5,8.067982044117013
31.5,345.5,8.068634176726896
31.5,346.5,8.069378572539426
31.5,347.5,8.07033256259902
31.5,348.5,8.071737786113617
31.5,349.5,8.07380809328505
32.5,15.5,8.041263782867583
32.5,16.5,8.037278035795914
32.5,17.5,8.036878139078535
32.5,18.5,8.038168791757156
32.5,19.5,8.040708469923777
32.5,23.5,8.044231168424881
32.5,24.5,8.046174866369467
32.5,25.5,8.048723462415577
32.5,26.5,8.0503137814322
32.5,27.5,8.047941342842748
32.5,28.5,8.048175962420542
32.5,29.5,8.050270503741425
32.5,30.5,8.051231775541348
32.5,31.5,8.046936237103285
32.5,32.5,8.044738420321591
32.5,33.5,8.04172749608784
32.5,34.5,8.039176237444924
32.5,132.5,8.083689623088395
32.5,133.5,8.090283956136304
32.5,134.5,8.086487688916522
32.5,135.5,8.086661733134429
32.5,136.5,8.088893697949084
32.5,137.5,8.092484228534712
32.5,138.5,8.093760215266242
32.5,139.5,8.092995512301234
32.5,140.5,8.090234305288398
32.5,141.5,8.092974971482915
32.5,142.5,8.094259260610999
32.5,143.5,8.094975643272221
32.5,144.5,8.094819568416856
32.5,145.5,8.09401690643618
32.5,146.5,8.094133586069946
32.5,147.5,8.094616846065035
32.5,148.5,8.09473347134781
32.5,149.5,8.09527371190004
32.5,150.5,8.095526152768645
32.5,151.5,8.095697892863958
32.5,152.5,8.095406292793937
32.5,153.5,8.094771678930217
32.5,154.5,8.094139283368925
32.5,155.5,8.094075259189678
32.5,156.5,8.09330620512296
32.5,157.5,8.093593896619396
32.5,158.5,8.093735706966216
32.5,159.5,8.093453417806522
32.5,160.5,8.092276233423723
32.5,161.5,8.092660927118587
32.5,162.5,8.092571464067857
32.5,163.5,8.092077839224268
32.5,164.5,8.091682795762845
32.5,165.5,8.090529037497511
32.5,166.5,8.090804405215293
32.5,167.5,8.091143630150368
32.5,168.5,8.090449875401468
32.5,169.5,8.089105733508896
32.5,170.5,8.088313070000781
32.5,171.5,8.088595800467369
32.5,172.5,8.088677962167367
32.5,173.5,8.088296786647206
32.5,174.5,8.087466959793247
32.5,175.5,8.087094983709251
32.5,176.5,8.086151832528632
32.5,177.5,8.08464099148661
32.5,178.5,8.083249090591385
32.5,179.5,8.081637533347092
32.5,180.5,8.080937005911776
32.5,181.5,8.080789405977653
32.5,182.5,8.080157997163012
32.5,183.5,8.079799408946021
32.5,184.5,8.079031852438794
32.5,185.5,8.077502305051995
32.5,186.5,8.077068750187204
32.5,187.5,8.077320940285775
32.5,188.5,8.07594619608685
32.5,189.5,8.074067454392974
32.5,190.5,8.074426692970661
32.5,191.5,8.073633238893791
32.5,192.5,8.072137921606354
32.5,193.5,8.072041282958237
32.5,194.5,8.071617984349762
32.5,195.5,8.07197517329828
32.5,196.5,8.071889290638266
32.5,197.5,8.071241750444118
32.5,198.5,8.071094391209243
32.5,199.5,8.071453041341927
32.5,200.5,8.070376825382702
32.5,201.5,8.068250516443522
32.5,202.5,8.067275071115004
32.5,203.5,8.066733169159194
32.5,204.5,8.064608601210907
32.5,205.5,8.0650710446447
32.5,206.5,8.064938804393277
32.5,207.5,8.063741250267057
32.5,208.5,8.062574999198938
32.5,209.5,8.061916947972957
32.5,210.5,8.061156787522329
32.5,211.5,8.060229043185755
32.5,212.5,8.058498823823484
32.5,213.5,8.057774992010843
32.5,214.5,8.057085498667357
32.5,215.5,8.055640492197329
32.5,216.5,8.0557066407429
32.5,217.5,8.054865928969063
32.5,218.5,8.054925833418391
32.5,219.5,8.056802923632285
32.5,220.5,8.05410785696325
32.5,221.5,8.053761129435642
32.5,222.5,8.052495635876197
32.5,223.5,8.049657013538186
32.5,224.5,8.047599947393605
32.5,225.5,8.044713316874105
32.5,226.5,8.041043001811854
32.5,227.5,8.040273356342942
32.5,228.5,8.03820729353137
32.5,229.5,8.036440093417227
32.5,230.5,8.035159000096604
32.5,231.5,8.03443924328078
32.5,232.5,8.034259209568148
32.5,233.5,8.034635960058141
32.5,234.5,8.035422645636626
32.5,235.5,8.036523079073431
32.5,236.5,8.038003618497099
32.5,237.5,8.039821819116595
32.5,238.5,8.042034752335626
32.5,239.5,8.044499694305596
32.5,240.5,8.047200849167409
32.5,241.5,8.050049096437583
32.5,242.5,8.052811107479856
32.5,281.5,8.066708210132921
32.5,282.5,8.069513416572605
32.5,283.5,8.07148111018794
32.5,284.5,8.072711993400851
32.5,285.5,8.073545432952828
32.5,286.5,8.074202128681483
32.5,287.5,8.074785927439962
32.5,288.5,8.07529119392428
32.5,289.5,8.07573855775829
32.5,290.5,8.076263680102043
32.5,291.5,8.075942601571773
32.5,292.5,8.07602832229781
32.5,293.5,8.07615959817
32.5,294.5,8.076511604936668
32.5,295.5,8.076931288036702
32.5,296.5,8.077466291264734
32.5,297.5,8.07801011210284
32.5,298.5,8.078493476412296
32.5,299.5,8.078891365714723
32.5,300.5,8.079305106899351
32.5,301.5,8.07975105255603
32.5,302.5,8.080031709568434
32.5,303.5,8.080126074699196
32.5,304.5,8.080114922189853
32.5,305.5,8.08003332266925
32.5,306.5,8.079910506614956
32.5,307.5,8.079759360768575
32.5,308.5,8.079485936036933
32.5,309.5,8.079056927320877
32.5,310.5,8.0785350406819
32.5,311.5,8.077934967843532
32.5,312.5,8.077296840209645
32.5,313.5,8.076551437648828
32.5,314.5,8.075739793268301
32.5,315.5,8.07484624806001
32.5,316.5,8.0737979687445
32.5,317.5,8.072740030353254
32.5,318.5,8.071746165875185
32.5,319.5,8.070887345363442
32.5,320.5,8.070138937727643
32.5,321.5,8.069513176792011
32.5,322.5,8.06898011826339
32.5,323.5,8.06846232054076
32.5,324.5,8.06793031083244
32.5,325.5,8.06758115509344
32.5,326.5,8.067352655226765
32.5,327.5,8.067139194061918
32.5,328.5,8.06689522693184
32.5,329.5,8.066625707945388
32.5,330.5,8.066543998620212
32.5,331.5,8.0665771929339
32.5,332.5,8.06667896861012
32.5,333.5,8.066895774478292
32.5,334.5,8.067225103248578
32.5,335.5,8.067538472605213
32.5,336.5,8.067755101816248
32.5,337.5,8.067915755375529
32.5,338.5,8.068171489692586
32.5,339.5,8.068419099730823
32.5,340.5,8.06848783568058
32.5,341.5,8.068499433959305
32.5,342.5,8.068749161542629
32.5,343.5,8.069066730791233
32.5,344.5,8.069415767591545
32.5,345.5,8.069941241869207
32.5,346.5,8.07056858660181
32.5,347.5,8.07138364945749
32.5,348.5,8.072468882172837
32.5,349.5,8.073889313238352
32.5,350.5,8.07564496896663
33.5,13.5,8.049534488910746
33.5,14.5,8.045027764567784
33.5,15.5,8.035992908000168
33.5,16.5,8.037133458459335
33.5,17.5,8.038785495749655
33.5,18.5,8.038831929628422
33.5,19.5,8.039980369260846
33.5,20.5,8.041480867091165
33.5,21.5,8.045260184610298
33.5,22.5,8.046809815686686
33.5,23.5,8.05091102148465
33.5,24.5,8.054239519880078
33.5,25.5,8.053649047230444
33.5,26.5,8.053495979991284
33.5,27.5,8.04945934767805
33.5,28.5,8.05156775466528
33.5,29.5,8.056191155943354
33.5,30.5,8.056928155409695
33.5,31.5,8.047425173644031
33.5,32.5,8.043125823813863
33.5,33.5,8.041886025262853
33.5,34.5,8.043338296361823
33.5,134.5,8.094659192182688
33.5,135.5,8.094036028465794
33.5,136.5,8.094271438437742
33.5,137.5,8.094197614909389
33.5,138.5,8.091752561841014
33.5,139.5,8.090685313140153
33.5,140.5,8.089095101890297
33.5,141.5,8.09249840838493
33.5,142.5,8.094674912006749
33.5,143.5,8.09513319801124
33.5,144.5,8.094074387284325
33.5,145.5,8.095502886271744
33.5,146.5,8.096649315354401
33.5,147.5,8.09591351097951
33.5,148.5,8.096391806275191
33.5,149.5,8.0965741471274
33.5,150.5,8.096538579923935
33.5,151.5,8.096371588426914
33.5,152.5,8.096124316548718
33.5,153.5,8.095941320953594
33.5,154.5,8.0957880085234
33.5,155.5,8.09560168482705
33.5,156.5,8.095329243950731
33.5,157.5,8.09521850677846
33.5,158.5,8.095177790383113
33.5,159.5,8.095067465529276
33.5,160.5,8.09500657651268
33.5,161.5,8.094933103496563
33.5,162.5,8.094899696970518
33.5,163.5,8.094872371841758
33.5,164.5,8.094768494866614
33.5,165.5,8.094594280713466
33.5,166.5,8.094332407820017
33.5,167.5,8.094066640700655
33.5,168.5,8.093828326780356
33.5,169.5,8.093572594975857
33.5,170.5,8.093246909165074
33.5,171.5,8.092856250775379
33.5,172.5,8.092325680543196
33.5,173.5,8.091615311840513
33.5,174.5,8.090838595167714
33.5,175.5,8.090066587766222
33.5,176.5,8.089290576659616
33.5,177.5,8.088552301225139
33.5,178.5,8.087750871188236
33.5,179.5,8.086960790588337
33.5,180.5,8.08614854380852
33.5,181.5,8.085292888371768
33.5,182.5,8.084378966530767
33.5,183.5,8.083331077135512
33.5,184.5,8.08230256221477
33.5,185.5,8.082257735381244
33.5,186.5,8.081362395083676
33.5,187.5,8.079676437582949
33.5,188.5,8.07772351261505
33.5,189.5,8.076154845892866
33.5,190.5,8.074766840033353
33.5,191.5,8.075600217427548
33.5,192.5,8.074409895793075
33.5,193.5,8.073270837867254
33.5,194.5,8.073412786735288
33.5,195.5,8.073372596467111
33.5,196.5,8.07240071747786
33.5,197.5,8.071646814516303
33.5,198.5,8.071011704598423
33.5,199.5,8.071350576729001
33.5,200.5,8.070869331666016
33.5,201.5,8.070555931838198
33.5,202.5,8.069056068414513
33.5,203.5,8.067345790115917
33.5,204.5,8.066024692204286
33.5,205.5,8.065163662319822
33.5,206.5,8.063610265780166
33.5,207.5,8.061392305969282
33.5,208.5,8.059871973184636
33.5,209.5,8.058742090198182
33.5,210.5,8.059236298136751
33.5,211.5,8.05886945695211
33.5,212.5,8.05568878456816
33.5,213.5,8.054489537617131
33.5,214.5,8.053493541679059
33.5,215.5,8.052995458011306
33.5,216.5,8.052834274748143
33.5,217.5,8.05253020656441
33.5,218.5,8.052600751060444
33.5,219.5,8.05228779699176
33.5,220.5,8.048886980141573
33.5,221.5,8.047494005085749
33.5,222.5,8.045633403810085
33.5,223.5,8.043577659577018
33.5,224.5,8.043190804773635
33.5,225.5,8.040363093363352
33.5,226.5,8.036965493520123
33.5,227.5,8.03680274272206
33.5,228.5,8.035564177781252
33.5,229.5,8.034662064784941
33.5,230.5,8.034346781033186
33.5,231.5,8.03466418089946
33.5,232.5,8.03536680930403
33.5,233.5,8.036607527047545
33.5,234.5,8.038269418073115
33.5,235.5,8.040416933958248
33.5,236.5,8.042836811429973
33.5,237.5,8.045646887074632
33.5,238.5,8.048917717096268
33.5,239.5,8.052575268207937
33.5,240.5,8.056577819027224
33.5,241.5,8.060702305849553
33.5,283.5,8.073440333226056
33.5,284.5,8.075067380570081
33.5,285.5,8.0757731701469
33.5,286.5,8.07616411797072
33.5,287.5,8.076586984747811
33.5,288.5,8.076995908116196
33.5,289.5,8.07735849550764
33.5,290.5,8.077644326460653
33.5,291.5,8.077943332213385
33.5,292.5,8.077929643058452
33.5,293.5,8.07821145015335
33.5,294.5,8.078590132780194
33.5,295.5,8.0789196492024
33.5,296.5,8.079406160878976
33.5,297.5,8.0799498600733
33.5,298.5,8.080387443022655
33.5,299.5,8.08072501725415
33.5,300.5,8.081160715364888
33.5,301.5,8.081639952379211
33.5,302.5,8.081985869492518
33.5,303.5,8.082148965047915
33.5,304.5,8.082173045515715
33.5,305.5,8.082119783452205
33.5,306.5,8.082037321238564
33.5,307.5,8.081916431718021
33.5,308.5,8.08164982813713
33.5,309.5,8.081172220282292
33.5,310.5,8.08056715473323
33.5,311.5,8.079948842193003
33.5,312.5,8.079293992820347
33.5,313.5,8.078551101501889
33.5,314.5,8.0778084375239
33.5,315.5,8.077069931421844
33.5,316.5,8.076131223252224
33.5,317.5,8.075049066377924
33.5,318.5,8.074075609331969
33.5,319.5,8.073287945242239
33.5,320.5,8.072644689422232
33.5,321.5,8.07215719333439
33.5,322.5,8.071723834600707
33.5,323.5,8.071213209375385
33.5,324.5,8.070673050211346
33.5,325.5,8.070218736350098
33.5,326.5,8.069895184336854
33.5,327.5,8.069594447262038
33.5,328.5,8.069263419803109
33.5,329.5,8.068860550439686
33.5,330.5,8.068608215374114
33.5,331.5,8.06846716574063
33.5,332.5,8.068363531870473
33.5,333.5,8.068526259573597
33.5,334.5,8.068902808358649
33.5,335.5,8.069334908042679
33.5,336.5,8.069699202546706
33.5,337.5,8.069990945280082
33.5,338.5,8.070339037193476
33.5,339.5,8.07070496349459
33.5,340.5,8.071029093213516
33.5,341.5,8.071300739699078
33.5,342.5,8.071627189850094
33.5,343.5,8.071899651852474
33.5,344.5,8.072021719766518
33.5,345.5,8.072134835515525
33.5,346.5,8.07219216496696
33.5,347.5,8.072269879720398
33.5,348.5,8.072341144781442
33.5,349.5,8.072311470691675
33.5,350.5,8.072099087915474
33.5,351.5,8.07174304741232
34.5,13.5,8.052598019007553
34.5,14.5,8.045788829300104
34.5,15.5,8.043971599438029
34.5,16.5,8.041186810022205
34.5,17.5,8.041333395727978
34.5,18.5,8.039835291426787
34.5,19.5,8.038402461600576
34.5,20.5,8.038558814368235
34.5,21.5,8.040974315687242
34.5,22.5,8.047614861549564
34.5,23.5,8.054390810738793
34.5,24.5,8.055223170431773
34.5,25.5,8.054184077682933
34.5,26.5,8.054759789154971
34.5,27.5,8.055508992374401
34.5,28.5,8.059151886348122
34.5,29.5,8.058908266161486
34.5,30.5,8.055068254240702
34.5,31.5,8.051118324730881
34.5,32.5,8.050681649394777
34.5,33.5,8.053657967126881
34.5,34.5,8.055853308054978
34.5,35.5,8.053991203454359
34.5,137.5,8.034336824083121
34.5,138.5,8.081055734079959
34.5,139.5,8.029917287840602
34.5,140.5,8.090488295689722
34.5,141.5,8.091364314809631
34.5,142.5,8.093114875773198
34.5,143.5,8.094458164918644
34.5,144.5,8.093448705088244
34.5,145.5,8.09628331446232
34.5,146.5,8.094092984600637
34.5,147.5,8.095478813414026
34.5,148.5,8.096986557366746
34.5,149.5,8.098336523288532
34.5,150.5,8.095647446591874
34.5,151.5,8.095620119318044
34.5,152.5,8.095649481941761
34.5,153.5,8.095760103657215
34.5,154.5,8.09590040656326
34.5,155.5,8.095806071518025
34.5,156.5,8.09573003724604
34.5,157.5,8.095811589478016
34.5,158.5,8.095917223408497
34.5,159.5,8.096050945569127
34.5,160.5,8.096243910320146
34.5,161.5,8.096435816404906
34.5,162.5,8.096703898320346
34.5,163.5,8.097027393648212
34.5,164.5,8.09722518305418
34.5,165.5,8.097268620114267
34.5,166.5,8.097195472164922
34.5,167.5,8.097137267481875
34.5,168.5,8.09704725148327
34.5,169.5,8.09689426079931
34.5,170.5,8.096637132495152
34.5,171.5,8.096329635585997
34.5,172.5,8.095909247450743
34.5,173.5,8.095310409945425
34.5,174.5,8.094647185065257
34.5,175.5,8.093940974907001
34.5,176.5,8.093184694249635
34.5,177.5,8.092432822507929
34.5,178.5,8.091651046071247
34.5,179.5,8.090815699826715
34.5,180.5,8.089913662225264
34.5,181.5,8.088984563318158
34.5,182.5,8.087975780569904
34.5,183.5,8.086861093719872
34.5,184.5,8.085713459422694
34.5,185.5,8.0845338685848
34.5,186.5,8.083314563869113
34.5,187.5,8.082072357393429
34.5,188.5,8.080805169974168
34.5,189.5,8.079540755162432
34.5,190.5,8.078325625637964
34.5,191.5,8.077203500489583
34.5,192.5,8.076240874345098
34.5,193.5,8.075414318036096
34.5,194.5,8.074717727236589
34.5,195.5,8.074168876211635
34.5,196.5,8.073726034661947
34.5,197.5,8.073331887726415
34.5,198.5,8.072823948236982
34.5,199.5,8.072166603001813
34.5,200.5,8.071355643920205
34.5,201.5,8.070359130909813
34.5,202.5,8.069121421009486
34.5,203.5,8.067646601423283
34.5,204.5,8.066082231258543
34.5,205.5,8.064507543824137
34.5,206.5,8.062969184050381
34.5,207.5,8.06135835772392
34.5,208.5,8.05984115268924
34.5,209.5,8.057232324583046
34.5,210.5,8.057184024785709
34.5,211.5,8.056396075456728
34.5,212.5,8.054892676009228
34.5,213.5,8.053269726506633
34.5,214.5,8.052966544062691
34.5,215.5,8.05279994700135
34.5,216.5,8.051629388307072
34.5,217.5,8.049607561111108
34.5,218.5,8.04817657807823
34.5,219.5,8.04717757203492
34.5,220.5,8.046026976949179
34.5,221.5,8.045444718988366
34.5,222.5,8.043340486698765
34.5,223.5,8.0413545051368
34.5,224.5,8.03966580388449
34.5,225.5,8.036657417245285
34.5,226.5,8.034208007823269
34.5,227.5,8.03249956341467
34.5,228.5,8.034469600941344
34.5,229.5,8.034200221537683
34.5,230.5,8.03466806036982
34.5,231.5,8.0356230972338
34.5,232.5,8.037171599546172
34.5,233.5,8.039327528266076
34.5,234.5,8.041992269523783
34.5,235.5,8.045068764877733
34.5,236.5,8.0483891301836
34.5,237.5,8.052284000485654
34.5,238.5,8.05688035476152
34.5,284.5,8.083628155992661
34.5,285.5,8.082004800794452
34.5,286.5,8.08085569146155
34.5,287.5,8.08029807984644
34.5,288.5,8.080107262249252
34.5,289.5,8.080068860263035
34.5,290.5,8.080122534698729
34.5,291.5,8.080307694214182
34.5,292.5,8.080601521066278
34.5,293.5,8.08114295627083
34.5,294.5,8.081610473907517
34.5,295.5,8.08203779608637
34.5,296.5,8.082450380559699
34.5,297.5,8.082946071139844
34.5,298.5,8.083278202723454
34.5,299.5,8.08354574626936
34.5,300.5,8.083882077494861
34.5,301.5,8.084228025123346
34.5,302.5,8.08451590033929
34.5,303.5,8.08468248796169
34.5,304.5,8.084729193099973
34.5,305.5,8.084713260308186
34.5,306.5,8.084679658213782
34.5,307.5,8.084577777757515
34.5,308.5,8.084353723565018
34.5,309.5,8.083884883458682
34.5,310.5,8.083268944409022
34.5,311.5,8.082648379098588
34.5,312.5,8.081978348058001
34.5,313.5,8.081253869607137
34.5,314.5,8.080519246524489
34.5,315.5,8.079812568754159
34.5,316.5,8.078852884981792
34.5,317.5,8.077720430914356
34.5,318.5,8.07674895259455
34.5,319.5,8.076023883694154
34.5,320.5,8.075489252581972
34.5,321.5,8.075096773313128
34.5,322.5,8.074751357100062
34.5,323.5,8.074325905311861
34.5,324.5,8.073873009518566
34.5,325.5,8.073391644526822
34.5,326.5,8.07303758380433
34.5,327.5,8.072746223043406
34.5,328.5,8.072457429535683
34.5,329.5,8.072025196302844
34.5,330.5,8.071645825041196
34.5,331.5,8.071305854256993
34.5,332.5,8.070917520110504
34.5,333.5,8.070848282946498
34.5,334.5,8.071134308988151
34.5,335.5,8.071507771718643
34.5,336.5,8.07183573774805
34.5,337.5,8.072135831123072
34.5,338.5,8.072469609751597
34.5,339.5,8.072888510379766
34.5,340.5,8.07332750152379
34.5,341.5,8.073756465825134
34.5,342.5,8.074139045804024
34.5,343.5,8.07441365234883
34.5,344.5,8.074495681648322
34.5,345.5,8.074397908734275
34.5,346.5,8.074186539526112
34.5,347.5,8.073895500103902
34.5,348.5,8.073534524264874
34.5,349.5,8.07303352768634
34.5,350.5,8.072331381649017
34.5,351.5,8.071488681905139
34.5,352.5,8.070671287365114
35.5,13.5,8.054798918108071
35.5,14.5,8.048647630048633
35.5,15.5,8.03979141907521
35.5,16.5,8.033555343040602
35.5,17.5,8.037497942734662
35.5,18.5,8.040156578928258
35.5,19.5,8.043252798412126
35.5,20.5,8.044810589468673
35.5,21.5,8.046572557595704
35.5,22.5,8.051235999426208
35.5,23.5,8.05292605185735
35.5,24.5,8.056737432589355
35.5,25.5,8.058330232252098
35.5,26.5,8.057154696229965
35.5,27.5,8.0566794634296
35.5,28.5,8.058423563684375
35.5,29.5,8.056499727427486
35.5,30.5,8.052116017910715
35.5,31.5,8.052333255874213
35.5,32.5,8.057577962149713
35.5,33.5,8.055667659745543
35.5,34.5,8.057847497793853
35.5,35.5,8.05493201859216
35.5,130.5,8.114026765805596
35.5,131.5,8.113580438960279
35.5,141.5,8.083105959483289
35.5,142.5,8.089686632458033
35.5,143.5,8.090397372716765
35.5,144.5,8.091044310831235
35.5,145.5,8.091616763373588
35.5,146.5,8.092216522944906
35.5,147.5,8.092814567756523
35.5,148.5,8.093369900030366
35.5,149.5,8.093785087446088
35.5,150.5,8.093670715405535
35.5,151.5,8.093868931164538
35.5,152.5,8.094157134854793
35.5,153.5,8.094595548988915
35.5,154.5,8.094979740661996
35.5,155.5,8.095062962751628
35.5,156.5,8.095276173668234
35.5,157.5,8.095610516004449
35.5,158.5,8.095922114067841
35.5,159.5,8.096292319931608
35.5,160.5,8.096685441075037
35.5,161.5,8.097107072161107
35.5,162.5,8.097632263519394
35.5,163.5,8.098213843078904
35.5,164.5,8.09859477917513
35.5,165.5,8.098806426824279
35.5,166.5,8.098945262988474
35.5,167.5,8.099061463406743
35.5,168.5,8.09909701066641
35.5,169.5,8.099022077382893
35.5,170.5,8.098826854692462
35.5,171.5,8.098597197964155
35.5,172.5,8.09828392051521
35.5,173.5,8.097854479323034
35.5,174.5,8.097371191432027
35.5,175.5,8.096780525866714
35.5,176.5,8.09613762951816
35.5,177.5,8.095509049957926
35.5,178.5,8.094872602894627
35.5,179.5,8.094149047569573
35.5,180.5,8.093339189328146
35.5,181.5,8.092471991709598
35.5,182.5,8.091465869685782
35.5,183.5,8.09034757646511
35.5,184.5,8.089121754119995
35.5,185.5,8.087805658521889
35.5,186.5,8.08642701647817
35.5,187.5,8.085073917760317
35.5,188.5,8.083715915776462
35.5,189.5,8.082359810336635
35.5,190.5,8.081018315427569
35.5,191.5,8.079724167279897
35.5,192.5,8.07862940794799
35.5,193.5,8.077730157419177
35.5,194.5,8.076988802306024
35.5,195.5,8.076344280528792
35.5,196.5,8.075774816100493
35.5,197.5,8.075271127094966
35.5,198.5,8.074646227258716
35.5,199.5,8.073830954892236
35.5,200.5,8.072856151213779
35.5,201.5,8.071702967066495
35.5,202.5,8.070270166625566
35.5,203.5,8.068640888821095
35.5,204.5,8.066981300993673
35.5,205.5,8.065328087107849
35.5,206.5,8.063698497601175
35.5,207.5,8.062056180779253
35.5,208.5,8.06043930240631
35.5,209.5,8.058898862887666
35.5,210.5,8.057438475030212
35.5,211.5,8.056006508449258
35.5,212.5,8.054680611125834
35.5,213.5,8.053414755173174
35.5,214.5,8.05207819115201
35.5,215.5,8.05074003150723
35.5,216.5,8.049589027870011
35.5,217.5,8.048372603632952
35.5,218.5,8.046890507641363
35.5,219.5,8.045562328548064
35.5,220.5,8.044150209054036
35.5,221.5,8.042521373738976
35.5,222.5,8.041626933444523
35.5,223.5,8.040442836148452
35.5,224.5,8.037222206963834
35.5,225.5,8.035486307791343
35.5,226.5,8.03425800619114
35.5,227.5,8.033122670021745
35.5,228.5,8.0341717855756
35.5,229.5,8.037001560210692
35.5,230.5,8.036056660981659
35.5,231.5,8.0375538458278
35.5,232.5,8.03969767818262
35.5,233.5,8.042422889413514
35.5,234.5,8.045695912518445
35.5,235.5,8.049500902987086
35.5,236.5,8.053763803173814
35.5,237.5,8.058597639169319
35.5,238.5,8.063990084528585
35.5,285.5,8.084713911745586
35.5,286.5,8.084348296874657
35.5,287.5,8.084143982437483
35.5,288.5,8.08408980809462
35.5,289.5,8.084104062703572
35.5,290.5,8.084184923924722
35.5,291.5,8.084373320655823
35.5,292.5,8.084650409467793
35.5,293.5,8.08493161194759
35.5,294.5,8.085388034229153
35.5,295.5,8.085691455972828
35.5,296.5,8.086005092817912
