latitude,longitude,pH
-70.5,344.5,8.056019695547935
-70.5,345.5,8.055543366464951
-70.5,346.5,8.057296799461481
-70.5,347.5,8.057950444397964
-70.5,348.5,8.057173015362926
-70.5,349.5,8.053752465061395
-70.5,350.5,8.053006504033297
-70.5,351.5,8.049704006213046
-70.5,352.5,8.049680094824785
-70.5,353.5,8.06079960439319
-70.5,354.5,8.063907890991269
-70.5,355.5,8.061824611230021
-70.5,356.5,8.061858191757796
-70.5,357.5,8.066061508597535
-69.5,0.5,8.055779569225177
-69.5,1.5,8.056730900112079
-69.5,2.5,8.058994131212856
-69.5,3.5,8.060983780510421
-69.5,4.5,8.060960644081495
-69.5,5.5,8.05787982813973
-69.5,6.5,8.053330759687611
-69.5,7.5,8.058385348375683
-69.5,8.5,8.057880426193236
-69.5,9.5,8.05615519188745
-69.5,10.5,8.053437873806727
-69.5,11.5,8.055191283366492
-69.5,12.5,8.058212845367715
-69.5,13.5,8.0599963678292
-69.5,14.5,8.059775166675314
-69.5,15.5,8.0625350533638
-69.5,16.5,8.055552947070892
-69.5,17.5,8.059836633618739
-69.5,18.5,8.058118992905028
-69.5,19.5,8.067339854685821
-69.5,20.5,8.06443237040049
-69.5,21.5,8.061691783847253
-69.5,22.5,8.059850980954378
-69.5,23.5,8.063581357882697
-69.5,24.5,8.065692770268853
-69.5,25.5,8.060870185568252
-69.5,26.5,8.065357712816922
-69.5,27.5,8.057394013815705
-69.5,28.5,8.058603698714824
-69.5,29.5,8.043097029142382
-69.5,74.5,8.088987525261354
-69.5,160.5,8.047736017505072
-69.5,161.5,8.045914598731377
-69.5,162.5,8.04495534234551
-69.5,163.5,8.0444163855596
-69.5,164.5,8.044266693588563
-69.5,165.5,8.044521766792082
-69.5,166.5,8.045034535133246
-69.5,167.5,8.04599084704995
-69.5,168.5,8.047184731499351
-69.5,169.5,8.04855891236035
-69.5,170.5,8.050062719419387
-69.5,171.5,8.051687576608069
-69.5,172.5,8.053020105166803
-69.5,173.5,8.05422758483153
-69.5,174.5,8.055228970040536
-69.5,175.5,8.055693747502511
-69.5,176.5,8.055793483363086
-69.5,177.5,8.055709492425851
-69.5,178.5,8.055311527349811
-69.5,179.5,8.054845930373714
-69.5,180.5,8.054295561051946
-69.5,181.5,8.053594516080022
-69.5,182.5,8.05287837340091
-69.5,183.5,8.052342754678852
-69.5,184.5,8.051831242279524
-69.5,185.5,8.051673720926697
-69.5,186.5,8.05165802542278
-69.5,187.5,8.05201881723576
-69.5,188.5,8.052345058260778
-69.5,189.5,8.05278043020706
-69.5,190.5,8.053207211674385
-69.5,191.5,8.053481053022557
-69.5,192.5,8.053731408135048
-69.5,193.5,8.053807810709428
-69.5,194.5,8.053969765210296
-69.5,195.5,8.053935883303696
-69.5,196.5,8.053928950577479
-69.5,197.5,8.053626807480072
-69.5,198.5,8.05319745629635
-69.5,199.5,8.05295957527408
-69.5,200.5,8.052837343466878
-69.5,201.5,8.052587102378554
-69.5,202.5,8.052473526710228
-69.5,203.5,8.052401222084148
-69.5,204.5,8.052515285335973
-69.5,205.5,8.05273133346786
-69.5,206.5,8.053172473339004
-69.5,207.5,8.053603835487005
-69.5,208.5,8.054097392922356
-69.5,209.5,8.054694423422324
-69.5,210.5,8.055098937007267
-69.5,211.5,8.055398677422838
-69.5,212.5,8.055714105869493
-69.5,213.5,8.0560420551699
-69.5,214.5,8.056307040724757
-69.5,215.5,8.056787159916276
-69.5,216.5,8.05709187608049
-69.5,217.5,8.057635836236505
-69.5,218.5,8.058345073784883
-69.5,219.5,8.059161407148958
-69.5,220.5,8.059770446568445
-69.5,221.5,8.060603326281317
-69.5,222.5,8.061251610813832
-69.5,223.5,8.061826699890661
-69.5,224.5,8.062158857374339
-69.5,225.5,8.06233663331734
-69.5,226.5,8.06229283805838
-69.5,227.5,8.062507045518073
-69.5,228.5,8.062237706790263
-69.5,229.5,8.061931394975465
-69.5,230.5,8.061692645043454
-69.5,231.5,8.061605366955982
-69.5,232.5,8.061657663909052
-69.5,233.5,8.06173222256564
-69.5,234.5,8.061733041737229
-69.5,235.5,8.061719570108268
-69.5,236.5,8.06164160964615
-69.5,237.5,8.061354781250278
-69.5,238.5,8.061140513989011
-69.5,239.5,8.060603325873982
-69.5,240.5,8.060278480668403
-69.5,241.5,8.060051055839084
-69.5,242.5,8.06004352350781
-69.5,243.5,8.059944127208853
-69.5,244.5,8.059397398855321
-69.5,245.5,8.058832502631065
-69.5,246.5,8.058492101046317
-69.5,247.5,8.058420689936243
-69.5,248.5,8.058539203248012
-69.5,249.5,8.058869947457046
-69.5,250.5,8.059473351718507
-69.5,251.5,8.060093423771507
-69.5,252.5,8.060654257756125
-69.5,253.5,8.06150121785477
-69.5,254.5,8.062235886661655
-69.5,255.5,8.062815144312063
-69.5,256.5,8.062992571010456
-69.5,257.5,8.063109827981815
-69.5,258.5,8.063096292065564
-69.5,259.5,8.062747101036988
-69.5,260.5,8.062401763955227
-69.5,261.5,8.06196943953064
-69.5,262.5,8.061391381701307
-69.5,263.5,8.061102219783443
-69.5,264.5,8.06109826725168
-69.5,265.5,8.061471625417497
-69.5,266.5,8.06201994450875
-69.5,267.5,8.062787570761678
-69.5,268.5,8.06358055789049
-69.5,269.5,8.064282798155794
-69.5,270.5,8.0649510467933
-69.5,271.5,8.065212951722875
-69.5,272.5,8.06532481062108
-69.5,273.5,8.065205086217295
-69.5,274.5,8.06489676629512
-69.5,275.5,8.064177783312884
-69.5,276.5,8.06318015820815
-69.5,277.5,8.061968918379259
-69.5,278.5,8.061489268163262
-69.5,279.5,8.061007389060453
-69.5,280.5,8.060345811776926
-69.5,281.5,8.059772743625585
-69.5,282.5,8.059434160507099
-69.5,283.5,8.05924185346854
-69.5,285.5,8.059312620137954
-69.5,286.5,8.059717290090703
-69.5,299.5,8.052013750183525
-69.5,300.5,8.049071468049556
-69.5,301.5,8.047047030662116
-69.5,302.5,8.045897036128899
-69.5,303.5,8.04540221535532
-69.5,304.5,8.045384506535019
-69.5,305.5,8.045325849889371
-69.5,306.5,8.045519969024435
-69.5,307.5,8.045660824174021
-69.5,308.5,8.046453159686934
-69.5,309.5,8.04692657227194
-69.5,310.5,8.047381673523612
-69.5,311.5,8.047793607911087
-69.5,312.5,8.047950658193786
-69.5,313.5,8.045836684861134
-69.5,314.5,8.048836376833028
-69.5,315.5,8.047825467803664
-69.5,316.5,8.048509284585629
-69.5,317.5,8.04797939508194
-69.5,318.5,8.048522228040449
-69.5,319.5,8.048627638128929
-69.5,320.5,8.048751468209472
-69.5,321.5,8.051066497648861
-69.5,322.5,8.04932531007634
-69.5,323.5,8.05040394618654
-69.5,324.5,8.050548146636855
-69.5,325.5,8.05087888670784
-69.5,326.5,8.051682375965084
-69.5,327.5,8.052590951362143
-69.5,328.5,8.052252799045602
-69.5,329.5,8.052877003283974
-69.5,330.5,8.054276062498127
-69.5,331.5,8.054642166032979
-69.5,332.5,8.05636627299554
-69.5,333.5,8.057221803722502
-69.5,334.5,8.058445089966677
-69.5,335.5,8.058945753065219
-69.5,336.5,8.062282156629648
-69.5,337.5,8.062299923215983
-69.5,338.5,8.065818524233428
-69.5,339.5,8.061473899650542
-69.5,340.5,8.062466591910631
-69.5,341.5,8.059662236574512
-69.5,342.5,8.059020454207783
-69.5,343.5,8.059816412188399
-69.5,344.5,8.057520821870655
-69.5,345.5,8.055947856417918
-69.5,346.5,8.055547580476988
-69.5,347.5,8.05479791428249
-69.5,348.5,8.0553181404402
-69.5,349.5,8.057826093180987
-69.5,350.5,8.056673127377012
-69.5,351.5,8.055554425976931
-69.5,352.5,8.05760329057442
-69.5,353.5,8.056750228357187
-69.5,354.5,8.056935824718359
-69.5,355.5,8.058340200796529
-69.5,356.5,8.057441224222801
-69.5,357.5,8.058785723824485
-69.5,358.5,8.056368732455573
-69.5,359.5,8.062728803493354
-68.5,0.5,8.057354119813931
-68.5,1.5,8.057697817161753
-68.5,2.5,8.058455486585816
-68.5,3.5,8.059107436384569
-68.5,4.5,8.057994520684959
-68.5,5.5,8.057217413313923
-68.5,6.5,8.056413238419045
-68.5,7.5,8.057506302865905
-68.5,8.5,8.059508995286317
-68.5,9.5,8.060508334527603
-68.5,10.5,8.059029046213821
-68.5,11.5,8.058852855857614
-68.5,12.5,8.059153709902398
-68.5,13.5,8.059130484680962
-68.5,14.5,8.05742133657432
-68.5,15.5,8.057066150718866
-68.5,16.5,8.05782694415448
-68.5,17.5,8.056310407294857
-68.5,18.5,8.05527847780061
-68.5,19.5,8.05698742371077
-68.5,20.5,8.056187228894347
-68.5,21.5,8.057285661270008
-68.5,22.5,8.057515597794072
-68.5,23.5,8.0586940198757
-68.5,24.5,8.058629752896316
-68.5,25.5,8.059098997778863
-68.5,26.5,8.059003133282825
-68.5,27.5,8.057289524778172
-68.5,28.5,8.062608275386195
-68.5,29.5,8.062474832755306
-68.5,30.5,8.06669346117414
-68.5,31.5,8.062033916895798
-68.5,32.5,8.059821471593924
-68.5,34.5,8.068556908754772
-68.5,35.5,8.059159846743162
-68.5,36.5,8.055961459495085
-68.5,37.5,8.055819519906846
-68.5,38.5,8.05356208972591
-68.5,39.5,8.04999495200009
-68.5,70.5,8.060487096223662
-68.5,71.5,8.071747252547947
-68.5,72.5,8.083252563061324
-68.5,73.5,8.08005886030932
-68.5,74.5,8.089972485373655
-68.5,75.5,8.092492842180643
-68.5,76.5,8.093131707185567
-68.5,77.5,8.091889080388436
-68.5,155.5,8.044722309162582
-68.5,156.5,8.045754535573655
-68.5,157.5,8.046768865580322
-68.5,158.5,8.04790108283637
-68.5,159.5,8.049010718292667
-68.5,160.5,8.049649534467017
-68.5,161.5,8.050289521823636
-68.5,162.5,8.050839165419516
-68.5,163.5,8.05118911488161
-68.5,164.5,8.05138518086182
-68.5,165.5,8.051358603325578
-68.5,166.5,8.051641939014496
-68.5,167.5,8.052206007397867
-68.5,168.5,8.052809281992737
-68.5,169.5,8.053411071841929
-68.5,170.5,8.054056828744484
-68.5,171.5,8.05479195532382
-68.5,172.5,8.055796393562142
-68.5,173.5,8.05682105124133
-68.5,174.5,8.05766259006045
-68.5,175.5,8.058131892158674
-68.5,176.5,8.058314238072649
-68.5,177.5,8.058395858022646
-68.5,178.5,8.058038497249823
-68.5,179.5,8.057530724205341
-68.5,180.5,8.056848018369683
-68.5,181.5,8.056172159616182
-68.5,182.5,8.055507055649706
-68.5,183.5,8.05504635360483
-68.5,184.5,8.054477198045143
-68.5,185.5,8.053989649146246
-68.5,186.5,8.053725058968887
-68.5,187.5,8.053870614964323
-68.5,188.5,8.05420596538596
-68.5,189.5,8.05444924885748
-68.5,190.5,8.054729410727068
-68.5,191.5,8.054862156288928
-68.5,192.5,8.05502430805602
-68.5,193.5,8.055016778599454
-68.5,194.5,8.054906992726371
-68.5,195.5,8.054667251904505
-68.5,196.5,8.0545843789759
-68.5,197.5,8.054062231409905
-68.5,198.5,8.053433949370772
-68.5,199.5,8.053071177226874
-68.5,200.5,8.052783115152122
-68.5,201.5,8.052604579209252
-68.5,202.5,8.052586856720318
-68.5,203.5,8.052791358426463
-68.5,204.5,8.053132853428515
-68.5,205.5,8.053561087997013
-68.5,206.5,8.054140956838593
-68.5,207.5,8.054629365231207
-68.5,208.5,8.054993734479236
-68.5,209.5,8.05534677747221
-68.5,210.5,8.055473571860626
-68.5,211.5,8.055618333260647
-68.5,212.5,8.055746552325383
-68.5,213.5,8.055803657987791
-68.5,214.5,8.055943418097598
-68.5,215.5,8.056397499365085
-68.5,216.5,8.056947056840498
-68.5,217.5,8.057643866015836
-68.5,218.5,8.05867746560557
-68.5,219.5,8.05995330793945
-68.5,220.5,8.061080373633724
-68.5,221.5,8.062409530755383
-68.5,222.5,8.06348623999374
-68.5,223.5,8.064438417815547
-68.5,224.5,8.06500673024323
-68.5,225.5,8.065188174187002
-68.5,226.5,8.065200914130122
-68.5,227.5,8.065231390059761
-68.5,228.5,8.064897665801658
-68.5,229.5,8.064440003497289
-68.5,230.5,8.064164071263471
-68.5,231.5,8.063936122190253
-68.5,232.5,8.063803067905216
-68.5,233.5,8.063413241456775
-68.5,234.5,8.062839890558076
-68.5,235.5,8.062288544562731
-68.5,236.5,8.06185225099568
-68.5,237.5,8.061322073866705
-68.5,238.5,8.060941334611018
-68.5,239.5,8.060387271577966
-68.5,240.5,8.06022146411593
-68.5,241.5,8.060499486077221
-68.5,242.5,8.060891240183727
-68.5,243.5,8.061185169460439
-68.5,244.5,8.06133728792173
-68.5,245.5,8.061475390705203
-68.5,246.5,8.061479129771866
-68.5,247.5,8.061626427747552
-68.5,248.5,8.061654340458498
-68.5,249.5,8.0617131921929
-68.5,250.5,8.061731127493259
-68.5,251.5,8.061666631081424
-68.5,252.5,8.061655261771845
-68.5,253.5,8.061765763627458
-68.5,254.5,8.061837494079056
-68.5,255.5,8.061900772153345
-68.5,256.5,8.061814867665523
-68.5,257.5,8.06167757852544
-68.5,258.5,8.061545198829887
-68.5,259.5,8.06124565214579
-68.5,260.5,8.061026140413274
-68.5,261.5,8.060733332041856
-68.5,262.5,8.060581781938517
-68.5,263.5,8.06058505406127
-68.5,264.5,8.060634117134418
-68.5,265.5,8.06100965281823
-68.5,266.5,8.061360146872177
-68.5,267.5,8.061678780283037
-68.5,268.5,8.061955778986738
-68.5,269.5,8.062115061725114
-68.5,270.5,8.062244384958726
-68.5,271.5,8.062127440833775
-68.5,272.5,8.062055690753361
-68.5,273.5,8.061889711122625
-68.5,274.5,8.061674669520784
-68.5,275.5,8.061175546164966
-68.5,276.5,8.060222530809861
-68.5,277.5,8.059843295685061
-68.5,278.5,8.059811875082323
-68.5,279.5,8.059576071838851
-68.5,280.5,8.06001497387652
-68.5,281.5,8.059952809467203
-68.5,282.5,8.060656634767968
-68.5,283.5,8.06145014369201
-68.5,284.5,8.062834825603403
-68.5,285.5,8.064451519503537
-68.5,286.5,8.066586820189379
-68.5,287.5,8.069227985958197
-68.5,288.5,8.072170846516684
-68.5,289.5,8.075189671651883
-68.5,290.5,8.078152283450903
-68.5,291.5,8.079696101636264
-68.5,299.5,8.050881611087204
-68.5,300.5,8.048963241142056
-68.5,301.5,8.04757269742491
-68.5,302.5,8.046710665124424
-68.5,303.5,8.046312500736004
-68.5,304.5,8.046203717534413
-68.5,305.5,8.046286715271366
-68.5,306.5,8.04650373283766
-68.5,307.5,8.046663517905122
-68.5,308.5,8.046992037879805
-68.5,309.5,8.047441533144623
-68.5,310.5,8.047910414189547
-68.5,311.5,8.048408146820728
-68.5,312.5,8.048751918115233
-68.5,313.5,8.049016783486575
-68.5,314.5,8.0494360647927
-68.5,315.5,8.049476906521603
-68.5,316.5,8.049743398844358
-68.5,317.5,8.049989832769588
-68.5,318.5,8.050202882248994
-68.5,319.5,8.050481324052738
-68.5,320.5,8.050058697721411
-68.5,321.5,8.050191949977608
-68.5,322.5,8.051843972685566
-68.5,323.5,8.052223549194155
-68.5,324.5,8.052172465047494
-68.5,325.5,8.050689433704763
-68.5,326.5,8.053114210719036
-68.5,327.5,8.059741737948599
-68.5,328.5,8.067113244947697
-68.5,329.5,8.06798936326696
-68.5,330.5,8.06680132314389
-68.5,331.5,8.06761781904899
-68.5,332.5,8.067679871788902
-68.5,333.5,8.06612966188259
-68.5,334.5,8.058036981381443
-68.5,335.5,8.064984322029213
-68.5,336.5,8.06825398140256
-68.5,337.5,8.067285080099316
-68.5,338.5,8.067072294597422
-68.5,339.5,8.066359592452436
-68.5,340.5,8.067904190910275
-68.5,341.5,8.066021257948945
-68.5,342.5,8.065638527098622
-68.5,343.5,8.063552750240385
-68.5,344.5,8.059034688871527
-68.5,345.5,8.057351795154537
-68.5,346.5,8.056024540185557
-68.5,347.5,8.055854784821054
-68.5,348.5,8.055999402632024
-68.5,349.5,8.055338540025595
-68.5,350.5,8.05648686167786
-68.5,351.5,8.056710965664596
-68.5,352.5,8.0574269222946
-68.5,353.5,8.060212615810679
-68.5,354.5,8.058891610839444
-68.5,355.5,8.057643676686986
-68.5,356.5,8.056903173556806
-68.5,357.5,8.057144398654003
-68.5,358.5,8.057085135015976
-68.5,359.5,8.057427368171874
-67.5,0.5,8.058752082392887
-67.5,1.5,8.05989140438002
-67.5,2.5,8.057354364438556
-67.5,3.5,8.059500021663924
-67.5,4.5,8.06328146989401
-67.5,5.5,8.06343806307996
-67.5,6.5,8.061491330779061
-67.5,7.5,8.058899997412707
-67.5,8.5,8.058718589273978
-67.5,9.5,8.059295938207578
-67.5,10.5,8.060230554386598
-67.5,11.5,8.059357777513544
-67.5,12.5,8.059822369410115
-67.5,13.5,8.058744398462357
-67.5,14.5,8.057551408381126
-67.5,15.5,8.057814522402136
-67.5,16.5,8.057581942898334
-67.5,17.5,8.056351748124456
-67.5,18.5,8.058191163633083
-67.5,19.5,8.058235069274128
-67.5,20.5,8.058036914831044
-67.5,21.5,8.058291546159955
-67.5,22.5,8.056889007451444
-67.5,23.5,8.05802224641057
-67.5,24.5,8.057520074484643
-67.5,25.5,8.058338830876648
-67.5,26.5,8.057232288164156
-67.5,27.5,8.05768261405151
-67.5,28.5,8.058917613467818
-67.5,29.5,8.059688150579957
-67.5,30.5,8.061093216750004
-67.5,31.5,8.062566141094583
-67.5,32.5,8.06182592756136
-67.5,33.5,8.057594082556944
-67.5,34.5,8.05705406406611
-67.5,35.5,8.063978417296132
-67.5,36.5,8.058942732639972
-67.5,37.5,8.060445580223094
-67.5,38.5,8.060588061419656
-67.5,39.5,8.06041974063731
-67.5,40.5,8.061770724810243
-67.5,41.5,8.050126316136204
-67.5,42.5,8.053498316199748
-67.5,43.5,8.045675353356758
-67.5,44.5,8.05673318277963
-67.5,70.5,8.071130318114543
-67.5,71.5,8.073340141564074
-67.5,72.5,8.07546544461902
-67.5,73.5,8.078245416054122
-67.5,74.5,8.080090891080838
-67.5,75.5,8.081464673513455
-67.5,76.5,8.082366763351963
-67.5,77.5,8.082797160596371
-67.5,78.5,8.082755865246682
-67.5,79.5,8.08230345606564
-67.5,80.5,8.081841131115285
-67.5,147.5,8.063925440295572
-67.5,148.5,8.058732330765416
-67.5,149.5,8.055192183524985
-67.5,150.5,8.052836951389102
-67.5,151.5,8.051330284068792
-67.5,152.5,8.050512796316786
-67.5,153.5,8.050223672353445
-67.5,154.5,8.049974999413154
-67.5,155.5,8.049824280667861
-67.5,156.5,8.050878368220868
-67.5,157.5,8.051812881562844
-67.5,158.5,8.052712789378024
-67.5,159.5,8.053666477935854
-67.5,160.5,8.054613019967112
-67.5,161.5,8.055647774909406
-67.5,162.5,8.056433280650861
-67.5,163.5,8.05697504695929
-67.5,164.5,8.057228226954564
-67.5,165.5,8.057147033112605
-67.5,166.5,8.057011445836297
-67.5,167.5,8.057143408807315
-67.5,168.5,8.057350191870942
-67.5,169.5,8.057429119430333
-67.5,170.5,8.057329454143272
-67.5,171.5,8.057288035260788
-67.5,172.5,8.057782282678883
-67.5,173.5,8.05864640148663
-67.5,174.5,8.059550185836477
-67.5,175.5,8.060425493519647
-67.5,176.5,8.061314492343712
-67.5,177.5,8.062112731180441
-67.5,178.5,8.062493249052645
-67.5,179.5,8.06257965614384
-67.5,180.5,8.062222868279896
-67.5,181.5,8.06186431950921
-67.5,182.5,8.061365221757706
-67.5,183.5,8.060833900946612
-67.5,184.5,8.059911025918515
-67.5,185.5,8.058574411218915
-67.5,186.5,8.057355136374111
-67.5,187.5,8.056532683602692
-67.5,188.5,8.056217894067627
-67.5,189.5,8.055732796612647
-67.5,190.5,8.055410721768643
-67.5,191.5,8.055264539115212
-67.5,192.5,8.055261684625593
-67.5,193.5,8.055259138959135
-67.5,194.5,8.055188148114114
-67.5,195.5,8.05506056160379
-67.5,196.5,8.054945273409107
-67.5,197.5,8.05451863475851
-67.5,198.5,8.053979781840983
-67.5,199.5,8.053581442208257
-67.5,200.5,8.053316095395283
-67.5,201.5,8.053299929519898
-67.5,202.5,8.053436469759903
-67.5,203.5,8.053909125308062
-67.5,204.5,8.054513202035183
-67.5,205.5,8.055114650289473
-67.5,206.5,8.055645585945813
-67.5,207.5,8.05603072837589
-67.5,208.5,8.056136133969238
-67.5,209.5,8.056121203011672
-67.5,210.5,8.055970840841349
-67.5,211.5,8.05596068382354
-67.5,212.5,8.056071783249454
-67.5,213.5,8.056096995094725
-67.5,214.5,8.056294790189225
-67.5,215.5,8.0568392277067
-67.5,216.5,8.057693110643426
-67.5,217.5,8.05877252132157
-67.5,218.5,8.06011660978159
-67.5,219.5,8.061703047910036
-67.5,220.5,8.063231045463064
-67.5,221.5,8.064870384653252
-67.5,222.5,8.06626637859367
-67.5,223.5,8.067452102476741
-67.5,224.5,8.068067439215
-67.5,225.5,8.068235489755184
-67.5,226.5,8.06836395847926
-67.5,227.5,8.068262835409419
-67.5,228.5,8.06774642338444
-67.5,229.5,8.067017362041037
-67.5,230.5,8.066691949159658
-67.5,231.5,8.06655482868532
-67.5,232.5,8.066539132931865
-67.5,233.5,8.066167036639266
-67.5,234.5,8.065586536120852
-67.5,235.5,8.065264746495748
-67.5,236.5,8.064956192418602
-67.5,237.5,8.06447363441337
-67.5,238.5,8.063865188675733
-67.5,239.5,8.063045713480447
-67.5,240.5,8.062407685716297
-67.5,241.5,8.06204694258968
-67.5,242.5,8.061590606763827
-67.5,243.5,8.060986835927194
-67.5,244.5,8.060478027818965
-67.5,245.5,8.060210419553481
-67.5,246.5,8.059800726300116
-67.5,247.5,8.05963823182813
-67.5,248.5,8.059346426307794
-67.5,249.5,8.059330573384374
-67.5,250.5,8.059451102148202
-67.5,251.5,8.05938350427147
-67.5,252.5,8.059234671651877
-67.5,253.5,8.059110987768511
-67.5,254.5,8.058857155032813
-67.5,255.5,8.058682587815378
-67.5,256.5,8.058417947717862
-67.5,257.5,8.058097485676916
-67.5,258.5,8.057793882260112
-67.5,259.5,8.057434019936638
-67.5,260.5,8.057217605544748
-67.5,261.5,8.057013968547196
-67.5,262.5,8.05713596328792
-67.5,263.5,8.057222619930814
-67.5,264.5,8.057496844197074
-67.5,265.5,8.05783926776973
-67.5,266.5,8.058112727623401
-67.5,267.5,8.058224375628914
-67.5,268.5,8.058401576914699
-67.5,269.5,8.058338122065432
-67.5,270.5,8.058333959020658
-67.5,271.5,8.058038876902883
-67.5,272.5,8.05778395749841
-67.5,273.5,8.057497626983091
-67.5,274.5,8.05731008424332
-67.5,275.5,8.057090495253215
-67.5,276.5,8.056674867784755
-67.5,277.5,8.05651686272283
-67.5,278.5,8.0567600970229
-67.5,279.5,8.057065003775648
-67.5,280.5,8.057631840436363
-67.5,281.5,8.058094290258458
-67.5,282.5,8.058905232629952
-67.5,283.5,8.059578700702053
-67.5,284.5,8.06065806307731
-67.5,285.5,8.062011512680588
-67.5,286.5,8.063644831402511
-67.5,287.5,8.065557661564391
-67.5,288.5,8.067632638037471
-67.5,289.5,8.069837866804278
-67.5,290.5,8.072256812098692
-67.5,299.5,8.054389080311323
-67.5,300.5,8.051967538257506
-67.5,301.5,8.050034924443299
-67.5,302.5,8.04877687096592
-67.5,303.5,8.04804051868427
-67.5,304.5,8.047688541653017
-67.5,305.5,8.047610166900677
-67.5,306.5,8.04768961160544
-67.5,307.5,8.04779708167556
-67.5,308.5,8.048267682040468
-67.5,309.5,8.04879548568444
-67.5,310.5,8.04934934263307
-67.5,311.5,8.049920891604787
-67.5,312.5,8.050302757487758
-67.5,313.5,8.050632492825718
-67.5,314.5,8.051004584647215
-67.5,315.5,8.05116264155593
-67.5,316.5,8.051521085413475
-67.5,317.5,8.051855607598542
