latitude,longitude,pH
45.5,351.5,8.073178872443242
45.5,352.5,8.070977257695835
45.5,353.5,8.068417972161578
45.5,354.5,8.065448070230127
45.5,355.5,8.06195999076426
45.5,356.5,8.057661556366652
46.5,138.5,8.181475479731633
46.5,139.5,8.151395089791757
46.5,140.5,8.141248777746613
46.5,141.5,8.141896405464047
46.5,144.5,8.140706201979928
46.5,145.5,8.135051873662727
46.5,146.5,8.127688861277125
46.5,147.5,8.122273243665687
46.5,148.5,8.115622088192964
46.5,149.5,8.109313557493138
46.5,150.5,8.098503180129194
46.5,151.5,8.08890906514793
46.5,152.5,8.078565475732775
46.5,153.5,8.06880474421911
46.5,154.5,8.060328309847861
46.5,155.5,8.0554127627097
46.5,156.5,8.053450931483722
46.5,157.5,8.052161873250816
46.5,158.5,8.05162302792855
46.5,159.5,8.051238179447262
46.5,160.5,8.05104917138386
46.5,161.5,8.05085575787531
46.5,162.5,8.050622049057049
46.5,163.5,8.049716575320192
46.5,164.5,8.048554381072227
46.5,165.5,8.04747537241118
46.5,166.5,8.046953586186643
46.5,167.5,8.045889497428485
46.5,168.5,8.044576191699571
46.5,169.5,8.043420973526144
46.5,170.5,8.04231456344103
46.5,171.5,8.0417372216643
46.5,172.5,8.041478594250895
46.5,173.5,8.041255239650914
46.5,174.5,8.04113909228324
46.5,175.5,8.04120435984301
46.5,176.5,8.041275739607585
46.5,177.5,8.041390970779151
46.5,178.5,8.041306327335468
46.5,179.5,8.04117042502766
46.5,180.5,8.04100551658764
46.5,181.5,8.040942338955508
46.5,182.5,8.04094507991591
46.5,183.5,8.041033846633303
46.5,184.5,8.041326584879984
46.5,185.5,8.041616492806659
46.5,186.5,8.041955861407251
46.5,187.5,8.04238421709924
46.5,188.5,8.04304167774623
46.5,189.5,8.043841430579294
46.5,190.5,8.044695913597094
46.5,191.5,8.045604854061244
46.5,192.5,8.046502956186469
46.5,193.5,8.047357144025359
46.5,194.5,8.048117608471708
46.5,195.5,8.048748490517449
46.5,196.5,8.04923861981741
46.5,197.5,8.049600399464964
46.5,198.5,8.049838315130636
46.5,199.5,8.049973702668252
46.5,200.5,8.050019586364861
46.5,201.5,8.04997252134646
46.5,202.5,8.049874570817263
46.5,203.5,8.049940440014277
46.5,204.5,8.050025368251527
46.5,205.5,8.050148170713978
46.5,206.5,8.050339610648878
46.5,207.5,8.050722138737568
46.5,208.5,8.051025690239909
46.5,209.5,8.051236756322856
46.5,210.5,8.051415440147855
46.5,211.5,8.051601038139452
46.5,212.5,8.051684080691748
46.5,213.5,8.051640462813271
46.5,214.5,8.051385773586949
46.5,215.5,8.050948257937875
46.5,216.5,8.050327459043393
46.5,217.5,8.049578654086593
46.5,218.5,8.048768174492976
46.5,219.5,8.047879777637133
46.5,220.5,8.047023628823498
46.5,221.5,8.046314116917925
46.5,222.5,8.045710006921446
46.5,223.5,8.045325316071308
46.5,224.5,8.04486849681361
46.5,225.5,8.044409391872886
46.5,226.5,8.043995404814472
46.5,227.5,8.044094723676677
46.5,228.5,8.04543982380836
46.5,229.5,8.047037757950127
46.5,230.5,8.049169602270355
46.5,231.5,8.051900970544757
46.5,232.5,8.055375792963575
46.5,233.5,8.06004833011818
46.5,234.5,8.066407505898463
46.5,235.5,8.07493716418987
46.5,301.5,8.051621507317375
46.5,302.5,8.05775182762872
46.5,311.5,8.100606624237455
46.5,312.5,8.101850712821568
46.5,313.5,8.102639770262941
46.5,314.5,8.102266125675497
46.5,315.5,8.101503932850145
46.5,316.5,8.100483306737408
46.5,317.5,8.099250235000463
46.5,318.5,8.097972023409024
46.5,319.5,8.096750486692521
46.5,320.5,8.095319179646351
46.5,321.5,8.093965981910072
46.5,322.5,8.092792421968024
46.5,323.5,8.091792950170328
46.5,324.5,8.090915371768368
46.5,325.5,8.090148789098912
46.5,326.5,8.089619277047843
46.5,327.5,8.089220555239654
46.5,328.5,8.088817677586846
46.5,329.5,8.088405137123065
46.5,330.5,8.088064068481776
46.5,331.5,8.087723864861282
46.5,332.5,8.087413515292168
46.5,333.5,8.087186503528535
46.5,334.5,8.087010339586582
46.5,335.5,8.086867666072026
46.5,336.5,8.086730830536391
46.5,337.5,8.086650313318671
46.5,338.5,8.086586059735557
46.5,339.5,8.086470991304463
46.5,340.5,8.086298416455959
46.5,341.5,8.08604875073088
46.5,342.5,8.085709542512598
46.5,343.5,8.085312423677257
46.5,344.5,8.08480030153472
46.5,345.5,8.08417413864876
46.5,346.5,8.083435414126606
46.5,347.5,8.082568256658574
46.5,348.5,8.081441833135427
46.5,349.5,8.080095342011862
46.5,350.5,8.078546974208253
46.5,351.5,8.076794288286147
46.5,352.5,8.074782705558802
46.5,353.5,8.072445697658809
46.5,354.5,8.069683727384477
46.5,355.5,8.066416376732699
47.5,140.5,8.10912660665381
47.5,141.5,8.11610146815545
47.5,143.5,8.1389273341422
47.5,144.5,8.143969668166347
47.5,145.5,8.14395514084759
47.5,146.5,8.139400259974687
47.5,147.5,8.133099862815172
47.5,148.5,8.125632081770256
47.5,149.5,8.118881685961485
47.5,150.5,8.107895166276204
47.5,151.5,8.098317941425892
47.5,152.5,8.08670444849742
47.5,153.5,8.075046244084874
47.5,154.5,8.06419654596441
47.5,155.5,8.057152150553664
47.5,156.5,8.054547977872652
47.5,157.5,8.0528393938932
47.5,158.5,8.05166825707155
47.5,159.5,8.050191111125905
47.5,160.5,8.049473944139601
47.5,161.5,8.04855830992462
47.5,162.5,8.047929985222835
47.5,163.5,8.04697451217303
47.5,164.5,8.045515872349181
47.5,165.5,8.044096868573645
47.5,166.5,8.04359947266309
47.5,167.5,8.042786127107103
47.5,168.5,8.04192344118085
47.5,169.5,8.041141688783817
47.5,170.5,8.04022349789397
47.5,171.5,8.03979706158472
47.5,172.5,8.03953809680081
47.5,173.5,8.039261169644503
47.5,174.5,8.039047826964444
47.5,175.5,8.039099625137444
47.5,176.5,8.039189907700083
47.5,177.5,8.039342834453192
47.5,178.5,8.039335274194794
47.5,179.5,8.039409593765086
47.5,180.5,8.039456918134233
47.5,181.5,8.039505203816143
47.5,182.5,8.03950487804897
47.5,183.5,8.039491027617629
47.5,184.5,8.039601208388946
47.5,185.5,8.039688382643055
47.5,186.5,8.039831493773582
47.5,187.5,8.040005519439447
47.5,188.5,8.040334425785153
47.5,189.5,8.04075927368793
47.5,190.5,8.041214566974565
47.5,191.5,8.041733852030143
47.5,192.5,8.042265218394464
47.5,193.5,8.04275817184521
47.5,194.5,8.043242821959975
47.5,195.5,8.043664490485321
47.5,196.5,8.04396773307257
47.5,197.5,8.044093037531201
47.5,198.5,8.044186107369507
47.5,199.5,8.044316248446979
47.5,200.5,8.044425689962537
47.5,201.5,8.044506296636179
47.5,202.5,8.04460346507898
47.5,203.5,8.044842188517086
47.5,204.5,8.04512134905241
47.5,205.5,8.045428796960582
47.5,206.5,8.045835658896605
47.5,207.5,8.046406019855892
47.5,208.5,8.047004816211292
47.5,209.5,8.047568087579593
47.5,210.5,8.048128522413691
47.5,211.5,8.048690066777393
47.5,212.5,8.04909047482859
47.5,213.5,8.049264498386062
47.5,214.5,8.049328624413544
47.5,215.5,8.049174256394904
47.5,216.5,8.048822266086614
47.5,217.5,8.048334542746025
47.5,218.5,8.04776962960276
47.5,219.5,8.047146525496977
47.5,220.5,8.046508984546612
47.5,221.5,8.045937876388107
47.5,222.5,8.045388531768056
47.5,223.5,8.045042000983628
47.5,224.5,8.044578321087666
47.5,225.5,8.044352416380823
47.5,226.5,8.044478311491932
47.5,227.5,8.045346277093389
47.5,228.5,8.046553737190449
47.5,229.5,8.048248374116065
47.5,230.5,8.05043559781186
47.5,231.5,8.053095680250497
47.5,232.5,8.05647588683078
47.5,233.5,8.061030195280138
47.5,234.5,8.067469511252002
47.5,299.5,8.041522025677306
47.5,300.5,8.051728528795328
47.5,311.5,8.103839105753567
47.5,312.5,8.104878839704698
47.5,313.5,8.1043086625469
47.5,314.5,8.103100410430638
47.5,315.5,8.101673078803266
47.5,316.5,8.100130326311747
47.5,317.5,8.098513745957023
47.5,318.5,8.097000500437991
47.5,319.5,8.095686133453965
47.5,320.5,8.094265752077474
47.5,321.5,8.092976765988075
47.5,322.5,8.091972140272892
47.5,323.5,8.09122444393065
47.5,324.5,8.0907311123843
47.5,325.5,8.090337819759773
47.5,326.5,8.090205609929905
47.5,327.5,8.09016424878363
47.5,328.5,8.090036920006991
47.5,329.5,8.089752962031774
47.5,330.5,8.089501963977613
47.5,331.5,8.089201400517291
47.5,332.5,8.088897342126666
47.5,333.5,8.088644117693844
47.5,334.5,8.088423347444914
47.5,335.5,8.088194625683489
47.5,336.5,8.08795066611995
47.5,337.5,8.0877804664232
47.5,338.5,8.08768929695235
47.5,339.5,8.087554662975629
47.5,340.5,8.087407336609845
47.5,341.5,8.087218836862904
47.5,342.5,8.087060539183096
47.5,343.5,8.086893396900749
47.5,344.5,8.086588159807349
47.5,345.5,8.086120568915302
47.5,346.5,8.085356667227062
47.5,347.5,8.084558794945936
47.5,348.5,8.08362441944232
47.5,349.5,8.082562957525097
47.5,350.5,8.081316666195661
47.5,351.5,8.079870102592114
47.5,352.5,8.078253032361012
47.5,353.5,8.076421700592734
47.5,354.5,8.074297652262407
48.5,145.5,8.162158546270122
48.5,146.5,8.156900663387825
48.5,147.5,8.144840345859599
48.5,148.5,8.130770873193669
48.5,149.5,8.11676630509919
48.5,150.5,8.104490807784321
48.5,151.5,8.094257405910552
48.5,152.5,8.085751076278788
48.5,153.5,8.078245225521833
48.5,154.5,8.069396709911027
48.5,155.5,8.062299268140821
48.5,156.5,8.059069268261371
48.5,157.5,8.056974093544428
48.5,158.5,8.055164134765857
48.5,159.5,8.052840380195953
48.5,160.5,8.051364225331188
48.5,161.5,8.049835645924093
48.5,162.5,8.048595014628537
48.5,163.5,8.047140833448317
48.5,164.5,8.04502588811897
48.5,165.5,8.042784221260513
48.5,166.5,8.041555288447984
48.5,167.5,8.04043343944033
48.5,168.5,8.03961202012813
48.5,169.5,8.039176876632922
48.5,170.5,8.038636960890202
48.5,171.5,8.038363053432802
48.5,172.5,8.038054315487958
48.5,173.5,8.037707233898004
48.5,174.5,8.037435296486121
48.5,175.5,8.037389278600743
48.5,176.5,8.037413741860298
48.5,177.5,8.037450564312278
48.5,178.5,8.037454984349852
48.5,179.5,8.037606212252427
48.5,180.5,8.037824930864733
48.5,181.5,8.038090915212235
48.5,182.5,8.038335306933744
48.5,183.5,8.038529974992793
48.5,184.5,8.038717139791249
48.5,185.5,8.038815735283341
48.5,186.5,8.038898592940482
48.5,187.5,8.038957096341964
48.5,188.5,8.03905074378087
48.5,189.5,8.039213441285673
48.5,190.5,8.039382121122317
48.5,191.5,8.039610213289395
48.5,192.5,8.039810167932918
48.5,193.5,8.03996308334653
48.5,194.5,8.040198316090548
48.5,195.5,8.040428382510301
48.5,196.5,8.04056951383994
48.5,197.5,8.040639274272444
48.5,198.5,8.040699558959547
48.5,199.5,8.040728986245854
48.5,200.5,8.04073331958619
48.5,201.5,8.040705960606447
48.5,202.5,8.040725495070932
48.5,203.5,8.040782180323108
48.5,204.5,8.040922708123
48.5,205.5,8.041119679999223
48.5,206.5,8.041408862752442
48.5,207.5,8.041766355339226
48.5,208.5,8.042234938298503
48.5,209.5,8.042783262671039
48.5,210.5,8.043442579231826
48.5,211.5,8.044154010654802
48.5,212.5,8.04479395637129
48.5,213.5,8.045314377598112
48.5,214.5,8.045748738315941
48.5,215.5,8.045972490045957
48.5,216.5,8.046004168785094
48.5,217.5,8.045932245708475
48.5,218.5,8.045741921618516
48.5,219.5,8.045561469284289
48.5,220.5,8.045424746320467
48.5,221.5,8.04528583131478
48.5,222.5,8.045076511296786
48.5,223.5,8.044872768904655
48.5,224.5,8.04470508282039
48.5,225.5,8.04490903046605
48.5,226.5,8.045726683433847
48.5,227.5,8.046988778003836
48.5,228.5,8.048637885089102
48.5,229.5,8.050791925766811
48.5,230.5,8.053528281411664
48.5,231.5,8.056814656225384
48.5,232.5,8.060935587388729
48.5,233.5,8.066357913169051
48.5,297.5,8.024296599120506
48.5,298.5,8.042287665952067
48.5,299.5,8.05563328960944
48.5,307.5,8.097992447862078
48.5,308.5,8.100551877218853
48.5,309.5,8.103033858163965
48.5,310.5,8.104308817397326
48.5,311.5,8.104684305501427
48.5,312.5,8.104212421946682
48.5,313.5,8.103224863220087
48.5,314.5,8.102014660603809
48.5,315.5,8.100740618969622
48.5,316.5,8.099071248820284
48.5,317.5,8.097337812065707
48.5,318.5,8.09562041338855
48.5,319.5,8.094128674882635
48.5,320.5,8.092777211047753
48.5,321.5,8.09156969231761
48.5,322.5,8.090820096731631
48.5,323.5,8.090299408465226
48.5,324.5,8.090130864538063
48.5,325.5,8.090104809756983
48.5,326.5,8.09027251282439
48.5,327.5,8.090418935361422
48.5,328.5,8.09032120105652
48.5,329.5,8.090027724100734
48.5,330.5,8.089883509306507
48.5,331.5,8.089845362893668
48.5,332.5,8.089793657587068
48.5,333.5,8.089811661335593
48.5,334.5,8.089866024395883
48.5,335.5,8.089920755546233
48.5,336.5,8.089917569701521
48.5,337.5,8.089965973234678
48.5,338.5,8.090184561812803
48.5,339.5,8.090407686722852
48.5,340.5,8.0905379229568
48.5,341.5,8.090649192988527
48.5,342.5,8.090681009134995
48.5,343.5,8.090408889844616
48.5,344.5,8.089928284886888
48.5,345.5,8.089315176453672
48.5,346.5,8.088599703285809
48.5,347.5,8.087841921602374
48.5,348.5,8.086877439288623
48.5,349.5,8.085687695204088
48.5,350.5,8.084220943892712
48.5,351.5,8.082610200601634
49.5,145.5,8.161168176045571
49.5,146.5,8.155040977892298
49.5,147.5,8.144114163631604
49.5,148.5,8.13125394467948
49.5,149.5,8.118283118750375
49.5,150.5,8.106729934834034
49.5,151.5,8.097420883873315
49.5,152.5,8.090174004333145
49.5,153.5,8.084012163544312
49.5,154.5,8.076778323441205
49.5,155.5,8.070155831799552
49.5,156.5,8.067095027446626
49.5,157.5,8.065008833212834
49.5,158.5,8.062614558877648
49.5,159.5,8.05948022352415
49.5,160.5,8.057006725955963
49.5,161.5,8.054732746194196
49.5,162.5,8.052615300346513
49.5,163.5,8.050327550396439
49.5,164.5,8.047469837566522
49.5,165.5,8.044311982500028
49.5,166.5,8.041954463852562
49.5,167.5,8.040077651340559
49.5,168.5,8.038996445808545
49.5,169.5,8.03863385131615
49.5,170.5,8.038701334040168
49.5,171.5,8.038948297702552
49.5,172.5,8.03914772097661
49.5,173.5,8.03910713615071
49.5,174.5,8.039028101874816
49.5,175.5,8.039048726173927
49.5,176.5,8.039199740405953
49.5,177.5,8.039366058066046
49.5,178.5,8.03954958425418
49.5,179.5,8.039732025797663
49.5,180.5,8.039894283020681
49.5,181.5,8.04003867380513
49.5,182.5,8.040161759314714
49.5,183.5,8.040195989143614
49.5,184.5,8.040142482309307
49.5,185.5,8.039988742101828
49.5,186.5,8.039827638239288
49.5,187.5,8.039621740793034
49.5,188.5,8.03933907540865
49.5,189.5,8.039030639280403
49.5,190.5,8.038773477829574
49.5,191.5,8.038616358957281
49.5,192.5,8.038356244941111
49.5,193.5,8.038178362193106
49.5,194.5,8.038100167461945
49.5,195.5,8.038151770750376
49.5,196.5,8.038067162047119
49.5,197.5,8.038000334856134
49.5,198.5,8.037951327619167
49.5,199.5,8.037958473981924
49.5,200.5,8.037966826411424
49.5,201.5,8.037959643855388
49.5,202.5,8.0380188367722
49.5,203.5,8.038116841378303
49.5,204.5,8.038272664110856
49.5,205.5,8.038533884819158
49.5,206.5,8.038863750033153
49.5,207.5,8.039274188706672
49.5,208.5,8.039753455035385
49.5,209.5,8.040263662282271
49.5,210.5,8.040831656205329
49.5,211.5,8.041364141035954
49.5,212.5,8.041859574473714
49.5,213.5,8.042288175968347
49.5,214.5,8.042647507329276
49.5,215.5,8.042872840346
49.5,216.5,8.042939546772162
49.5,217.5,8.042972636915652
49.5,218.5,8.042933819805995
49.5,219.5,8.04300617312495
49.5,220.5,8.043262234630875
49.5,221.5,8.043624767784472
49.5,222.5,8.043996131158154
49.5,223.5,8.044111941557865
49.5,224.5,8.044915974578354
49.5,225.5,8.04599877841349
49.5,226.5,8.04747584236013
49.5,227.5,8.04932327067983
49.5,228.5,8.051674231283739
49.5,229.5,8.05458576314347
49.5,230.5,8.058149257337517
49.5,231.5,8.062402824996797
49.5,232.5,8.067465534333795
49.5,299.5,8.069126249348342
49.5,300.5,8.071652305360644
49.5,307.5,8.100023660094323
49.5,308.5,8.101815550173583
49.5,309.5,8.1030355044254
49.5,310.5,8.103351590148593
49.5,311.5,8.103090387758694
49.5,312.5,8.101949544071195
49.5,313.5,8.100417464473848
49.5,314.5,8.098708999347304
49.5,315.5,8.0971040580884
49.5,316.5,8.095125920413674
49.5,317.5,8.093268038023501
49.5,318.5,8.091430238780958
49.5,319.5,8.089936048291904
49.5,320.5,8.089054671393772
49.5,321.5,8.088603445452916
49.5,322.5,8.088392847512521
49.5,323.5,8.088461837989817
49.5,324.5,8.088939397131009
49.5,325.5,8.089641177161338
49.5,326.5,8.090447721204082
49.5,327.5,8.091184747390612
49.5,328.5,8.091635894760225
49.5,329.5,8.09194155318914
49.5,330.5,8.092309133114517
49.5,331.5,8.092797478939383
49.5,332.5,8.093224283649231
49.5,333.5,8.09360849805932
49.5,334.5,8.093929730837877
49.5,335.5,8.09402615796598
49.5,336.5,8.094167889287874
49.5,337.5,8.094323832718606
49.5,338.5,8.09467689553317
49.5,339.5,8.094934247132352
49.5,340.5,8.095135187726681
49.5,341.5,8.09515293764895
49.5,342.5,8.094912618470735
49.5,343.5,8.09450015658666
49.5,344.5,8.093767224861919
49.5,345.5,8.093008037528643
49.5,346.5,8.092126872163787
49.5,347.5,8.09115429373997
49.5,348.5,8.0897913307267
50.5,144.5,8.165282462691287
50.5,145.5,8.15903522327225
50.5,146.5,8.150511330320093
50.5,147.5,8.14155194512042
50.5,148.5,8.132457830366217
50.5,149.5,8.118470484547727
50.5,150.5,8.109623379942548
50.5,151.5,8.102255527820958
50.5,152.5,8.09661966913846
50.5,153.5,8.090220843270918
50.5,154.5,8.084096389599587
50.5,157.5,8.077667195854795
50.5,158.5,8.074352088128501
50.5,159.5,8.070382093064998
50.5,160.5,8.066543092463531
50.5,161.5,8.062705863175175
50.5,162.5,8.059045164584818
50.5,163.5,8.055286759788638
50.5,164.5,8.050751674700374
50.5,165.5,8.045380495144741
50.5,166.5,8.043213315999525
50.5,167.5,8.041371485014695
50.5,168.5,8.039965193697011
50.5,169.5,8.039531908063145
50.5,170.5,8.039947453840119
50.5,171.5,8.040739477239226
50.5,172.5,8.041615127804429
50.5,173.5,8.042066221820393
50.5,174.5,8.042378198662304
50.5,175.5,8.042593626999166
50.5,176.5,8.042829538081303
50.5,177.5,8.04298319595884
50.5,178.5,8.04321041635241
50.5,179.5,8.0433513825028
50.5,180.5,8.043360414522214
50.5,181.5,8.043254364962538
50.5,182.5,8.04307140667862
50.5,183.5,8.042990503625328
50.5,184.5,8.042953344589554
50.5,185.5,8.042806681655952
50.5,186.5,8.042583744592452
50.5,187.5,8.042308178039079
50.5,188.5,8.041959698351343
50.5,189.5,8.041491030169125
50.5,190.5,8.040885360357011
50.5,191.5,8.04035489641273
50.5,192.5,8.039582398164118
50.5,193.5,8.03891273180209
50.5,194.5,8.038286734783583
50.5,195.5,8.037834732488541
50.5,196.5,8.037455660779758
50.5,197.5,8.03717088290424
50.5,198.5,8.036803499633661
50.5,199.5,8.036410336404026
50.5,200.5,8.035953929392141
50.5,201.5,8.03570512128423
50.5,202.5,8.03575454975167
50.5,203.5,8.03591512282762
50.5,204.5,8.03620694654217
50.5,205.5,8.036591097091009
50.5,206.5,8.037009655046058
50.5,207.5,8.037491536706803
50.5,208.5,8.037980212956258
50.5,209.5,8.038412043340166
50.5,210.5,8.038884834798464
50.5,211.5,8.039337508051927
50.5,212.5,8.039720482104352
50.5,213.5,8.040033557311077
50.5,214.5,8.040220664461982
50.5,215.5,8.04036955542176
50.5,216.5,8.040455946658906
50.5,217.5,8.040545290544737
50.5,218.5,8.040635642624537
50.5,219.5,8.04091223031225
50.5,220.5,8.041403035833993
50.5,221.5,8.042068337517248
50.5,222.5,8.042933608566656
50.5,223.5,8.043019502097085
50.5,224.5,8.044583535678653
50.5,225.5,8.046582193306422
50.5,226.5,8.049091900880443
50.5,227.5,8.05221612473074
50.5,228.5,8.056118809436267
50.5,229.5,8.061075686948817
50.5,230.5,8.067506280283336
50.5,231.5,8.076079435372733
50.5,305.5,8.08870749015673
50.5,306.5,8.09484849814741
50.5,307.5,8.098596813239242
50.5,308.5,8.100457082495874
50.5,309.5,8.100963476343727
50.5,310.5,8.10033978559407
50.5,311.5,8.099214768226657
50.5,312.5,8.097925407151466
50.5,313.5,8.09638508549804
50.5,314.5,8.094322364572017
50.5,315.5,8.092175258965236
50.5,316.5,8.089723058027584
50.5,317.5,8.087642968703966
50.5,318.5,8.086029343825993
50.5,319.5,8.084975004871689
50.5,320.5,8.084722110293638
50.5,321.5,8.085053804322252
50.5,322.5,8.085423847045467
50.5,323.5,8.086085520457521
50.5,324.5,8.087251893438973
50.5,325.5,8.088675942061178
50.5,326.5,8.090131885884007
50.5,327.5,8.091651920199862
50.5,328.5,8.092963960834243
50.5,329.5,8.094101552958834
50.5,330.5,8.09518147790155
50.5,331.5,8.096286028653461
50.5,332.5,8.09728324685033
50.5,333.5,8.098032779440056
50.5,334.5,8.098501973486174
50.5,335.5,8.098643139342606
50.5,336.5,8.098944822707578
50.5,337.5,8.099262241211788
50.5,338.5,8.099686631477924
50.5,339.5,8.099880893824295
50.5,340.5,8.099904927272233
50.5,341.5,8.099757879105447
50.5,342.5,8.099313754514492
50.5,343.5,8.098563223706714
50.5,344.5,8.09745858341452
50.5,345.5,8.096346177887495
50.5,346.5,8.095111957695421
50.5,347.5,8.093921620707162
50.5,348.5,8.092536058001047
51.5,144.5,8.177743649851404
51.5,145.5,8.16967124503028
51.5,146.5,8.159103408131317
51.5,147.5,8.146672662871202
51.5,148.5,8.136108812510981
51.5,149.5,8.128149549457532
51.5,150.5,8.116385473830947
51.5,151.5,8.108646009640408
51.5,152.5,8.10265733265974
51.5,153.5,8.096524209937678
51.5,154.5,8.090469810046848
51.5,155.5,8.087026061851203
51.5,158.5,8.083378002230425
51.5,159.5,8.07934691725453
51.5,160.5,8.075144532040678
51.5,161.5,8.070453857872064
51.5,162.5,8.06555303779084
51.5,163.5,8.060603298844706
51.5,164.5,8.055940200834826
51.5,165.5,8.050594894569889
51.5,166.5,8.045320313420161
51.5,167.5,8.043226463018868
51.5,168.5,8.041678844805135
51.5,169.5,8.0405088911167
51.5,170.5,8.040821397745306
51.5,171.5,8.041769794147866
51.5,172.5,8.043242276493839
51.5,173.5,8.04430698976639
51.5,174.5,8.044972355435721
51.5,175.5,8.045449420645717
51.5,176.5,8.045816684445226
51.5,177.5,8.045904036761216
51.5,178.5,8.046051667173314
51.5,179.5,8.04608638532363
51.5,180.5,8.045973302231543
51.5,181.5,8.045803049223123
51.5,182.5,8.045667463291833
51.5,183.5,8.045621023441292
51.5,184.5,8.045907062693574
51.5,185.5,8.046259816283483
51.5,186.5,8.046537146651493
51.5,187.5,8.046686006086345
51.5,188.5,8.046734772845664
51.5,189.5,8.046617351606931
51.5,190.5,8.046224066244624
51.5,191.5,8.045813692285504
51.5,192.5,8.04494782659197
51.5,193.5,8.044107540203742
51.5,194.5,8.043220193248501
51.5,195.5,8.042200906047475
51.5,196.5,8.041193736273046
51.5,197.5,8.040279122122787
51.5,198.5,8.039128442383317
51.5,199.5,8.037915610257215
51.5,200.5,8.036764159241262
51.5,201.5,8.035927215043072
51.5,202.5,8.035298174042952
51.5,203.5,8.035097810799025
51.5,204.5,8.035129535328117
51.5,205.5,8.03526777103289
51.5,206.5,8.035516710769848
51.5,207.5,8.035955651255298
51.5,208.5,8.036465286374687
51.5,209.5,8.036986877455346
51.5,210.5,8.037486756142892
51.5,211.5,8.037853108009958
51.5,212.5,8.038125414877186
51.5,213.5,8.038323083224304
51.5,214.5,8.038458850440687
51.5,215.5,8.038707454863905
51.5,216.5,8.038977324863644
51.5,217.5,8.039330392640968
51.5,218.5,8.03970294790469
51.5,219.5,8.040193444722282
51.5,220.5,8.040821737860922
51.5,221.5,8.041692967225009
51.5,222.5,8.043064393921762
51.5,223.5,8.044664490247857
51.5,224.5,8.046495822053545
51.5,225.5,8.0486703084948
51.5,226.5,8.051263349067733
51.5,227.5,8.05426440076438
51.5,228.5,8.057757904966596
51.5,229.5,8.061830804355765
51.5,230.5,8.066556282254338
51.5,305.5,8.09891733522203
51.5,306.5,8.102202341233012
51.5,307.5,8.103354925177111
51.5,308.5,8.102753797169798
51.5,309.5,8.101181533941176
51.5,310.5,8.09887498128235
51.5,311.5,8.096680099567246
51.5,312.5,8.094800342187167
51.5,313.5,8.09290231968694
51.5,314.5,8.090655971699176
51.5,315.5,8.088591017962703
51.5,316.5,8.08646859446492
51.5,317.5,8.084615374476835
51.5,318.5,8.083225846709439
51.5,319.5,8.082547488995342
51.5,320.5,8.082544003886808
51.5,321.5,8.083019165460724
51.5,322.5,8.08365177650596
51.5,323.5,8.08457752238464
51.5,324.5,8.085818678761717
51.5,325.5,8.087482080172736
51.5,326.5,8.089353185937753
51.5,327.5,8.091410699872737
51.5,328.5,8.093347943491766
51.5,329.5,8.095139856222806
51.5,330.5,8.0968286104251
51.5,331.5,8.098522291562128
51.5,332.5,8.100026581749484
51.5,333.5,8.10110596131448
51.5,334.5,8.101756154261274
51.5,335.5,8.102080152605241
51.5,336.5,8.10249285177155
51.5,337.5,8.102899178921204
51.5,338.5,8.103285987893011
51.5,339.5,8.103360987918137
51.5,340.5,8.10312842927712
51.5,341.5,8.102828712909629
51.5,342.5,8.10229393208714
51.5,343.5,8.101307988822382
51.5,344.5,8.09993923157917
51.5,345.5,8.098620612625425
51.5,346.5,8.09722386049135
51.5,347.5,8.095870914002603
51.5,348.5,8.094462048957528
52.5,144.5,8.194165961242339
52.5,145.5,8.181565095278147
52.5,146.5,8.167680195863388
52.5,147.5,8.154549397784137
52.5,148.5,8.142602063929344
52.5,149.5,8.131771014185249
52.5,150.5,8.124062360485334
52.5,151.5,8.113294787050263
52.5,152.5,8.106492088273876
52.5,153.5,8.100134019879485
52.5,154.5,8.092909372095422
52.5,159.5,8.087272374063847
52.5,160.5,8.082562501310207
52.5,161.5,8.077127904854452
52.5,162.5,8.071612010256374
52.5,163.5,8.066438052147758
52.5,164.5,8.060528335241154
52.5,165.5,8.051993330920903
52.5,166.5,8.048585899290373
52.5,167.5,8.046180633662308
52.5,168.5,8.044406128480025
52.5,169.5,8.043019671592
52.5,170.5,8.04221329705774
52.5,171.5,8.042539865015621
52.5,172.5,8.04388887951004
52.5,173.5,8.04522100346005
52.5,174.5,8.0461704734608
52.5,175.5,8.046651332474356
52.5,176.5,8.046873291855395
52.5,177.5,8.046737864216853
52.5,178.5,8.046681159145237
52.5,179.5,8.046623517953895
52.5,180.5,8.046297580028696
52.5,181.5,8.045930741618884
52.5,182.5,8.045773053422208
52.5,183.5,8.046096954017113
52.5,184.5,8.047085178200687
52.5,185.5,8.048364218209693
52.5,186.5,8.049683452730855
52.5,187.5,8.050886397580403
52.5,188.5,8.052031774525407
52.5,189.5,8.052997291921836
52.5,190.5,8.053553586824918
52.5,191.5,8.053890587271798
52.5,192.5,8.053644736644168
52.5,193.5,8.053205060045398
52.5,194.5,8.052548145535797
52.5,195.5,8.051491717344229
52.5,196.5,8.05020736124011
52.5,197.5,8.048665095011943
52.5,198.5,8.046536433510807
52.5,199.5,8.044097744478524
52.5,200.5,8.041805377715663
52.5,201.5,8.039990594611327
52.5,202.5,8.038560577587127
52.5,203.5,8.037505208834157
52.5,204.5,8.036660480091411
