latitude,longitude,pH
5.5,119.5,8.045100499154213
5.5,120.5,8.04716503454546
5.5,121.5,8.049655443575716
5.5,122.5,8.051928625250996
5.5,123.5,8.053895322317628
5.5,124.5,8.054706387309908
5.5,125.5,8.054819337297483
5.5,126.5,8.055172956574697
5.5,127.5,8.055781704773729
5.5,128.5,8.05639185938321
5.5,129.5,8.056705055356138
5.5,130.5,8.056942390081616
5.5,131.5,8.057284469427595
5.5,132.5,8.057467068438617
5.5,133.5,8.057692515846396
5.5,134.5,8.057228108771426
5.5,135.5,8.05762243921183
5.5,136.5,8.058674260777552
5.5,137.5,8.059106945836787
5.5,138.5,8.059067066168685
5.5,139.5,8.058787686389163
5.5,140.5,8.058529877001549
5.5,141.5,8.058545065679414
5.5,142.5,8.058662332007337
5.5,143.5,8.058840766120989
5.5,144.5,8.059092491868654
5.5,145.5,8.05924772703022
5.5,146.5,8.059426715025596
5.5,147.5,8.05964202139518
5.5,148.5,8.059749138795299
5.5,149.5,8.059841588598903
5.5,150.5,8.059858232616998
5.5,151.5,8.059667640424507
5.5,152.5,8.059447479883323
5.5,153.5,8.059336042067867
5.5,154.5,8.059295043497324
5.5,155.5,8.059278324744275
5.5,156.5,8.059363904654129
5.5,157.5,8.059375018190385
5.5,158.5,8.059271267612221
5.5,159.5,8.059106803879972
5.5,160.5,8.058880559192518
5.5,161.5,8.058672259142059
5.5,162.5,8.058463350464814
5.5,163.5,8.058211932396004
5.5,164.5,8.057829024816025
5.5,165.5,8.057255097602338
5.5,166.5,8.05652249442711
5.5,167.5,8.055825331856203
5.5,168.5,8.055090382740222
5.5,169.5,8.05426844424889
5.5,170.5,8.053414482077859
5.5,171.5,8.052494393601364
5.5,172.5,8.051548991122367
5.5,173.5,8.05062885961121
5.5,174.5,8.04975344558379
5.5,175.5,8.048953455318463
5.5,176.5,8.048343195041758
5.5,177.5,8.047896246645001
5.5,178.5,8.0475284150264
5.5,179.5,8.047173112914868
5.5,180.5,8.046873084627531
5.5,181.5,8.046604905227975
5.5,182.5,8.046522504012165
5.5,183.5,8.04643194539986
5.5,184.5,8.046271454462287
5.5,185.5,8.04604055957415
5.5,186.5,8.045692028595992
5.5,187.5,8.045270772174392
5.5,188.5,8.044825142348577
5.5,189.5,8.044407045963204
5.5,190.5,8.044043010333244
5.5,191.5,8.0437347262701
5.5,192.5,8.04344573028448
5.5,193.5,8.04318765686286
5.5,194.5,8.04306249484796
5.5,195.5,8.043083333905038
5.5,196.5,8.043163234341185
5.5,197.5,8.043156143886428
5.5,198.5,8.043083441468534
5.5,199.5,8.042954491310937
5.5,200.5,8.042752738674686
5.5,201.5,8.042536882966024
5.5,202.5,8.04224420687523
5.5,203.5,8.041840139162707
5.5,204.5,8.041428293135162
5.5,205.5,8.041079838865443
5.5,206.5,8.040795143084381
5.5,207.5,8.040577743527821
5.5,208.5,8.040381135444921
5.5,209.5,8.040184585975297
5.5,210.5,8.040019347082977
5.5,211.5,8.03991558958143
5.5,212.5,8.039850681935144
5.5,213.5,8.039859930547914
5.5,214.5,8.039956725882236
5.5,215.5,8.040054363874736
5.5,216.5,8.040266961791513
5.5,217.5,8.040535354915217
5.5,218.5,8.040723591279837
5.5,219.5,8.040927626701171
5.5,220.5,8.04113906993014
5.5,221.5,8.041381968389677
5.5,222.5,8.041530261452236
5.5,223.5,8.041507772055246
5.5,224.5,8.041353616957643
5.5,225.5,8.04111820791577
5.5,226.5,8.04085854967918
5.5,227.5,8.040522209792266
5.5,228.5,8.040081260488968
5.5,229.5,8.039651407698198
5.5,230.5,8.039394262053348
5.5,231.5,8.039295249241567
5.5,232.5,8.039326362661019
5.5,233.5,8.039546581049596
5.5,234.5,8.03998177987864
5.5,235.5,8.040546861738234
5.5,236.5,8.041188055801134
5.5,237.5,8.041948214743721
5.5,238.5,8.042830054531535
5.5,239.5,8.043873182606553
5.5,240.5,8.045065456689114
5.5,241.5,8.046304357117382
5.5,242.5,8.047487772780142
5.5,243.5,8.048627551917104
5.5,244.5,8.049782387718514
5.5,245.5,8.0508420953
5.5,246.5,8.051759595551475
5.5,247.5,8.05271773049647
5.5,248.5,8.05344399577013
5.5,249.5,8.054058465297787
5.5,250.5,8.054544981319248
5.5,251.5,8.054585546416634
5.5,252.5,8.054718438237444
5.5,253.5,8.055492589853822
5.5,254.5,8.054292344003715
5.5,255.5,8.054072465287492
5.5,256.5,8.053762681228102
5.5,257.5,8.053960546149266
5.5,258.5,8.0530995290841
5.5,259.5,8.05199283550607
5.5,260.5,8.05047397680566
5.5,261.5,8.048684990233424
5.5,262.5,8.047472286545572
5.5,263.5,8.045621606916198
5.5,264.5,8.043853498638223
5.5,265.5,8.043430331311923
5.5,266.5,8.042962836407119
5.5,267.5,8.042657436374173
5.5,268.5,8.044849354644535
5.5,269.5,8.045966576650072
5.5,270.5,8.047367861234202
5.5,271.5,8.04906246138321
5.5,272.5,8.050866499158262
5.5,273.5,8.052701511486317
5.5,274.5,8.054446569832841
5.5,275.5,8.056263772037436
5.5,276.5,8.058273821263771
5.5,277.5,8.060309100423453
5.5,278.5,8.062486254123511
5.5,279.5,8.06497595524385
5.5,280.5,8.067776443122154
5.5,281.5,8.070996375862027
5.5,282.5,8.074823121083428
5.5,308.5,8.060805115514208
5.5,309.5,8.067457636093545
5.5,310.5,8.073189279136335
5.5,311.5,8.077255199810176
5.5,312.5,8.079669767323509
5.5,313.5,8.081295044843912
5.5,314.5,8.08217100956805
5.5,315.5,8.082501920669676
5.5,316.5,8.08282064617599
5.5,317.5,8.082837569056728
5.5,318.5,8.08224294994064
5.5,319.5,8.081226987519232
5.5,320.5,8.080614871187079
5.5,321.5,8.08005110289742
5.5,322.5,8.079879371203804
5.5,323.5,8.08047819152325
5.5,324.5,8.081527659232213
5.5,325.5,8.082520396061941
5.5,326.5,8.08366937837629
5.5,327.5,8.08463960674038
5.5,328.5,8.08522430903659
5.5,329.5,8.085434360194661
5.5,330.5,8.085394732493933
5.5,331.5,8.085198206644302
5.5,332.5,8.085002608860798
5.5,333.5,8.084444512781031
5.5,334.5,8.083529301032664
5.5,335.5,8.082454911048691
5.5,336.5,8.081175403307348
5.5,337.5,8.079855943304308
5.5,338.5,8.078677728745008
5.5,339.5,8.077566270877886
5.5,340.5,8.076136868629392
5.5,341.5,8.074410126750289
5.5,342.5,8.07254572367192
5.5,343.5,8.070973675594322
5.5,344.5,8.0693697283491
5.5,345.5,8.06774996894141
5.5,346.5,8.066298511673855
5.5,347.5,8.065319810872667
5.5,348.5,8.065269681003247
5.5,349.5,8.066840483807661
6.5,49.5,8.027255697973688
6.5,50.5,8.037221357521625
6.5,51.5,8.037424553952834
6.5,52.5,8.039482018033835
6.5,53.5,8.04113972329179
6.5,54.5,8.03676012038627
6.5,55.5,8.037895240014299
6.5,56.5,8.036331811878213
6.5,57.5,8.034697192452208
6.5,58.5,8.031510468338302
6.5,59.5,8.03348902891722
6.5,60.5,8.031213043711974
6.5,61.5,8.031776861807117
6.5,62.5,8.032040623102025
6.5,63.5,8.03234921545391
6.5,64.5,8.032016943373582
6.5,65.5,8.031478187557177
6.5,66.5,8.031838040040853
6.5,67.5,8.032152851233866
6.5,68.5,8.032026743405561
6.5,69.5,8.031879692363903
6.5,70.5,8.031318413721898
6.5,71.5,8.032005998312293
6.5,72.5,8.030462245534595
6.5,73.5,8.026664000100523
6.5,74.5,8.028489551194633
6.5,75.5,8.017837174721668
6.5,76.5,8.017062615117698
6.5,77.5,8.018156266230973
6.5,78.5,8.01093287225403
6.5,79.5,8.010854987792491
6.5,81.5,8.027942086114015
6.5,82.5,8.018816272587658
6.5,83.5,8.025226084845459
6.5,84.5,8.029975932228137
6.5,85.5,8.029717731906908
6.5,86.5,8.033844636601687
6.5,87.5,8.035591638750084
6.5,88.5,8.038957536514461
6.5,89.5,8.03984580313804
6.5,90.5,8.040464015145693
6.5,91.5,8.03800748605729
6.5,92.5,8.035585021699902
6.5,93.5,8.033148663542478
6.5,94.5,8.027609460427287
6.5,95.5,8.028005694690782
6.5,96.5,8.036092683038595
6.5,97.5,8.03033156624585
6.5,109.5,8.054121686973225
6.5,110.5,8.055103159833301
6.5,111.5,8.05337164260005
6.5,112.5,8.054226291815127
6.5,113.5,8.052771111227012
6.5,114.5,8.049585271320856
6.5,115.5,8.038444877957161
6.5,118.5,8.044738298016954
6.5,119.5,8.045156920859206
6.5,120.5,8.046925166753306
6.5,122.5,8.052607713079237
6.5,123.5,8.055419623498826
6.5,125.5,8.058745063094607
6.5,126.5,8.059483526868211
6.5,127.5,8.060036567812084
6.5,128.5,8.06074602775415
6.5,129.5,8.061304491334761
6.5,130.5,8.061489655386092
6.5,131.5,8.061246103415362
6.5,132.5,8.059945448274823
6.5,133.5,8.059331297436364
6.5,134.5,8.059663511071259
6.5,135.5,8.060266892282344
6.5,136.5,8.060809048540966
6.5,137.5,8.061016221396434
6.5,138.5,8.060916292053303
6.5,139.5,8.060682830769961
6.5,140.5,8.060520776921813
6.5,141.5,8.06054982686688
6.5,142.5,8.060710873107723
6.5,143.5,8.060872537685613
6.5,144.5,8.061076188473171
6.5,145.5,8.061241861886987
6.5,146.5,8.06140799419799
6.5,147.5,8.061627402505016
6.5,148.5,8.061815433144666
6.5,149.5,8.062034945013211
6.5,150.5,8.0622029271706
6.5,151.5,8.062222453374545
6.5,152.5,8.062232904428575
6.5,153.5,8.062279764866323
6.5,154.5,8.062358775049562
6.5,155.5,8.062469034915795
6.5,156.5,8.062662440239626
6.5,157.5,8.062800944481303
6.5,158.5,8.062864661283852
6.5,159.5,8.062854942106302
6.5,160.5,8.062730669981978
6.5,161.5,8.062578672651284
6.5,162.5,8.062422217764711
6.5,163.5,8.062207535258294
6.5,164.5,8.061881867064933
6.5,165.5,8.061402967254955
6.5,166.5,8.060765477647877
6.5,167.5,8.060129600274914
6.5,168.5,8.05944261561783
6.5,169.5,8.058697173898198
6.5,170.5,8.057912131856723
6.5,171.5,8.057112840407024
6.5,172.5,8.056307690548627
6.5,173.5,8.055534858888985
6.5,174.5,8.05478690082358
6.5,175.5,8.05409481451206
6.5,176.5,8.05355060135804
6.5,177.5,8.05311450541702
6.5,178.5,8.052726984043545
6.5,179.5,8.05241001828468
6.5,180.5,8.052181803883354
6.5,181.5,8.051973623091454
6.5,182.5,8.05189103789539
6.5,183.5,8.051812403017294
6.5,184.5,8.051671882123072
6.5,185.5,8.051509572748678
6.5,186.5,8.051245384333981
6.5,187.5,8.050929714391701
6.5,188.5,8.050584876848097
6.5,189.5,8.050190426110689
6.5,190.5,8.049813308352839
6.5,191.5,8.049471515072945
6.5,192.5,8.049219191223207
6.5,193.5,8.049034236242946
6.5,194.5,8.048959878329548
6.5,195.5,8.049005122400992
6.5,196.5,8.049042425158692
6.5,197.5,8.049070620791193
6.5,198.5,8.049107070016275
6.5,199.5,8.049113104760385
6.5,200.5,8.04902429729938
6.5,201.5,8.048864930917063
6.5,202.5,8.048617355680252
6.5,203.5,8.048271144689972
6.5,204.5,8.04790713494407
6.5,205.5,8.047626948656921
6.5,206.5,8.047437942149001
6.5,207.5,8.04728576966062
6.5,208.5,8.047105848969773
6.5,209.5,8.046894020716527
6.5,210.5,8.046735590756382
6.5,211.5,8.046614463829352
6.5,212.5,8.046498704799959
6.5,213.5,8.04644161805818
6.5,214.5,8.046445376171677
6.5,215.5,8.046400860011518
6.5,216.5,8.046470782699641
6.5,217.5,8.0466295555538
6.5,218.5,8.046673188888589
6.5,219.5,8.046681926033648
6.5,220.5,8.046744302764646
6.5,221.5,8.04689630367568
6.5,222.5,8.04692951428965
6.5,223.5,8.046858095969618
6.5,224.5,8.046708064481576
6.5,225.5,8.046482567840467
6.5,226.5,8.046207873992577
6.5,227.5,8.045880068861429
6.5,228.5,8.045503703949267
6.5,229.5,8.045154186690285
6.5,230.5,8.044939292465864
6.5,231.5,8.044863668693212
6.5,232.5,8.044870446104262
6.5,233.5,8.044973200855798
6.5,234.5,8.045209406856287
6.5,235.5,8.045621054464872
6.5,236.5,8.046176777060976
6.5,237.5,8.046838672406702
6.5,238.5,8.047581088619802
6.5,239.5,8.04846303300027
6.5,240.5,8.049488330956352
6.5,241.5,8.050559304093781
6.5,242.5,8.051614855722827
6.5,243.5,8.052667237119946
6.5,244.5,8.053668955856544
6.5,245.5,8.054632568396551
6.5,246.5,8.055507550374623
6.5,247.5,8.05629164748522
6.5,248.5,8.056920530271954
6.5,249.5,8.057349021132174
6.5,250.5,8.057661762047864
6.5,251.5,8.058248523679643
6.5,252.5,8.05766345925227
6.5,253.5,8.057150663079693
6.5,254.5,8.056656004829772
6.5,255.5,8.056526419104015
6.5,256.5,8.056114282716658
6.5,257.5,8.055099736589124
6.5,258.5,8.05361964936465
6.5,259.5,8.052114950310504
6.5,260.5,8.049894357189457
6.5,261.5,8.047018659277201
6.5,262.5,8.043764575636727
6.5,263.5,8.041831793869518
6.5,264.5,8.039352957690856
6.5,265.5,8.036992671290363
6.5,266.5,8.035641842270381
6.5,267.5,8.036083224568154
6.5,268.5,8.03647730922362
6.5,269.5,8.03767927744226
6.5,270.5,8.039478654108898
6.5,271.5,8.041708542441652
6.5,272.5,8.044259030861165
6.5,273.5,8.047051483099379
6.5,274.5,8.049813892485528
6.5,275.5,8.052400545804671
6.5,276.5,8.055039475068803
6.5,277.5,8.0575341071297
6.5,278.5,8.060024390805987
6.5,279.5,8.062305649349907
6.5,280.5,8.06458151342929
6.5,281.5,8.067143572461228
6.5,282.5,8.070191195879765
6.5,307.5,8.05873571049494
6.5,308.5,8.064881534176797
6.5,309.5,8.068899715610435
6.5,310.5,8.072068269559438
6.5,311.5,8.074482546519496
6.5,312.5,8.076323811258794
6.5,313.5,8.07782598903707
6.5,314.5,8.078892767290366
6.5,315.5,8.079717930252334
6.5,316.5,8.080180792464178
6.5,317.5,8.080097015286386
6.5,318.5,8.080356143074832
6.5,319.5,8.080752132592211
6.5,320.5,8.081222616632308
6.5,321.5,8.081544448479699
6.5,322.5,8.082066174726547
6.5,323.5,8.082515754257479
6.5,324.5,8.08333853388014
6.5,325.5,8.084371973651152
6.5,326.5,8.085734092426717
6.5,327.5,8.087010133973758
6.5,328.5,8.087641240328782
6.5,329.5,8.087946413468057
6.5,330.5,8.087975658901593
6.5,331.5,8.08776155864651
6.5,332.5,8.087500898862428
6.5,333.5,8.08697744642477
6.5,334.5,8.08634133861624
6.5,335.5,8.085419309367984
6.5,336.5,8.084255307771667
6.5,337.5,8.082604128042117
6.5,338.5,8.080967606639192
6.5,339.5,8.079053050977214
6.5,340.5,8.07675690668203
6.5,341.5,8.074267905768348
6.5,342.5,8.071899921846251
6.5,343.5,8.069236798731092
6.5,344.5,8.066442015041163
6.5,345.5,8.063652401995581
6.5,346.5,8.061342644345483
6.5,347.5,8.060141856141916
6.5,348.5,8.060922202789927
7.5,50.5,8.035460180165337
7.5,51.5,8.03410219240948
7.5,52.5,8.03440412676468
7.5,53.5,8.03482653937043
7.5,54.5,8.042626614925677
7.5,55.5,8.040810925232863
7.5,56.5,8.03562496896846
7.5,57.5,8.03509570707183
7.5,58.5,8.034870429803767
7.5,59.5,8.0352918858037
7.5,60.5,8.03117970707266
7.5,61.5,8.030121360720686
7.5,62.5,8.033252035192362
7.5,63.5,8.033986586601545
7.5,64.5,8.032390835374285
7.5,65.5,8.031969811614418
7.5,66.5,8.032824846956894
7.5,67.5,8.034403769852029
7.5,68.5,8.03419556118619
7.5,69.5,8.033714232229109
7.5,70.5,8.033745728641911
7.5,71.5,8.033349190823419
7.5,72.5,8.031941064041774
7.5,73.5,8.032655691242823
7.5,74.5,8.02808122801438
7.5,75.5,8.017634166458363
7.5,76.5,8.01734120209591
7.5,77.5,8.017763261468737
7.5,78.5,8.011839583331108
7.5,79.5,8.00797542060988
7.5,82.5,8.027774855856647
7.5,83.5,8.033809368786978
7.5,84.5,8.03359771704095
7.5,85.5,8.026285595870274
7.5,86.5,8.02967821764165
7.5,87.5,8.03020243945388
7.5,88.5,8.037505090815435
7.5,89.5,8.038108673406592
7.5,90.5,8.040122863512973
7.5,91.5,8.039774907218929
7.5,92.5,8.036610510549304
7.5,93.5,8.033685987776579
7.5,94.5,8.035804693654764
7.5,95.5,8.03626075910359
7.5,96.5,8.036513269308184
7.5,97.5,8.030616295266066
7.5,109.5,8.052267073543653
7.5,110.5,8.053895311615376
7.5,111.5,8.05476092205374
7.5,112.5,8.05563351050423
7.5,113.5,8.053013102609425
7.5,114.5,8.050512978220462
7.5,115.5,8.050387991847128
7.5,116.5,8.051008212705725
7.5,118.5,8.049592025463875
7.5,119.5,8.04883957265774
7.5,120.5,8.049496225928939
7.5,121.5,8.05090422821048
7.5,123.5,8.054684711703771
7.5,126.5,8.058948263085316
7.5,127.5,8.060156413840819
7.5,128.5,8.061310624579685
7.5,129.5,8.062404253065823
7.5,130.5,8.06373613455821
7.5,131.5,8.064354428507878
7.5,132.5,8.063326438718546
7.5,133.5,8.062708675768057
7.5,134.5,8.062761995111508
7.5,135.5,8.062903423330079
7.5,136.5,8.063117044006411
7.5,137.5,8.063175973540448
7.5,138.5,8.063068508671224
7.5,139.5,8.062925140696258
7.5,140.5,8.062940692658293
7.5,141.5,8.063071729912952
7.5,142.5,8.063230620345527
7.5,143.5,8.063332762199591
7.5,144.5,8.06343260397471
7.5,145.5,8.063539413590334
7.5,146.5,8.063648239088703
7.5,147.5,8.063790801685428
7.5,148.5,8.063949891685827
7.5,149.5,8.064133308929195
7.5,150.5,8.064326748373983
7.5,151.5,8.064487055085442
7.5,152.5,8.064652219404573
7.5,153.5,8.06476329680897
7.5,154.5,8.064889692946867
7.5,155.5,8.065071472100126
7.5,156.5,8.065281406755785
7.5,157.5,8.065435343321486
7.5,158.5,8.06554709943295
7.5,159.5,8.065536087852655
7.5,160.5,8.065403159736418
7.5,161.5,8.06519730801317
7.5,162.5,8.064919136126838
7.5,163.5,8.064566113719989
7.5,164.5,8.064174346872095
7.5,165.5,8.063678367628894
7.5,166.5,8.063097915055593
7.5,167.5,8.062497179454672
7.5,168.5,8.061846290474621
7.5,169.5,8.061172783845597
7.5,170.5,8.06049388241398
7.5,171.5,8.059841976237022
7.5,172.5,8.059234107833758
7.5,173.5,8.058677253331172
7.5,174.5,8.05816293408965
7.5,175.5,8.057689081285703
7.5,176.5,8.057279473399872
7.5,177.5,8.05693004751304
7.5,178.5,8.056617819757573
7.5,179.5,8.056411475540552
7.5,180.5,8.056295684872158
7.5,181.5,8.056131782987048
7.5,182.5,8.056026634467631
7.5,183.5,8.055906047970113
7.5,184.5,8.055734626723687
7.5,185.5,8.055568566210653
7.5,186.5,8.05530864515351
7.5,187.5,8.055007637888497
7.5,188.5,8.054680342443895
7.5,189.5,8.054274865603102
7.5,190.5,8.053852415772589
7.5,191.5,8.05346716002327
7.5,192.5,8.053195782568832
7.5,193.5,8.053010121748887
7.5,194.5,8.05291361473583
7.5,195.5,8.052897211086519
7.5,196.5,8.052852770329961
7.5,197.5,8.052890116584214
7.5,198.5,8.05297764351842
7.5,199.5,8.053058143936836
7.5,200.5,8.053063875371414
7.5,201.5,8.052997092810216
7.5,202.5,8.052865447072524
7.5,203.5,8.05266904756959
7.5,204.5,8.052447103878457
7.5,205.5,8.052279153042202
7.5,206.5,8.052196541911334
7.5,207.5,8.052151256904045
7.5,208.5,8.052025146588825
7.5,209.5,8.051837213587925
7.5,210.5,8.051679001160219
7.5,211.5,8.051535982924223
7.5,212.5,8.051396320904566
7.5,213.5,8.05128647367525
7.5,214.5,8.051180028386346
7.5,215.5,8.050978489852016
7.5,216.5,8.050839900314626
7.5,217.5,8.050788647067675
7.5,218.5,8.05065985538377
7.5,219.5,8.05051586293485
7.5,220.5,8.05045088624331
7.5,221.5,8.05053401179545
7.5,222.5,8.050530039921496
7.5,223.5,8.050439790561805
7.5,224.5,8.05032085610605
7.5,225.5,8.050181934647389
7.5,226.5,8.049963114097004
7.5,227.5,8.049746472850982
7.5,228.5,8.049551842636765
7.5,229.5,8.049420208079532
7.5,230.5,8.049346705648734
7.5,231.5,8.049345155164131
7.5,232.5,8.049420612707738
7.5,233.5,8.049568318167369
7.5,234.5,8.049780211221458
7.5,235.5,8.050177161132767
7.5,236.5,8.050722837082715
7.5,237.5,8.051331804646152
7.5,238.5,8.051941266468562
7.5,239.5,8.05263466204428
7.5,240.5,8.053403547846665
7.5,241.5,8.054195273835651
7.5,242.5,8.055037325556642
7.5,243.5,8.05593339842604
7.5,244.5,8.056739878665029
7.5,245.5,8.057323920380307
7.5,246.5,8.057831179650107
7.5,247.5,8.058232228269103
7.5,248.5,8.058501234310976
7.5,249.5,8.058555521766271
7.5,250.5,8.058433139116865
7.5,251.5,8.058159985641487
7.5,252.5,8.057045538612982
7.5,253.5,8.056429409916092
7.5,254.5,8.056503072802618
7.5,255.5,8.055534914745424
7.5,256.5,8.054610074524765
7.5,257.5,8.053856847353225
7.5,258.5,8.052606593290529
7.5,259.5,8.050864766789823
7.5,260.5,8.048432974020558
7.5,261.5,8.04561552007103
7.5,262.5,8.0420377013038
7.5,263.5,8.038492221499395
7.5,264.5,8.034824669560814
7.5,265.5,8.031466459796379
7.5,266.5,8.029109626751415
7.5,267.5,8.02831915177397
7.5,268.5,8.027906387697207
7.5,269.5,8.028742538454818
7.5,270.5,8.030575345163493
7.5,271.5,8.033285040215132
7.5,272.5,8.03629032644393
7.5,273.5,8.040543893464458
7.5,274.5,8.044478554725488
7.5,275.5,8.048200445892425
7.5,276.5,8.05178917965842
7.5,277.5,8.055046728847977
7.5,278.5,8.05773998843864
7.5,280.5,8.060917367096009
7.5,281.5,8.061830030121126
7.5,303.5,8.063926966228381
7.5,304.5,8.063556737871968
7.5,305.5,8.06480607270014
7.5,306.5,8.06637704653685
7.5,307.5,8.068138798650635
7.5,308.5,8.069505955875195
7.5,309.5,8.07086485252381
7.5,310.5,8.072349328794848
7.5,311.5,8.073554471908311
7.5,312.5,8.07450740639483
7.5,313.5,8.075348572583714
7.5,314.5,8.077356843542743
7.5,315.5,8.078986933807782
7.5,316.5,8.079582261936892
7.5,317.5,8.079839402691016
7.5,318.5,8.080180114330696
7.5,319.5,8.081025152201365
7.5,320.5,8.081544939401619
7.5,321.5,8.082119749393165
7.5,322.5,8.08276745474982
7.5,323.5,8.083280355830803
7.5,324.5,8.084113763107084
7.5,325.5,8.085159895748877
7.5,326.5,8.086272088180012
7.5,327.5,8.087354745730766
7.5,328.5,8.088127712237368
7.5,329.5,8.088669580355347
7.5,330.5,8.088942713262933
7.5,331.5,8.089029343319234
7.5,332.5,8.088907391807272
7.5,333.5,8.08871699098236
7.5,334.5,8.088429735910195
7.5,335.5,8.087584662805662
7.5,336.5,8.086591750782173
7.5,337.5,8.084972222109569
7.5,338.5,8.082895194803003
7.5,339.5,8.080421561936008
7.5,340.5,8.078011305578434
7.5,341.5,8.075374822312282
7.5,342.5,8.071965381353147
7.5,343.5,8.067993596087616
7.5,344.5,8.063700731035361
7.5,345.5,8.059467432568889
7.5,346.5,8.056321653347846
8.5,50.5,8.028662699139595
8.5,51.5,8.036506937537842
8.5,52.5,8.04575284090849
8.5,53.5,8.04776715706151
8.5,54.5,8.045770778951244
8.5,55.5,8.036824751344104
8.5,56.5,8.033747441789787
8.5,57.5,8.03445284216945
8.5,58.5,8.039307938721805
8.5,59.5,8.035493623656611
8.5,60.5,8.031570473442745
8.5,61.5,8.0318230925332
8.5,62.5,8.033729153469642
8.5,63.5,8.034347603799464
8.5,64.5,8.035000325940628
8.5,65.5,8.033478986704292
8.5,66.5,8.033736911012491
8.5,67.5,8.033166382181074
8.5,68.5,8.034389343335748
8.5,69.5,8.035604454087544
8.5,70.5,8.036011797983734
8.5,71.5,8.034562868269862
8.5,72.5,8.032700433157839
8.5,73.5,8.028524472548336
8.5,74.5,8.02030434467651
8.5,75.5,8.020674553462648
8.5,76.5,8.02742296608895
8.5,78.5,8.02818368312216
8.5,79.5,8.013241168539679
8.5,81.5,8.01559433386487
8.5,82.5,8.032535475390459
8.5,83.5,8.039810198891717
8.5,84.5,8.0315243160838
8.5,85.5,8.033995148993554
8.5,86.5,8.03063354273153
