latitude,longitude,pH
-33.5,174.5,8.07183132653648
-33.5,175.5,8.072028908435783
-33.5,176.5,8.072306453386249
-33.5,177.5,8.072489632307228
-33.5,178.5,8.072521990943343
-33.5,179.5,8.072412760556247
-33.5,180.5,8.072058770233957
-33.5,181.5,8.071430685534231
-33.5,182.5,8.070890889226522
-33.5,183.5,8.070429857658553
-33.5,184.5,8.06984200102865
-33.5,185.5,8.069254925461157
-33.5,186.5,8.068693383695821
-33.5,187.5,8.068037000257021
-33.5,188.5,8.067335132269829
-33.5,189.5,8.066643691734123
-33.5,190.5,8.066092014721955
-33.5,191.5,8.065667260971177
-33.5,192.5,8.065225331520102
-33.5,193.5,8.064808599036658
-33.5,194.5,8.064512914613173
-33.5,195.5,8.064220681433058
-33.5,196.5,8.063916064935794
-33.5,197.5,8.06361701816706
-33.5,198.5,8.063320538211963
-33.5,199.5,8.063028866368695
-33.5,200.5,8.062820231221176
-33.5,201.5,8.06264067328505
-33.5,202.5,8.06240756794403
-33.5,203.5,8.062194445730235
-33.5,204.5,8.062034563556216
-33.5,205.5,8.061850855743828
-33.5,206.5,8.061673830531653
-33.5,207.5,8.061496859385395
-33.5,208.5,8.06137586335068
-33.5,209.5,8.061217107027218
-33.5,210.5,8.060976119820774
-33.5,211.5,8.060687459229571
-33.5,212.5,8.060427269188686
-33.5,213.5,8.060245215236655
-33.5,214.5,8.060067749301403
-33.5,215.5,8.059982612700356
-33.5,216.5,8.059897302219836
-33.5,217.5,8.059848623005971
-33.5,218.5,8.059751894588972
-33.5,219.5,8.059675295535735
-33.5,220.5,8.059706560249174
-33.5,221.5,8.059748434136912
-33.5,222.5,8.059838582409364
-33.5,223.5,8.05997947731832
-33.5,224.5,8.060178157269435
-33.5,225.5,8.060284988356493
-33.5,226.5,8.060182576911512
-33.5,227.5,8.060013529360303
-33.5,228.5,8.059716248758074
-33.5,229.5,8.059547621976684
-33.5,230.5,8.059516705412099
-33.5,231.5,8.059396519580433
-33.5,232.5,8.059136428640537
-33.5,233.5,8.058765873951481
-33.5,234.5,8.058430645034694
-33.5,235.5,8.058107503367205
-33.5,236.5,8.05779748990004
-33.5,237.5,8.05743003980471
-33.5,238.5,8.057111638036417
-33.5,239.5,8.056818840161169
-33.5,240.5,8.056598007190683
-33.5,241.5,8.056437632155168
-33.5,242.5,8.056135428186826
-33.5,243.5,8.055889270551978
-33.5,244.5,8.056027239617412
-33.5,245.5,8.056252781658822
-33.5,246.5,8.056278214651835
-33.5,247.5,8.056388120681664
-33.5,248.5,8.056547403663043
-33.5,249.5,8.056674117110642
-33.5,250.5,8.056732474998057
-33.5,251.5,8.056778552954041
-33.5,252.5,8.056804299631757
-33.5,253.5,8.056836412166371
-33.5,254.5,8.056941081829233
-33.5,255.5,8.05686359857137
-33.5,256.5,8.056626260786937
-33.5,257.5,8.056548708901252
-33.5,258.5,8.056610172619225
-33.5,259.5,8.056674933928822
-33.5,260.5,8.056713943082835
-33.5,261.5,8.056837968507997
-33.5,262.5,8.057009091305034
-33.5,263.5,8.057129508901323
-33.5,264.5,8.057181672985301
-33.5,265.5,8.057208167774089
-33.5,266.5,8.057255993696606
-33.5,267.5,8.057432251113866
-33.5,268.5,8.05767501438788
-33.5,269.5,8.058025898853101
-33.5,270.5,8.058248166565178
-33.5,271.5,8.058415644543615
-33.5,272.5,8.058644339444294
-33.5,273.5,8.05888869758539
-33.5,274.5,8.059065791402551
-33.5,275.5,8.059096686336899
-33.5,276.5,8.059056076377614
-33.5,277.5,8.058758726553256
-33.5,278.5,8.058181947452292
-33.5,279.5,8.057410917687521
-33.5,280.5,8.056005676357644
-33.5,281.5,8.053417019505488
-33.5,282.5,8.050170394833028
-33.5,283.5,8.0459672918697
-33.5,284.5,8.040579097766852
-33.5,285.5,8.033809868798777
-33.5,286.5,8.025327531902564
-33.5,287.5,8.014648951310045
-33.5,309.5,8.0629893966733
-33.5,310.5,8.064986951391207
-33.5,311.5,8.06684981441466
-33.5,312.5,8.06846153880592
-33.5,313.5,8.069768406379087
-33.5,314.5,8.070971753355204
-33.5,315.5,8.071936763984146
-33.5,316.5,8.072651698823073
-33.5,317.5,8.073164777559425
-33.5,318.5,8.073400821376108
-33.5,319.5,8.073560638154055
-33.5,320.5,8.073395303263043
-33.5,321.5,8.073055839324883
-33.5,322.5,8.072512084146275
-33.5,323.5,8.071921139575842
-33.5,324.5,8.07119920770515
-33.5,325.5,8.070297380696902
-33.5,326.5,8.06929550479392
-33.5,327.5,8.068431412213144
-33.5,328.5,8.06770627712028
-33.5,329.5,8.066996380815683
-33.5,330.5,8.066269343845468
-33.5,331.5,8.065381230571296
-33.5,332.5,8.064360976481487
-33.5,333.5,8.063512977610214
-33.5,334.5,8.062698399941775
-33.5,335.5,8.061893471912553
-33.5,336.5,8.061043282481672
-33.5,337.5,8.060141619405227
-33.5,338.5,8.059263939969734
-33.5,339.5,8.058247162230606
-33.5,340.5,8.05721594790421
-33.5,341.5,8.056280246716055
-33.5,342.5,8.055557741166554
-33.5,343.5,8.054973340905875
-33.5,344.5,8.054484328752347
-33.5,345.5,8.054015466432956
-33.5,346.5,8.05365349274567
-33.5,347.5,8.053540216862102
-33.5,348.5,8.053589408513323
-33.5,349.5,8.053677289419726
-33.5,350.5,8.053877548694704
-33.5,351.5,8.054083669450328
-33.5,352.5,8.05434672391197
-33.5,353.5,8.054745203091978
-33.5,354.5,8.055166131959924
-33.5,355.5,8.055589830319104
-33.5,356.5,8.056073451242959
-33.5,357.5,8.056544372820644
-33.5,358.5,8.056962561805124
-33.5,359.5,8.057455673618612
-32.5,0.5,8.053323717633374
-32.5,1.5,8.053955786959344
-32.5,2.5,8.054775796489592
-32.5,3.5,8.055943405946964
-32.5,4.5,8.057498191594705
-32.5,5.5,8.059207782651221
-32.5,6.5,8.061112666701172
-32.5,7.5,8.063245907087715
-32.5,8.5,8.065468678165596
-32.5,9.5,8.067744424211135
-32.5,10.5,8.070145522286122
-32.5,11.5,8.072538326533541
-32.5,12.5,8.074844813659714
-32.5,13.5,8.077040908814768
-32.5,14.5,8.079028518746712
-32.5,15.5,8.080868852456545
-32.5,16.5,8.082812708420255
-32.5,29.5,8.071077453611842
-32.5,30.5,8.071964862661302
-32.5,31.5,8.072805075546245
-32.5,32.5,8.0732802135696
-32.5,33.5,8.073548013025302
-32.5,34.5,8.073886802123768
-32.5,35.5,8.07415033677938
-32.5,36.5,8.074225919382442
-32.5,37.5,8.074157112788486
-32.5,38.5,8.07392769670251
-32.5,39.5,8.073599671117744
-32.5,40.5,8.073133993229135
-32.5,41.5,8.072585167949574
-32.5,42.5,8.072139225946092
-32.5,43.5,8.071637623036102
-32.5,44.5,8.071143351885679
-32.5,45.5,8.070516551520088
-32.5,46.5,8.069786316894554
-32.5,47.5,8.068996484511915
-32.5,48.5,8.06854314856132
-32.5,49.5,8.068179968913064
-32.5,50.5,8.067703144222014
-32.5,51.5,8.06710079706208
-32.5,52.5,8.066492097803108
-32.5,53.5,8.065816654493885
-32.5,54.5,8.065165309296443
-32.5,55.5,8.064503321428127
-32.5,56.5,8.06381466653315
-32.5,57.5,8.063201063632315
-32.5,58.5,8.062551499588311
-32.5,59.5,8.06186203178098
-32.5,60.5,8.061198482749031
-32.5,61.5,8.06068463775644
-32.5,62.5,8.06044539943912
-32.5,63.5,8.060221149479842
-32.5,64.5,8.060010969445537
-32.5,65.5,8.05968188110757
-32.5,66.5,8.059222125930047
-32.5,67.5,8.05886283917154
-32.5,68.5,8.058603273029439
-32.5,69.5,8.058428354617059
-32.5,70.5,8.058373790863063
-32.5,71.5,8.058423420851733
-32.5,72.5,8.058535720573916
-32.5,73.5,8.058783190479259
-32.5,74.5,8.059125781417455
-32.5,75.5,8.059403204486332
-32.5,76.5,8.059611696266868
-32.5,77.5,8.059687025943882
-32.5,78.5,8.059614877297312
-32.5,79.5,8.059391654351318
-32.5,80.5,8.059215504356883
-32.5,81.5,8.059079425485217
-32.5,82.5,8.058990891434215
-32.5,83.5,8.05901242965358
-32.5,84.5,8.059186382432102
-32.5,85.5,8.059355837066326
-32.5,86.5,8.059600318481625
-32.5,87.5,8.060022187568137
-32.5,88.5,8.06058639809954
-32.5,89.5,8.061182375529908
-32.5,90.5,8.06157997453988
-32.5,91.5,8.061884742310342
-32.5,92.5,8.062160247526661
-32.5,93.5,8.06245144568272
-32.5,94.5,8.062999429188558
-32.5,95.5,8.063552333508639
-32.5,96.5,8.06421766456947
-32.5,97.5,8.064970180444762
-32.5,98.5,8.06575409773197
-32.5,99.5,8.066632232438264
-32.5,100.5,8.06761271658857
-32.5,101.5,8.068773610945934
-32.5,102.5,8.069997845502712
-32.5,103.5,8.071231315542319
-32.5,104.5,8.072416636613317
-32.5,105.5,8.07350450247885
-32.5,106.5,8.074488953356253
-32.5,107.5,8.075491374628243
-32.5,108.5,8.07667032177594
-32.5,109.5,8.077885900790509
-32.5,110.5,8.07910026907309
-32.5,111.5,8.080205265245448
-32.5,112.5,8.081391192542574
-32.5,113.5,8.083033669220013
-32.5,114.5,8.085515463167487
-32.5,152.5,8.08463761471216
-32.5,153.5,8.083826274300744
-32.5,154.5,8.082807435872756
-32.5,155.5,8.0817247490939
-32.5,156.5,8.080354287768035
-32.5,157.5,8.079019063135982
-32.5,158.5,8.078085668750576
-32.5,159.5,8.07738786703348
-32.5,160.5,8.076682346460428
-32.5,161.5,8.075600905110855
-32.5,162.5,8.074717220067472
-32.5,163.5,8.073977081775643
-32.5,164.5,8.075660456655866
-32.5,165.5,8.075122918666855
-32.5,166.5,8.07171933181043
-32.5,167.5,8.07070723876072
-32.5,168.5,8.072193391231892
-32.5,169.5,8.073134277103405
-32.5,170.5,8.073616639173856
-32.5,171.5,8.073794934843333
-32.5,172.5,8.073961193239924
-32.5,173.5,8.074114240549347
-32.5,174.5,8.074150319370338
-32.5,175.5,8.074038503781864
-32.5,176.5,8.07392254058003
-32.5,177.5,8.073869759231673
-32.5,178.5,8.073828249670271
-32.5,179.5,8.072479000606464
-32.5,180.5,8.071563898848304
-32.5,181.5,8.073414540307583
-32.5,182.5,8.075984752521402
-32.5,183.5,8.073531185830694
-32.5,184.5,8.072225870774046
-32.5,185.5,8.072658295648646
-32.5,186.5,8.072459191180666
-32.5,187.5,8.071332707895463
-32.5,188.5,8.070294540233567
-32.5,189.5,8.069622589886315
-32.5,190.5,8.068950146149913
-32.5,191.5,8.0685182832457
-32.5,192.5,8.068102208487721
-32.5,193.5,8.067752322829113
-32.5,194.5,8.067563706066677
-32.5,195.5,8.067408806475916
-32.5,196.5,8.067269570122429
-32.5,197.5,8.067074347514131
-32.5,198.5,8.066876239394213
-32.5,199.5,8.06670466855651
-32.5,200.5,8.066603713846147
-32.5,201.5,8.066525270910782
-32.5,202.5,8.066371722027789
-32.5,203.5,8.066221915071393
-32.5,204.5,8.06616485018643
-32.5,205.5,8.066044573477006
-32.5,206.5,8.06576509810604
-32.5,207.5,8.065437139542423
-32.5,208.5,8.065134575254447
-32.5,209.5,8.064749882933791
-32.5,210.5,8.064255718190745
-32.5,211.5,8.06375250056617
-32.5,212.5,8.063344770176355
-32.5,213.5,8.063065119503511
-32.5,214.5,8.062816748170171
-32.5,215.5,8.062597690343003
-32.5,216.5,8.062355989295511
-32.5,217.5,8.062159116958961
-32.5,218.5,8.06196577318793
-32.5,219.5,8.06173694696328
-32.5,220.5,8.061494328855781
-32.5,221.5,8.061182196914972
-32.5,222.5,8.060871297215611
-32.5,223.5,8.060592743755583
-32.5,224.5,8.060337440141732
-32.5,225.5,8.060069786397392
-32.5,226.5,8.059716310571128
-32.5,227.5,8.05927914284037
-32.5,228.5,8.05875986573867
-32.5,229.5,8.05835114400079
-32.5,230.5,8.058096062207694
-32.5,231.5,8.057759114005032
-32.5,232.5,8.057272225320252
-32.5,233.5,8.056688403017807
-32.5,234.5,8.056196706597701
-32.5,235.5,8.055690668804877
-32.5,236.5,8.055264005284538
-32.5,237.5,8.054832123371082
-32.5,238.5,8.054438920120328
-32.5,239.5,8.053993293721037
-32.5,240.5,8.053627172383202
-32.5,241.5,8.053355452640654
-32.5,242.5,8.053073112957836
-32.5,243.5,8.05292316602034
-32.5,244.5,8.053021357224631
-32.5,245.5,8.053068979283914
-32.5,246.5,8.052929882149636
-32.5,247.5,8.052864166775302
-32.5,248.5,8.052854042280702
-32.5,249.5,8.0528238601801
-32.5,250.5,8.05278005332831
-32.5,251.5,8.052695606437526
-32.5,252.5,8.052583425516165
-32.5,253.5,8.052494489481214
-32.5,254.5,8.052554686760642
-32.5,255.5,8.052671508769766
-32.5,256.5,8.052745978300134
-32.5,257.5,8.05295553606323
-32.5,258.5,8.053289157104775
-32.5,259.5,8.053557244306154
-32.5,260.5,8.053776695983673
-32.5,261.5,8.054032334541173
-32.5,262.5,8.054276326905262
-32.5,263.5,8.054418499040905
-32.5,264.5,8.05444516823522
-32.5,265.5,8.054473599096639
-32.5,266.5,8.054548114286769
-32.5,267.5,8.054751940941609
-32.5,268.5,8.05501284543677
-32.5,269.5,8.055384201368941
-32.5,270.5,8.055683389660999
-32.5,271.5,8.05593221837663
-32.5,272.5,8.056205411211488
-32.5,273.5,8.056486553361315
-32.5,274.5,8.056697023440366
-32.5,275.5,8.05683005975745
-32.5,276.5,8.056891101649708
-32.5,277.5,8.056812570051358
-32.5,278.5,8.056674960784724
-32.5,279.5,8.055921493381927
-32.5,280.5,8.054869882669474
-32.5,281.5,8.053171437961586
-32.5,282.5,8.050404045639633
-32.5,283.5,8.046841313015017
-32.5,284.5,8.04233264521738
-32.5,285.5,8.036706657066828
-32.5,286.5,8.029656630250944
-32.5,287.5,8.020900425096645
-32.5,288.5,8.009971570920971
-32.5,309.5,8.056528912925065
-32.5,310.5,8.05914807783273
-32.5,311.5,8.061404506686308
-32.5,312.5,8.063344438049809
-32.5,313.5,8.064876919285744
-32.5,314.5,8.066287157222563
-32.5,315.5,8.067477084968226
-32.5,316.5,8.068279685782171
-32.5,317.5,8.068826875400237
-32.5,318.5,8.068739316188646
-32.5,319.5,8.06857289400325
-32.5,320.5,8.06806265589754
-32.5,321.5,8.067287225175724
-32.5,322.5,8.066413328923593
-32.5,323.5,8.065499334585601
-32.5,324.5,8.064532462302386
-32.5,325.5,8.063511536534108
-32.5,326.5,8.062554887833581
-32.5,327.5,8.061812047315616
-32.5,328.5,8.061231918509229
-32.5,329.5,8.060755254205167
-32.5,330.5,8.060334805779659
-32.5,331.5,8.059805949775809
-32.5,332.5,8.059059256433443
-32.5,333.5,8.058270267237681
-32.5,334.5,8.057402630236227
-32.5,335.5,8.056483909840734
-32.5,336.5,8.055535408053059
-32.5,337.5,8.054586786731425
-32.5,338.5,8.053649370817231
-32.5,339.5,8.052614934385895
-32.5,340.5,8.051638334525338
-32.5,341.5,8.050796920289786
-32.5,342.5,8.050133368674665
-32.5,343.5,8.049623554622395
-32.5,344.5,8.049225837093397
-32.5,345.5,8.048903975948713
-32.5,346.5,8.048665186742197
-32.5,347.5,8.048637033527795
-32.5,348.5,8.048755736437164
-32.5,349.5,8.048864901405047
-32.5,350.5,8.049051503054303
-32.5,351.5,8.049253343578245
-32.5,352.5,8.04951171997746
-32.5,353.5,8.049908507300797
-32.5,354.5,8.050383384745329
-32.5,355.5,8.050867243747872
-32.5,356.5,8.05133099955206
-32.5,357.5,8.05174713596688
-32.5,358.5,8.052175400737418
-32.5,359.5,8.052746031006025
-31.5,0.5,8.049003867399396
-31.5,1.5,8.049853702515865
-31.5,2.5,8.051015865286349
-31.5,3.5,8.052584558668896
-31.5,4.5,8.054546375958706
-31.5,5.5,8.056635667266784
-31.5,6.5,8.058962586721213
-31.5,7.5,8.06136147769761
-31.5,8.5,8.063981298194593
-31.5,9.5,8.066672510120023
-31.5,10.5,8.069136202138086
-31.5,11.5,8.07137998025759
-31.5,12.5,8.073380326068746
-31.5,13.5,8.075117549040401
-31.5,14.5,8.076428753271058
-31.5,15.5,8.077269947546297
-31.5,16.5,8.077558137911398
-31.5,30.5,8.066211450665671
-31.5,31.5,8.068302882071668
-31.5,32.5,8.069599113636604
-31.5,33.5,8.070386456802124
-31.5,34.5,8.071089589622003
-31.5,35.5,8.071683231079877
-31.5,36.5,8.072040740275407
-31.5,37.5,8.072185425426541
-31.5,38.5,8.07218018506684
-31.5,39.5,8.071879667666158
-31.5,40.5,8.071559302902317
-31.5,41.5,8.07118536771951
-31.5,42.5,8.07084027735055
-31.5,43.5,8.070497012427408
-31.5,44.5,8.070117054034615
-31.5,45.5,8.06947817923622
-31.5,46.5,8.068691316712693
-31.5,47.5,8.067832453332398
-31.5,48.5,8.067300011755732
-31.5,49.5,8.066729374896582
-31.5,50.5,8.065944539774579
-31.5,51.5,8.065207536664317
-31.5,52.5,8.06453053808617
-31.5,53.5,8.063913006533413
-31.5,54.5,8.063404169321776
-31.5,55.5,8.062947963916862
-31.5,56.5,8.062451448316985
-31.5,57.5,8.062082643467944
-31.5,58.5,8.061731886627959
-31.5,59.5,8.061229715562996
-31.5,60.5,8.060585691404906
-31.5,61.5,8.059994158421361
-31.5,62.5,8.059640274171661
-31.5,63.5,8.059266176429547
-31.5,64.5,8.058902396573078
-31.5,65.5,8.058552602495205
-31.5,66.5,8.058183680706902
-31.5,67.5,8.057927686257042
-31.5,68.5,8.057780156426086
-31.5,69.5,8.057751321595239
-31.5,70.5,8.05781259449692
-31.5,71.5,8.05803447044756
-31.5,72.5,8.058358356599182
-31.5,73.5,8.058754740557541
-31.5,74.5,8.059148366755343
-31.5,75.5,8.05946188121713
-31.5,76.5,8.05970618415783
-31.5,77.5,8.059803457706094
-31.5,78.5,8.059721792996696
-31.5,79.5,8.059511454724666
-31.5,80.5,8.059324123022842
-31.5,81.5,8.059215834475255
-31.5,82.5,8.059159752484335
-31.5,83.5,8.05924734363869
-31.5,84.5,8.059403841990335
-31.5,85.5,8.059576972428673
-31.5,86.5,8.059849271717768
-31.5,87.5,8.060247858023349
-31.5,88.5,8.060762108385822
-31.5,89.5,8.061293099884614
-31.5,90.5,8.061642313288303
-31.5,91.5,8.061876498420476
-31.5,92.5,8.062108244828787
-31.5,93.5,8.062382713546532
-31.5,94.5,8.062852794268522
-31.5,95.5,8.063434524348411
-31.5,96.5,8.064111580500573
-31.5,97.5,8.06487956855533
-31.5,98.5,8.065677942603239
-31.5,99.5,8.066535588030694
-31.5,100.5,8.067595521567542
-31.5,101.5,8.06875416623545
-31.5,102.5,8.069973824861147
-31.5,103.5,8.071165743980101
-31.5,104.5,8.072290502378337
-31.5,105.5,8.073363806340128
-31.5,106.5,8.074311835005386
-31.5,107.5,8.075217725355103
-31.5,108.5,8.07620784286121
-31.5,109.5,8.077257078738125
-31.5,110.5,8.078370319622186
-31.5,111.5,8.079358624647844
-31.5,112.5,8.08038352797589
-31.5,113.5,8.081696445686513
-31.5,114.5,8.083802341967013
-31.5,153.5,8.081315595258916
-31.5,154.5,8.082940316091763
-31.5,155.5,8.08272897349035
-31.5,156.5,8.080869282726004
-31.5,157.5,8.078781648807796
-31.5,158.5,8.079322885991395
-31.5,159.5,8.077094940302572
-31.5,160.5,8.07726666106877
-31.5,161.5,8.075686806076144
-31.5,162.5,8.074658289252747
-31.5,163.5,8.075187309817276
-31.5,164.5,8.07661477956572
-31.5,165.5,8.077167559409695
-31.5,166.5,8.074621319837348
-31.5,167.5,8.074326229279416
-31.5,168.5,8.07655386000844
-31.5,169.5,8.078492973171917
-31.5,170.5,8.078856042102187
-31.5,171.5,8.07772633853268
-31.5,172.5,8.075130143330421
-31.5,173.5,8.07601408954939
-31.5,174.5,8.076654332863919
-31.5,175.5,8.074555134849215
-31.5,176.5,8.073811228244343
-31.5,177.5,8.074583697572317
-31.5,178.5,8.073312082540658
-31.5,179.5,8.071969195765783
-31.5,180.5,8.071767412242234
-31.5,181.5,8.071644024417617
-31.5,182.5,8.075447846804353
-31.5,183.5,8.074567637756461
-31.5,184.5,8.073564950555404
-31.5,185.5,8.073144578436226
-31.5,186.5,8.073295905578478
-31.5,187.5,8.072237194555338
-31.5,188.5,8.07126669029475
-31.5,189.5,8.071238042251267
-31.5,190.5,8.071184772182733
-31.5,191.5,8.07045300648686
-31.5,192.5,8.070286976141544
-31.5,193.5,8.070749158196252
-31.5,194.5,8.069944484233343
-31.5,195.5,8.070261355364469
-31.5,196.5,8.069911135644498
-31.5,197.5,8.069585000001444
-31.5,198.5,8.06975216272104
-31.5,199.5,8.070093190366553
-31.5,200.5,8.069819892271372
-31.5,201.5,8.070222353701027
-31.5,202.5,8.070572408535517
-31.5,203.5,8.070177285609422
-31.5,204.5,8.070024980621957
-31.5,205.5,8.070051085687679
-31.5,206.5,8.069750655583107
-31.5,207.5,8.069350069376815
-31.5,208.5,8.069039710188422
-31.5,209.5,8.068586151690159
-31.5,210.5,8.067993498176365
-31.5,211.5,8.067401349304612
-31.5,212.5,8.0669014641862
-31.5,213.5,8.06654487278798
-31.5,214.5,8.066212268918889
-31.5,215.5,8.065889380466013
-31.5,216.5,8.065562425858378
-31.5,217.5,8.065230548358496
-31.5,218.5,8.064880715694978
-31.5,219.5,8.064469588694193
-31.5,220.5,8.064024220860512
-31.5,221.5,8.063503466628658
-31.5,222.5,8.062923515357472
-31.5,223.5,8.062278638991765
-31.5,224.5,8.061633366585056
-31.5,225.5,8.061033752224569
-31.5,226.5,8.060489687414334
-31.5,227.5,8.05982810334275
-31.5,228.5,8.059101898673214
-31.5,229.5,8.058413352811579
-31.5,230.5,8.057829246079965
-31.5,231.5,8.05724735285169
-31.5,232.5,8.056586029062947
-31.5,233.5,8.055831717509195
-31.5,234.5,8.05514732774803
-31.5,235.5,8.054485398143763
-31.5,236.5,8.053893043623757
-31.5,237.5,8.053305182924989
-31.5,238.5,8.052752313967874
-31.5,239.5,8.052125478948545
-31.5,240.5,8.051607794832753
-31.5,241.5,8.051214221782901
-31.5,242.5,8.050839718348744
-31.5,243.5,8.050573649298778
-31.5,244.5,8.050392968308616
-31.5,245.5,8.050155770246887
-31.5,246.5,8.049870435617114
-31.5,247.5,8.049687978846464
-31.5,248.5,8.049555102807947
-31.5,249.5,8.049431085737673
-31.5,250.5,8.049334010778905
-31.5,251.5,8.049135014444783
-31.5,252.5,8.048890692223859
-31.5,253.5,8.048714873425753
-31.5,254.5,8.048687564814642
-31.5,255.5,8.048869543406818
-31.5,256.5,8.049096056273546
-31.5,257.5,8.04940070390049
-31.5,258.5,8.049767722264145
-31.5,259.5,8.04999495903757
-31.5,260.5,8.05016062757775
-31.5,261.5,8.050351505588011
-31.5,262.5,8.05052947496773
-31.5,263.5,8.05065404455439
-31.5,264.5,8.050724580429817
-31.5,265.5,8.050894496423942
-31.5,266.5,8.051175331161181
-31.5,267.5,8.051522864365394
-31.5,268.5,8.051892924053636
-31.5,269.5,8.052366100192854
-31.5,270.5,8.052853743519973
-31.5,271.5,8.053303217410358
-31.5,272.5,8.053736632688144
-31.5,273.5,8.054093126133287
-31.5,274.5,8.054367661395025
-31.5,275.5,8.054616790762124
-31.5,276.5,8.054823831329744
-31.5,277.5,8.054925436729519
-31.5,278.5,8.054772290463626
-31.5,279.5,8.054274783365804
-31.5,280.5,8.053419596773251
-31.5,281.5,8.05192281431311
-31.5,282.5,8.049932715543585
-31.5,283.5,8.047373050973443
-31.5,284.5,8.044160104375566
-31.5,285.5,8.040133028746565
-31.5,286.5,8.03506922706413
-31.5,287.5,8.028882009139743
-31.5,310.5,8.058541865351298
-31.5,311.5,8.059142960198644
-31.5,312.5,8.060160462033332
-31.5,313.5,8.061168686993847
-31.5,314.5,8.062199314561665
-31.5,315.5,8.063204167295074
-31.5,316.5,8.063843512054982
-31.5,317.5,8.064007046234577
-31.5,318.5,8.063959401980393
-31.5,319.5,8.063557008913321
-31.5,320.5,8.062657111642466
