latitude,longitude,pH
-41.5,36.5,8.087854441184197
-41.5,37.5,8.08765808847685
-41.5,38.5,8.0872284724308
-41.5,39.5,8.086500212411865
-41.5,40.5,8.085650332862095
-41.5,41.5,8.084974398640346
-41.5,42.5,8.08420142791414
-41.5,43.5,8.083320358961233
-41.5,44.5,8.082250821296576
-41.5,45.5,8.081250988896707
-41.5,46.5,8.080519564359692
-41.5,47.5,8.079849921549746
-41.5,48.5,8.079353908147288
-41.5,49.5,8.079081002128929
-41.5,50.5,8.078782480280912
-41.5,51.5,8.0784775916097
-41.5,52.5,8.078220943804746
-41.5,53.5,8.078018713184703
-41.5,54.5,8.077671862528359
-41.5,55.5,8.077440116457028
-41.5,56.5,8.077467183454628
-41.5,57.5,8.077628861138523
-41.5,58.5,8.077825763329297
-41.5,59.5,8.078009130335102
-41.5,60.5,8.078222223575338
-41.5,61.5,8.078665767212538
-41.5,62.5,8.079339651470525
-41.5,63.5,8.079884435780551
-41.5,64.5,8.08018206833938
-41.5,65.5,8.080583256520004
-41.5,66.5,8.081015223079781
-41.5,67.5,8.081345709162159
-41.5,68.5,8.081375296747728
-41.5,69.5,8.081204101476164
-41.5,70.5,8.080802908718296
-41.5,71.5,8.080352980287726
-41.5,72.5,8.079746468799382
-41.5,73.5,8.07896930319509
-41.5,74.5,8.078060848536916
-41.5,75.5,8.07698534482529
-41.5,76.5,8.075897394030756
-41.5,77.5,8.074871550779145
-41.5,78.5,8.073913449902653
-41.5,79.5,8.073030273350742
-41.5,80.5,8.072166535776672
-41.5,81.5,8.071428901449584
-41.5,82.5,8.070871593423094
-41.5,83.5,8.070377721473209
-41.5,84.5,8.069953941801224
-41.5,85.5,8.069696130438034
-41.5,86.5,8.069556421987523
-41.5,87.5,8.069453976770577
-41.5,88.5,8.069442118265192
-41.5,89.5,8.069406730462019
-41.5,90.5,8.069332681479201
-41.5,91.5,8.069149091020494
-41.5,92.5,8.068980812852262
-41.5,93.5,8.068729701999397
-41.5,94.5,8.068362393760694
-41.5,95.5,8.06797977874898
-41.5,96.5,8.067617083052651
-41.5,97.5,8.067313023022662
-41.5,98.5,8.06704211598368
-41.5,99.5,8.066886353095319
-41.5,100.5,8.066825086824524
-41.5,101.5,8.066799862974035
-41.5,102.5,8.066876698738211
-41.5,103.5,8.067138097465227
-41.5,104.5,8.067556104066634
-41.5,105.5,8.068036307059604
-41.5,106.5,8.06860303060632
-41.5,107.5,8.069195883034501
-41.5,108.5,8.069774029040195
-41.5,109.5,8.070335325565047
-41.5,110.5,8.070828545972521
-41.5,111.5,8.071218971133773
-41.5,112.5,8.071492562241056
-41.5,113.5,8.07167235561889
-41.5,114.5,8.071773479139086
-41.5,115.5,8.071818353192096
-41.5,116.5,8.071808653354253
-41.5,117.5,8.071755783093385
-41.5,118.5,8.071676775774906
-41.5,119.5,8.07164776059661
-41.5,120.5,8.071670351676758
-41.5,121.5,8.071755564807406
-41.5,122.5,8.071949867523807
-41.5,123.5,8.07223304488579
-41.5,124.5,8.072644460429308
-41.5,125.5,8.07317681892085
-41.5,126.5,8.073851384339065
-41.5,127.5,8.074610056135976
-41.5,128.5,8.075378181667762
-41.5,129.5,8.076196986424819
-41.5,130.5,8.07703500881136
-41.5,131.5,8.077842342644782
-41.5,132.5,8.078629454586371
-41.5,133.5,8.079416222442772
-41.5,134.5,8.080268383940028
-41.5,135.5,8.080960170072457
-41.5,136.5,8.081641159972142
-41.5,137.5,8.082376491757236
-41.5,138.5,8.083066761984332
-41.5,139.5,8.083882457674695
-41.5,140.5,8.084924590078888
-41.5,141.5,8.085714887704684
-41.5,142.5,8.086464173949507
-41.5,143.5,8.087241587632994
-41.5,144.5,8.087955312108589
-41.5,148.5,8.089697363482278
-41.5,149.5,8.089476300603218
-41.5,150.5,8.089107765801655
-41.5,151.5,8.088646520636086
-41.5,152.5,8.088161643277788
-41.5,153.5,8.087559800104309
-41.5,154.5,8.086896061536997
-41.5,155.5,8.0862338254103
-41.5,156.5,8.085222437688126
-41.5,157.5,8.084182874390079
-41.5,158.5,8.082976652266955
-41.5,159.5,8.081838053316675
-41.5,160.5,8.080716672257575
-41.5,161.5,8.079654451658525
-41.5,162.5,8.078681607244683
-41.5,163.5,8.077867846471252
-41.5,164.5,8.077095395736567
-41.5,165.5,8.076364847323687
-41.5,166.5,8.07589050615817
-41.5,167.5,8.075642805139948
-41.5,168.5,8.075800362307584
-41.5,169.5,8.07615147720964
-41.5,170.5,8.076894235336697
-41.5,175.5,8.085072019348218
-41.5,176.5,8.085834418511899
-41.5,177.5,8.086220141866816
-41.5,178.5,8.086387887334483
-41.5,179.5,8.086089593338905
-41.5,180.5,8.085759119581049
-41.5,181.5,8.085255991890664
-41.5,182.5,8.084782253713412
-41.5,183.5,8.08433507212972
-41.5,184.5,8.083687165834816
-41.5,185.5,8.083187607927854
-41.5,186.5,8.082790855669135
-41.5,187.5,8.082430505282415
-41.5,188.5,8.082017263298722
-41.5,189.5,8.081484840853967
-41.5,190.5,8.080790299181702
-41.5,191.5,8.079924614228174
-41.5,192.5,8.078910815490778
-41.5,193.5,8.077846453268135
-41.5,194.5,8.076775996032074
-41.5,195.5,8.075612290645036
-41.5,196.5,8.074427437762425
-41.5,197.5,8.073236150363725
-41.5,198.5,8.072239374650113
-41.5,199.5,8.071285669742062
-41.5,200.5,8.070564075051918
-41.5,201.5,8.070166961729473
-41.5,202.5,8.069842656990888
-41.5,203.5,8.069551238614753
-41.5,204.5,8.069382307804176
-41.5,205.5,8.069229469931274
-41.5,206.5,8.0690747121624
-41.5,207.5,8.068912303164465
-41.5,208.5,8.068736415599417
-41.5,209.5,8.068503511385854
-41.5,210.5,8.068221782715712
-41.5,211.5,8.067847445584194
-41.5,212.5,8.067463018799197
-41.5,213.5,8.0670627701081
-41.5,214.5,8.066576277439905
-41.5,215.5,8.065994129651434
-41.5,216.5,8.065502810202476
-41.5,217.5,8.065077217074196
-41.5,218.5,8.064623736622691
-41.5,219.5,8.064198025452667
-41.5,220.5,8.06380731477778
-41.5,221.5,8.063378644038607
-41.5,222.5,8.062918890386925
-41.5,223.5,8.0625200546055
-41.5,224.5,8.0621363097778
-41.5,225.5,8.061690947536956
-41.5,226.5,8.061214100385767
-41.5,227.5,8.060722749745327
-41.5,228.5,8.060297279355341
-41.5,229.5,8.059945445959398
-41.5,230.5,8.059648960384497
-41.5,231.5,8.059432208015194
-41.5,232.5,8.05930755533505
-41.5,233.5,8.05916570912215
-41.5,234.5,8.058986813481733
-41.5,235.5,8.0588041575802
-41.5,236.5,8.05862543859241
-41.5,237.5,8.058414007465307
-41.5,238.5,8.058183459560352
-41.5,239.5,8.057995899984313
-41.5,240.5,8.057773573457952
-41.5,241.5,8.057449738330815
-41.5,242.5,8.057129446288942
-41.5,243.5,8.056840024404933
-41.5,244.5,8.056560604963272
-41.5,245.5,8.05618823492159
-41.5,246.5,8.055814443589348
-41.5,247.5,8.055503182470277
-41.5,248.5,8.055157172204114
-41.5,249.5,8.054662359103267
-41.5,250.5,8.054132438476822
-41.5,251.5,8.053649351815674
-41.5,252.5,8.053196063735028
-41.5,253.5,8.052807165128796
-41.5,254.5,8.052501625190818
-41.5,255.5,8.052182981185256
-41.5,256.5,8.05191310766405
-41.5,257.5,8.051742043577873
-41.5,258.5,8.051615400725144
-41.5,259.5,8.051418464579523
-41.5,260.5,8.051226595350325
-41.5,261.5,8.050975450684117
-41.5,262.5,8.050789818294687
-41.5,263.5,8.050731291474607
-41.5,264.5,8.050609875322621
-41.5,265.5,8.050515050632729
-41.5,266.5,8.050421820718675
-41.5,267.5,8.05038020549329
-41.5,268.5,8.05051139062373
-41.5,269.5,8.050760203210018
-41.5,270.5,8.051120487794924
-41.5,271.5,8.051623051720506
-41.5,272.5,8.052352284153695
-41.5,273.5,8.053215687648489
-41.5,274.5,8.054266431255948
-41.5,275.5,8.055826744993482
-41.5,276.5,8.057525987420501
-41.5,277.5,8.059675426788006
-41.5,278.5,8.062201474852504
-41.5,279.5,8.064558924582274
-41.5,280.5,8.067012454560219
-41.5,281.5,8.069523969020736
-41.5,282.5,8.071979581738375
-41.5,283.5,8.074272401467374
-41.5,284.5,8.075978765404797
-41.5,285.5,8.076424210891206
-41.5,301.5,8.110927939005288
-41.5,302.5,8.107243457398829
-41.5,303.5,8.10468364106424
-41.5,304.5,8.102527321026875
-41.5,305.5,8.10064065780646
-41.5,306.5,8.09927423815581
-41.5,307.5,8.09839703386669
-41.5,308.5,8.097665719466438
-41.5,309.5,8.097037583532709
-41.5,310.5,8.09682297650361
-41.5,311.5,8.09717941872245
-41.5,312.5,8.096950673388386
-41.5,313.5,8.09670347169059
-41.5,314.5,8.096390060399434
-41.5,315.5,8.096160317615213
-41.5,316.5,8.096222489325198
-41.5,317.5,8.096263616116678
-41.5,318.5,8.096146943603204
-41.5,319.5,8.095915794701616
-41.5,320.5,8.095568677386623
-41.5,321.5,8.095037837643828
-41.5,322.5,8.094651164427832
-41.5,323.5,8.094445031894567
-41.5,324.5,8.094047958971833
-41.5,325.5,8.093593054594733
-41.5,326.5,8.09311284778924
-41.5,327.5,8.092705275976483
-41.5,328.5,8.092267283888864
-41.5,329.5,8.091809881316513
-41.5,330.5,8.091193977792273
-41.5,331.5,8.090459354289036
-41.5,332.5,8.089572595223228
-41.5,333.5,8.088671187236224
-41.5,334.5,8.087731988203618
-41.5,335.5,8.086661702311329
-41.5,336.5,8.085366502268831
-41.5,337.5,8.084129100142874
-41.5,338.5,8.082882917207481
-41.5,339.5,8.08172760728133
-41.5,340.5,8.080614367441449
-41.5,341.5,8.07958438041458
-41.5,342.5,8.078672455315685
-41.5,343.5,8.07786055848869
-41.5,344.5,8.077245351579416
-41.5,345.5,8.076752130609565
-41.5,346.5,8.076316942749397
-41.5,347.5,8.07593868429371
-41.5,348.5,8.075583316441726
-41.5,349.5,8.07526086398897
-41.5,350.5,8.074884951146018
-41.5,351.5,8.07440091144441
-41.5,352.5,8.07392568665739
-41.5,353.5,8.073546152162109
-41.5,354.5,8.073146190342149
-41.5,355.5,8.07284918837523
-41.5,356.5,8.072537453099505
-41.5,357.5,8.072228486558524
-41.5,358.5,8.071921793226528
-41.5,359.5,8.071581631757786
-40.5,0.5,8.074718149171431
-40.5,1.5,8.07439347035334
-40.5,2.5,8.074104198475036
-40.5,3.5,8.073899418358977
-40.5,4.5,8.073786510973799
-40.5,5.5,8.073839685881504
-40.5,6.5,8.074102529881712
-40.5,7.5,8.074562703141149
-40.5,8.5,8.07527966763535
-40.5,9.5,8.076209297941158
-40.5,10.5,8.077275468756616
-40.5,11.5,8.078500424647375
-40.5,12.5,8.079908905861187
-40.5,13.5,8.081483423691191
-40.5,14.5,8.083080385372162
-40.5,15.5,8.084694427242189
-40.5,16.5,8.086330625157844
-40.5,17.5,8.087868691345667
-40.5,18.5,8.089351133584875
-40.5,19.5,8.090711180580387
-40.5,20.5,8.091863895216832
-40.5,21.5,8.092581092497323
-40.5,22.5,8.092949563193455
-40.5,23.5,8.093001408001761
-40.5,24.5,8.09288374249971
-40.5,25.5,8.092596745443743
-40.5,26.5,8.092135767431033
-40.5,27.5,8.091622005224957
-40.5,28.5,8.091182254726048
-40.5,29.5,8.090746629843496
-40.5,30.5,8.090451172487889
-40.5,31.5,8.09032308683382
-40.5,32.5,8.090343084004305
-40.5,33.5,8.090484337966407
-40.5,34.5,8.090774742760793
-40.5,35.5,8.090980150671898
-40.5,36.5,8.091190492217988
-40.5,37.5,8.091102971178584
-40.5,38.5,8.090809814287544
-40.5,39.5,8.090385711416893
-40.5,40.5,8.089970378283518
-40.5,41.5,8.089518108230203
-40.5,42.5,8.088882753026578
-40.5,43.5,8.088062796837312
-40.5,44.5,8.086963869484071
-40.5,45.5,8.085886254045201
-40.5,46.5,8.084989344353572
-40.5,47.5,8.084138978343956
-40.5,48.5,8.08336121143267
-40.5,49.5,8.082704604128411
-40.5,50.5,8.0820933345801
-40.5,51.5,8.081543827262884
-40.5,52.5,8.081125437173261
-40.5,53.5,8.08082656098106
-40.5,54.5,8.080521223628491
-40.5,55.5,8.080372911888736
-40.5,56.5,8.080492598816138
-40.5,57.5,8.08073271120473
-40.5,58.5,8.081082541965136
-40.5,59.5,8.081372145293797
-40.5,60.5,8.08161143040995
-40.5,61.5,8.08204493095785
-40.5,62.5,8.082568848894669
-40.5,63.5,8.082974282218709
-40.5,64.5,8.083079183391776
-40.5,65.5,8.08313566593532
-40.5,66.5,8.083185488389276
-40.5,67.5,8.083076084645294
-40.5,68.5,8.082763920862915
-40.5,69.5,8.08230347842746
-40.5,70.5,8.081743984577933
-40.5,71.5,8.081192622458715
-40.5,72.5,8.080596739029543
-40.5,73.5,8.07993816845642
-40.5,74.5,8.079162661710367
-40.5,75.5,8.078301981404953
-40.5,76.5,8.077530472053404
-40.5,77.5,8.076771361784518
-40.5,78.5,8.07605229540509
-40.5,79.5,8.07536675811121
-40.5,80.5,8.074659184400028
-40.5,81.5,8.074031320050524
-40.5,82.5,8.073552793386751
-40.5,83.5,8.073122083360118
-40.5,84.5,8.0727458492057
-40.5,85.5,8.072488432097408
-40.5,86.5,8.072410739288722
-40.5,87.5,8.072361749445886
-40.5,88.5,8.072377684139568
-40.5,89.5,8.072341447036273
-40.5,90.5,8.072247601034425
-40.5,91.5,8.072070609624998
-40.5,92.5,8.071878375826646
-40.5,93.5,8.071581791690017
-40.5,94.5,8.071184938340599
-40.5,95.5,8.070761109649899
-40.5,96.5,8.070306873061439
-40.5,97.5,8.069917589724342
-40.5,98.5,8.069611532135122
-40.5,99.5,8.069463605565096
-40.5,100.5,8.069449368328579
-40.5,101.5,8.069534860567986
-40.5,102.5,8.069746010810642
-40.5,103.5,8.070176619899888
-40.5,104.5,8.070773026145703
-40.5,105.5,8.071439456448497
-40.5,106.5,8.072178638509135
-40.5,107.5,8.072917085397
-40.5,108.5,8.073629978478275
-40.5,109.5,8.07430749268489
-40.5,110.5,8.074842320833556
-40.5,111.5,8.075245361169646
-40.5,112.5,8.075540417653984
-40.5,113.5,8.075744905831844
-40.5,114.5,8.075852540122032
-40.5,115.5,8.07585381301005
-40.5,116.5,8.075790259087974
-40.5,117.5,8.075659864991476
-40.5,118.5,8.075482061140658
-40.5,119.5,8.075321768519318
-40.5,120.5,8.075182682163407
-40.5,121.5,8.075097002048333
-40.5,122.5,8.075139633879681
-40.5,123.5,8.075282740868236
-40.5,124.5,8.075502184643836
-40.5,125.5,8.075804750318502
-40.5,126.5,8.076241375231712
-40.5,127.5,8.076767092807241
-40.5,128.5,8.077366854719383
-40.5,129.5,8.078018315725771
-40.5,130.5,8.078699770003238
-40.5,131.5,8.07939193469277
-40.5,132.5,8.079985172184033
-40.5,133.5,8.080596168632782
-40.5,134.5,8.081197015977718
-40.5,135.5,8.081717972930024
-40.5,136.5,8.082437459877736
-40.5,137.5,8.083234121738265
-40.5,138.5,8.08411339384014
-40.5,139.5,8.085021718525512
-40.5,140.5,8.086042106328689
-40.5,141.5,8.086736588541969
-40.5,142.5,8.087392794472171
-40.5,143.5,8.088042815638067
-40.5,148.5,8.08917958885679
-40.5,149.5,8.088822593256666
-40.5,150.5,8.088383817820151
-40.5,151.5,8.08783689870153
-40.5,152.5,8.087373436546454
-40.5,153.5,8.086766297266779
-40.5,154.5,8.086103243127315
-40.5,155.5,8.085454492187708
-40.5,156.5,8.084614753114957
-40.5,157.5,8.0834707427215
-40.5,158.5,8.082138775341624
-40.5,159.5,8.08079169589277
-40.5,160.5,8.079471349558768
-40.5,161.5,8.078171172908796
-40.5,162.5,8.076931751412262
-40.5,163.5,8.07564497048314
-40.5,164.5,8.074629808562799
-40.5,165.5,8.073728279253535
-40.5,166.5,8.072996572695823
-40.5,167.5,8.072539147020096
-40.5,168.5,8.072443621735358
-40.5,169.5,8.072710805580442
-40.5,170.5,8.073149992041543
-40.5,171.5,8.0740264671507
-40.5,177.5,8.082312582510154
-40.5,178.5,8.0826498278237
-40.5,179.5,8.082655169236167
-40.5,180.5,8.082254902843239
-40.5,181.5,8.081783961382197
-40.5,182.5,8.081415006671143
-40.5,183.5,8.080958843465753
-40.5,184.5,8.080552131445279
-40.5,185.5,8.080276110605322
-40.5,186.5,8.0798557093791
-40.5,187.5,8.079452780262224
-40.5,188.5,8.07900032641739
-40.5,189.5,8.078488524733727
-40.5,190.5,8.077892367048614
-40.5,191.5,8.077181825842343
-40.5,192.5,8.076337586765593
-40.5,193.5,8.075444450223044
-40.5,194.5,8.074490378897497
-40.5,195.5,8.073403132815393
-40.5,196.5,8.072396092046448
-40.5,197.5,8.071461624415196
-40.5,198.5,8.070657167408518
-40.5,199.5,8.069915633624822
-40.5,200.5,8.06937438493963
-40.5,201.5,8.069105353415951
-40.5,202.5,8.068917386214205
-40.5,203.5,8.068759752489006
-40.5,204.5,8.068666023617453
-40.5,205.5,8.068587341565994
-40.5,206.5,8.068513034590003
-40.5,207.5,8.06842198133211
-40.5,208.5,8.068315601004523
-40.5,209.5,8.068205368930519
-40.5,210.5,8.068015202262748
-40.5,211.5,8.067720668025768
-40.5,212.5,8.067416132152447
-40.5,213.5,8.067106379571909
-40.5,214.5,8.066769948254104
-40.5,215.5,8.066383780426426
-40.5,216.5,8.06602170098943
-40.5,217.5,8.06568005685535
-40.5,218.5,8.065359230475503
-40.5,219.5,8.065100966794203
-40.5,220.5,8.064883613080156
-40.5,221.5,8.064642144341198
-40.5,222.5,8.064347808747648
-40.5,223.5,8.06406641494638
-40.5,224.5,8.063793247732635
-40.5,225.5,8.06345354723414
-40.5,226.5,8.063043139495445
-40.5,227.5,8.062628973751861
-40.5,228.5,8.062281300423257
-40.5,229.5,8.06201612820013
-40.5,230.5,8.061821838903766
-40.5,231.5,8.06163948658367
-40.5,232.5,8.061524225329281
-40.5,233.5,8.06141901549641
-40.5,234.5,8.061299284766585
-40.5,235.5,8.06118672659793
-40.5,236.5,8.061097448169589
-40.5,237.5,8.06097391308853
-40.5,238.5,8.060792923348743
-40.5,239.5,8.060583907067356
-40.5,240.5,8.060331930963077
-40.5,241.5,8.059965071677976
-40.5,242.5,8.059560428166774
-40.5,243.5,8.059166412083323
-40.5,244.5,8.058780483231894
-40.5,245.5,8.058344418055553
-40.5,246.5,8.05791647291032
-40.5,247.5,8.057567233111206
-40.5,248.5,8.057212182087191
-40.5,249.5,8.05673923135262
-40.5,250.5,8.056244946074047
-40.5,251.5,8.05577112238668
-40.5,252.5,8.055343452552984
-40.5,253.5,8.054964525210918
-40.5,254.5,8.054621376920982
-40.5,255.5,8.054250001000122
-40.5,256.5,8.053912570060467
-40.5,257.5,8.053598893346416
-40.5,258.5,8.053291379244124
-40.5,259.5,8.05289326771008
-40.5,260.5,8.052539882578984
-40.5,261.5,8.052224349398154
-40.5,262.5,8.052029854396357
-40.5,263.5,8.051960722404262
-40.5,264.5,8.05187252533763
-40.5,265.5,8.051832390473463
-40.5,266.5,8.051811264396571
-40.5,267.5,8.051834476975861
-40.5,268.5,8.05203258971789
-40.5,269.5,8.052347572923653
-40.5,270.5,8.052724431760325
-40.5,271.5,8.053232340647304
-40.5,272.5,8.053925093830676
-40.5,273.5,8.05472401346864
-40.5,274.5,8.055644172455555
-40.5,275.5,8.05692658936209
-40.5,276.5,8.058418206127659
-40.5,277.5,8.060064602232215
-40.5,278.5,8.062011786814718
-40.5,279.5,8.063895772823859
-40.5,280.5,8.065870543251949
-40.5,281.5,8.067873146819549
-40.5,282.5,8.069829588364533
-40.5,283.5,8.071767958779475
-40.5,284.5,8.073460322449133
-40.5,285.5,8.074557235559384
-40.5,303.5,8.113232823375744
-40.5,304.5,8.109640512128282
-40.5,305.5,8.105773801479083
-40.5,306.5,8.102391283430693
-40.5,307.5,8.09992232485955
-40.5,308.5,8.098045988399983
-40.5,309.5,8.096650650942582
-40.5,310.5,8.095704313603308
-40.5,311.5,8.094956700335937
-40.5,312.5,8.094340887582744
-40.5,313.5,8.0944784040299
-40.5,314.5,8.094792893920205
-40.5,315.5,8.095114603407234
-40.5,316.5,8.095674894341837
-40.5,317.5,8.096208145623711
-40.5,318.5,8.096574451419906
-40.5,319.5,8.096706638874124
-40.5,320.5,8.096557189348687
-40.5,321.5,8.096226328614625
-40.5,322.5,8.09600228650033
-40.5,323.5,8.095890296253776
-40.5,324.5,8.095678202818315
-40.5,325.5,8.095378979098202
-40.5,326.5,8.09504113550329
-40.5,327.5,8.094793874332842
-40.5,328.5,8.094576323036703
-40.5,329.5,8.094355311296317
-40.5,330.5,8.094024477901895
-40.5,331.5,8.093598807116665
-40.5,332.5,8.093030775666383
-40.5,333.5,8.092421867168346
-40.5,334.5,8.09174938953925
-40.5,335.5,8.09087192048728
-40.5,336.5,8.089788885781749
-40.5,337.5,8.088715825003371
-40.5,338.5,8.087590906074123
-40.5,339.5,8.08647924735575
-40.5,340.5,8.085407084642567
-40.5,341.5,8.084415596988043
-40.5,342.5,8.083550747861848
-40.5,343.5,8.08281834079612
-40.5,344.5,8.082265084576472
-40.5,345.5,8.081771260108907
-40.5,346.5,8.081290291305397
-40.5,347.5,8.080834121927417
-40.5,348.5,8.0804076045506
-40.5,349.5,8.08001134245973
-40.5,350.5,8.079546187782116
-40.5,351.5,8.079017035503892
-40.5,352.5,8.078506178078953
-40.5,353.5,8.07805334702722
-40.5,354.5,8.077529025593492
-40.5,355.5,8.077107667016891
-40.5,356.5,8.076614722121482
-40.5,357.5,8.076084279433651
-40.5,358.5,8.075588200870081
-40.5,359.5,8.07513433029011
-39.5,0.5,8.077695106625422
-39.5,1.5,8.077301438871126
-39.5,2.5,8.077001824695051
-39.5,3.5,8.076851634138537
-39.5,4.5,8.07686027805493
-39.5,5.5,8.077057437414554
-39.5,6.5,8.077435354874053
-39.5,7.5,8.078018491497563
-39.5,8.5,8.078855822345414
-39.5,9.5,8.079845922714457
-39.5,10.5,8.08100112197297
-39.5,11.5,8.082322991173044
-39.5,12.5,8.083780596263514
-39.5,13.5,8.085364698581142
-39.5,14.5,8.086962697826419
-39.5,15.5,8.088566235038973
-39.5,16.5,8.09008981118444
-39.5,17.5,8.091396093799892
-39.5,18.5,8.092602789087511
-39.5,19.5,8.093747402293516
-39.5,20.5,8.094710729925685
-39.5,21.5,8.095400897991086
-39.5,22.5,8.09572029951009
-39.5,23.5,8.095703055031192
-39.5,24.5,8.095525085474746
-39.5,25.5,8.09525914367837
-39.5,26.5,8.094918090795582
-39.5,27.5,8.094434770385377
-39.5,28.5,8.093949529890805
-39.5,29.5,8.093472838143734
-39.5,30.5,8.0930510460551
-39.5,31.5,8.092701405701515
-39.5,32.5,8.092481095417488
-39.5,33.5,8.092316671653892
-39.5,34.5,8.09241028104688
-39.5,35.5,8.09265040832543
-39.5,36.5,8.092910435375869
-39.5,37.5,8.092847848997911
-39.5,38.5,8.092591530193877
-39.5,39.5,8.092287707551653
-39.5,40.5,8.092119736839956
-39.5,41.5,8.09189174383709
-39.5,42.5,8.09145757415199
-39.5,43.5,8.09080557646225
-39.5,44.5,8.089980553320823
-39.5,45.5,8.089129671723054
-39.5,46.5,8.088295427819741
-39.5,47.5,8.087553966003734
-39.5,48.5,8.08679752657997
-39.5,49.5,8.086066713699298
-39.5,50.5,8.085469845786195
-39.5,51.5,8.085046176295487
-39.5,52.5,8.084668828367464
-39.5,53.5,8.084305225762145
-39.5,54.5,8.083932371384522
-39.5,55.5,8.083700534258407
-39.5,56.5,8.083685330095022
-39.5,57.5,8.083782166787893
-39.5,58.5,8.083957071518455
-39.5,59.5,8.084141186958647
-39.5,60.5,8.084250606509693
-39.5,61.5,8.08439004551999
-39.5,62.5,8.084542104194503
-39.5,63.5,8.084670008896621
-39.5,64.5,8.084588695647957
-39.5,65.5,8.084346790935355
-39.5,66.5,8.084094622148378
-39.5,67.5,8.083701170707087
-39.5,68.5,8.083208543624542
