latitude,longitude,pH
-70.5,347.5,8.077689430466188
-70.5,348.5,8.087228268621525
-70.5,349.5,8.07071940060401
-70.5,350.5,8.058244791718199
-70.5,351.5,8.055567567175725
-70.5,352.5,8.060020569572641
-70.5,353.5,8.090430684487345
-70.5,354.5,8.081579328405773
-70.5,355.5,8.060113005318884
-70.5,356.5,8.067820250129047
-70.5,357.5,8.072175772534184
-69.5,0.5,8.066799416413284
-69.5,1.5,8.067305565770956
-69.5,2.5,8.068781082286815
-69.5,3.5,8.062453287361661
-69.5,4.5,8.06309185944824
-69.5,5.5,8.063757544382858
-69.5,6.5,8.058384156521532
-69.5,7.5,8.065930084153853
-69.5,8.5,8.064751662989883
-69.5,9.5,8.067655528827775
-69.5,10.5,8.06558946276647
-69.5,11.5,8.064831431565695
-69.5,12.5,8.062500869200578
-69.5,13.5,8.060342720596898
-69.5,14.5,8.057741760275457
-69.5,15.5,8.05686739518409
-69.5,16.5,8.057015311026591
-69.5,17.5,8.055973808713182
-69.5,18.5,8.057224377309542
-69.5,19.5,8.0736954423514
-69.5,20.5,8.06451797329033
-69.5,21.5,8.060963293166752
-69.5,22.5,8.061637925892482
-69.5,23.5,8.060004958350092
-69.5,24.5,8.060339453227904
-69.5,25.5,8.059815423702318
-69.5,26.5,8.05754307816621
-69.5,27.5,8.056613440467045
-69.5,28.5,8.052124151511373
-69.5,29.5,8.042184260399601
-69.5,74.5,8.066718843040793
-69.5,160.5,8.053283868932994
-69.5,161.5,8.05128017848778
-69.5,162.5,8.050177999327135
-69.5,163.5,8.049605471033718
-69.5,164.5,8.049189591336832
-69.5,165.5,8.048770883196726
-69.5,166.5,8.048592391279087
-69.5,167.5,8.048459377210294
-69.5,168.5,8.048411335922456
-69.5,169.5,8.048657591982105
-69.5,170.5,8.049242473721735
-69.5,171.5,8.049402665093025
-69.5,172.5,8.04967550615663
-69.5,173.5,8.049887448963503
-69.5,174.5,8.05012903567667
-69.5,175.5,8.05055550023465
-69.5,176.5,8.05105317229919
-69.5,177.5,8.051681030160413
-69.5,178.5,8.052334965981126
-69.5,179.5,8.05290993241932
-69.5,180.5,8.053121237013828
-69.5,181.5,8.053264362285875
-69.5,182.5,8.053159190547376
-69.5,183.5,8.05303687144159
-69.5,184.5,8.052988351056326
-69.5,185.5,8.05301976984309
-69.5,186.5,8.053241493526324
-69.5,187.5,8.05380178831998
-69.5,188.5,8.054615719770153
-69.5,189.5,8.056048855298833
-69.5,190.5,8.057583219315795
-69.5,191.5,8.059274724354031
-69.5,192.5,8.060550420964354
-69.5,193.5,8.061995249736071
-69.5,194.5,8.062600014829604
-69.5,195.5,8.062980865100762
-69.5,196.5,8.062978286641762
-69.5,197.5,8.062465018175686
-69.5,198.5,8.061822973960469
-69.5,199.5,8.061026204242564
-69.5,200.5,8.060546532996536
-69.5,201.5,8.060280357192466
-69.5,202.5,8.06008148696101
-69.5,203.5,8.06028246186986
-69.5,204.5,8.060685820612624
-69.5,205.5,8.061000667859098
-69.5,206.5,8.06104301558706
-69.5,207.5,8.060946860087503
-69.5,208.5,8.060766023224772
-69.5,209.5,8.060603196027454
-69.5,210.5,8.060572570935596
-69.5,211.5,8.06017849531269
-69.5,212.5,8.059679935451728
-69.5,213.5,8.059437097625384
-69.5,214.5,8.059236156437933
-69.5,215.5,8.058811643349365
-69.5,216.5,8.058359084944906
-69.5,217.5,8.058051862483133
-69.5,218.5,8.057718424998965
-69.5,219.5,8.057232334367615
-69.5,220.5,8.056777989973329
-69.5,221.5,8.056173740083787
-69.5,222.5,8.055846179408329
-69.5,223.5,8.05542514983699
-69.5,224.5,8.055215304506993
-69.5,225.5,8.055310459553738
-69.5,226.5,8.055342731076356
-69.5,227.5,8.05545592209205
-69.5,228.5,8.055820810976494
-69.5,229.5,8.05629617427286
-69.5,230.5,8.05687287272151
-69.5,231.5,8.057414862120728
-69.5,232.5,8.057947921340846
-69.5,233.5,8.058322781311366
-69.5,234.5,8.058589528293277
-69.5,235.5,8.05872424985265
-69.5,236.5,8.058828907839098
-69.5,237.5,8.058818033519502
-69.5,238.5,8.058935558937376
-69.5,239.5,8.05885932873845
-69.5,240.5,8.05899020217659
-69.5,241.5,8.058590075232772
-69.5,242.5,8.058424752936416
-69.5,243.5,8.058255522804451
-69.5,244.5,8.058350120302052
-69.5,245.5,8.05865572433662
-69.5,246.5,8.059037932027087
-69.5,247.5,8.059590685629308
-69.5,248.5,8.06008150578556
-69.5,249.5,8.060242125423406
-69.5,250.5,8.060520494686523
-69.5,251.5,8.061566018723624
-69.5,252.5,8.06318522164034
-69.5,253.5,8.065421360753886
-69.5,254.5,8.06787479401269
-69.5,255.5,8.07009286777564
-69.5,256.5,8.072149690641721
-69.5,257.5,8.07415616192142
-69.5,258.5,8.075832892409716
-69.5,259.5,8.077057510114216
-69.5,260.5,8.077682874376935
-69.5,261.5,8.077551407152589
-69.5,262.5,8.07676273672718
-69.5,263.5,8.075567591013993
-69.5,264.5,8.073722374047188
-69.5,265.5,8.071839699390301
-69.5,266.5,8.070671041204003
-69.5,267.5,8.069933150752687
-69.5,268.5,8.069843099505851
-69.5,269.5,8.0706124324124
-69.5,270.5,8.071199175022484
-69.5,271.5,8.072211469649462
-69.5,272.5,8.073542446087082
-69.5,273.5,8.074620254601246
-69.5,274.5,8.074616449162663
-69.5,275.5,8.07397638181968
-69.5,276.5,8.072909590837273
-69.5,277.5,8.07259938569876
-69.5,278.5,8.071343649829958
-69.5,279.5,8.0700091619024
-69.5,280.5,8.068716334842987
-69.5,281.5,8.068040267350877
-69.5,282.5,8.068037984395069
-69.5,283.5,8.068768159185128
-69.5,285.5,8.07226357116326
-69.5,286.5,8.07484096463242
-69.5,299.5,8.05518263701093
-69.5,300.5,8.051288183050564
-69.5,301.5,8.048454238996761
-69.5,302.5,8.046609936735289
-69.5,303.5,8.045552315993534
-69.5,304.5,8.045010063610244
-69.5,305.5,8.044611277828762
-69.5,306.5,8.044590596155576
-69.5,307.5,8.044784051719516
-69.5,308.5,8.045408161731766
-69.5,309.5,8.045467189781595
-69.5,310.5,8.046000768394078
-69.5,311.5,8.047165870606733
-69.5,312.5,8.048666716582888
-69.5,313.5,8.04874464913139
-69.5,314.5,8.049352454587948
-69.5,315.5,8.050485724741991
-69.5,316.5,8.055409935066299
-69.5,317.5,8.067040011364506
-69.5,318.5,8.065936932726606
-69.5,319.5,8.068346419012187
-69.5,320.5,8.07121567765607
-69.5,321.5,8.07324563150548
-69.5,322.5,8.067920177559335
-69.5,323.5,8.061842430763592
-69.5,324.5,8.060018643596353
-69.5,325.5,8.062725985937236
-69.5,326.5,8.061202875377353
-69.5,327.5,8.060425515625054
-69.5,328.5,8.057950135844512
-69.5,329.5,8.055448142559671
-69.5,330.5,8.057102806305949
-69.5,331.5,8.057006251192918
-69.5,332.5,8.05466395358443
-69.5,333.5,8.056034774754645
-69.5,334.5,8.056033011521517
-69.5,335.5,8.056641271059256
-69.5,336.5,8.056584484221123
-69.5,337.5,8.05947542332074
-69.5,338.5,8.059153056054368
-69.5,339.5,8.060465812717002
-69.5,340.5,8.060605209740933
-69.5,341.5,8.060369437115465
-69.5,342.5,8.06674612965613
-69.5,343.5,8.066194195537765
-69.5,344.5,8.070345973887285
-69.5,345.5,8.08232238916428
-69.5,346.5,8.07188939806141
-69.5,347.5,8.06737128761446
-69.5,348.5,8.073143953460507
-69.5,349.5,8.080184784783846
-69.5,350.5,8.075780568730226
-69.5,351.5,8.073670332979328
-69.5,352.5,8.075121234608291
-69.5,353.5,8.071391179190956
-69.5,354.5,8.068888977801619
-69.5,355.5,8.067972090215592
-69.5,356.5,8.068346161053277
-69.5,357.5,8.065693936658029
-69.5,358.5,8.063178852712044
-69.5,359.5,8.092697757544473
-68.5,0.5,8.07423370096249
-68.5,1.5,8.076850486968313
-68.5,2.5,8.076587573455406
-68.5,3.5,8.084114729342046
-68.5,4.5,8.076996356734359
-68.5,5.5,8.068454517873144
-68.5,6.5,8.066619444403143
-68.5,7.5,8.065122507683933
-68.5,8.5,8.063195701081233
-68.5,9.5,8.063496470463463
-68.5,10.5,8.065263053534318
-68.5,11.5,8.064489412440505
-68.5,12.5,8.061136596101056
-68.5,13.5,8.059144760376022
-68.5,14.5,8.059034864150707
-68.5,15.5,8.058790568814464
-68.5,16.5,8.05806400864053
-68.5,17.5,8.057432120206505
-68.5,18.5,8.056453251126593
-68.5,19.5,8.055342287359133
-68.5,20.5,8.054993838579485
-68.5,21.5,8.05480568909031
-68.5,22.5,8.05653513153137
-68.5,23.5,8.05731159891712
-68.5,24.5,8.056647732715463
-68.5,25.5,8.058107755683842
-68.5,26.5,8.057796684390372
-68.5,27.5,8.055732008505876
-68.5,28.5,8.05635014206444
-68.5,29.5,8.0496579716278
-68.5,30.5,8.057059820719523
-68.5,31.5,8.059526501773098
-68.5,32.5,8.060140175435135
-68.5,34.5,8.072100084910653
-68.5,35.5,8.054704592969319
-68.5,36.5,8.054186882367686
-68.5,37.5,8.054843768902513
-68.5,38.5,8.051785440109755
-68.5,39.5,8.048837502762888
-68.5,70.5,8.040443322021149
-68.5,71.5,8.063097605050018
-68.5,72.5,8.057273154124161
-68.5,73.5,8.062121452933232
-68.5,74.5,8.067146823315552
-68.5,75.5,8.071415819920553
-68.5,76.5,8.075360621173838
-68.5,77.5,8.078981227075412
-68.5,155.5,8.046948872770257
-68.5,156.5,8.047498632279641
-68.5,157.5,8.048679358358276
-68.5,158.5,8.050383971713794
-68.5,159.5,8.051878928880951
-68.5,160.5,8.053139620546073
-68.5,161.5,8.054091674435725
-68.5,162.5,8.054733249361194
-68.5,163.5,8.054802448384168
-68.5,164.5,8.054680567898336
-68.5,165.5,8.054156911794681
-68.5,166.5,8.053532840653855
-68.5,167.5,8.052827365175967
-68.5,168.5,8.051886391640588
-68.5,169.5,8.050889861186151
-68.5,170.5,8.050010170934007
-68.5,171.5,8.049755223476478
-68.5,172.5,8.049662763592904
-68.5,173.5,8.04984426590684
-68.5,174.5,8.050118690095694
-68.5,175.5,8.05070357310988
-68.5,176.5,8.05137140934796
-68.5,177.5,8.051986253440534
-68.5,178.5,8.052694797229401
-68.5,179.5,8.053236816026494
-68.5,180.5,8.053608738381586
-68.5,181.5,8.053843985967381
-68.5,182.5,8.053888802733786
-68.5,183.5,8.0538455567325
-68.5,184.5,8.053886391551107
-68.5,185.5,8.053856979779587
-68.5,186.5,8.054073546608985
-68.5,187.5,8.054567230744352
-68.5,188.5,8.055102360458852
-68.5,189.5,8.055898254196157
-68.5,190.5,8.057052358677733
-68.5,191.5,8.0581900964565
-68.5,192.5,8.059004789669848
-68.5,193.5,8.06000515823202
-68.5,194.5,8.06055036765065
-68.5,195.5,8.060919258151207
-68.5,196.5,8.061126991224128
-68.5,197.5,8.060827334368538
-68.5,198.5,8.06041503621185
-68.5,199.5,8.059880591059832
-68.5,200.5,8.059596623269655
-68.5,201.5,8.059634288156815
-68.5,202.5,8.059814640318896
-68.5,203.5,8.059781368498141
-68.5,204.5,8.059560157856842
-68.5,205.5,8.059290160179694
-68.5,206.5,8.058809019905821
-68.5,207.5,8.058325551691144
-68.5,208.5,8.05805612890372
-68.5,209.5,8.05791891130341
-68.5,210.5,8.05769993893014
-68.5,211.5,8.057418573918703
-68.5,212.5,8.056984622169171
-68.5,213.5,8.056837919861527
-68.5,214.5,8.056888279134185
-68.5,215.5,8.056725900427429
-68.5,216.5,8.056493921018461
-68.5,217.5,8.05627618883184
-68.5,218.5,8.056061532694486
-68.5,219.5,8.05568770510939
-68.5,220.5,8.055470320190794
-68.5,221.5,8.055447053440664
-68.5,222.5,8.055731227104381
-68.5,223.5,8.056001998944785
-68.5,224.5,8.05620438514987
-68.5,225.5,8.056548605258646
-68.5,226.5,8.056908251852025
-68.5,227.5,8.057231893308863
-68.5,228.5,8.057763599548155
-68.5,229.5,8.058234563328028
-68.5,230.5,8.05858595653068
-68.5,231.5,8.058928793336088
-68.5,232.5,8.059135559913566
-68.5,233.5,8.059311474376402
-68.5,234.5,8.059455643575884
-68.5,235.5,8.05963270261039
-68.5,236.5,8.059815145113612
-68.5,237.5,8.059920424418118
-68.5,238.5,8.060308924046318
-68.5,239.5,8.060682455013536
-68.5,240.5,8.061399737562702
-68.5,241.5,8.061744703163717
-68.5,242.5,8.061903767572895
-68.5,243.5,8.06209989868893
-68.5,244.5,8.062611314226492
-68.5,245.5,8.06309474779021
-68.5,246.5,8.063668927642611
-68.5,247.5,8.064215210294348
-68.5,248.5,8.064613008085406
-68.5,249.5,8.064842325843331
-68.5,250.5,8.064877220003783
-68.5,251.5,8.065428012171484
-68.5,252.5,8.066427468930373
-68.5,253.5,8.067805480571986
-68.5,254.5,8.069342039897945
-68.5,255.5,8.070643509173246
-68.5,256.5,8.072011427042101
-68.5,257.5,8.073387029104246
-68.5,258.5,8.074776704252443
-68.5,259.5,8.075891811852324
-68.5,260.5,8.076933353915345
-68.5,261.5,8.077823990648026
-68.5,262.5,8.078331577977206
-68.5,263.5,8.078691996443494
-68.5,264.5,8.0782256283593
-68.5,265.5,8.077497241824478
-68.5,266.5,8.076703587363854
-68.5,267.5,8.075831941161907
-68.5,268.5,8.075242315568804
-68.5,269.5,8.074948616813698
-68.5,270.5,8.074373341857209
-68.5,271.5,8.07414877564747
-68.5,272.5,8.074310292021178
-68.5,273.5,8.074264038546533
-68.5,274.5,8.073684624265066
-68.5,275.5,8.072849176890603
-68.5,276.5,8.071905787498427
-68.5,277.5,8.071495280580931
-68.5,278.5,8.070911351663467
-68.5,279.5,8.070207526011144
-68.5,280.5,8.068910656239334
-68.5,281.5,8.06818641352748
-68.5,282.5,8.068116684363552
-68.5,283.5,8.069009937539949
-68.5,284.5,8.070098412990594
-68.5,285.5,8.070974406193079
-68.5,286.5,8.072411008664377
-68.5,287.5,8.074065625658525
-68.5,288.5,8.075150434640664
-68.5,289.5,8.07604603070253
-68.5,290.5,8.076801466090862
-68.5,291.5,8.075595941938435
-68.5,299.5,8.058224748140065
-68.5,300.5,8.057189248295513
-68.5,301.5,8.053125590910602
-68.5,302.5,8.050287942223063
-68.5,303.5,8.048313180175708
-68.5,304.5,8.04710242921624
-68.5,305.5,8.046346958025389
-68.5,306.5,8.045897760504864
-68.5,307.5,8.045683919966827
-68.5,308.5,8.046201171153724
-68.5,309.5,8.046750341672011
-68.5,310.5,8.047440531704417
-68.5,311.5,8.048357362770002
-68.5,312.5,8.049457905332792
-68.5,313.5,8.050899715574749
-68.5,314.5,8.052427596986663
-68.5,315.5,8.054367526774426
-68.5,316.5,8.05633479552112
-68.5,317.5,8.058181419115561
-68.5,318.5,8.059489067998978
-68.5,319.5,8.060394875185148
-68.5,320.5,8.061109182032311
-68.5,321.5,8.061258767596486
-68.5,322.5,8.056866792843623
-68.5,323.5,8.057049167741782
-68.5,324.5,8.05713754237253
-68.5,325.5,8.058544593165928
-68.5,326.5,8.061908163017593
-68.5,327.5,8.063037992721732
-68.5,328.5,8.067426899815425
-68.5,329.5,8.063742165951851
-68.5,330.5,8.057223062874177
-68.5,331.5,8.054685090741906
-68.5,332.5,8.055636069103251
-68.5,333.5,8.05318835738723
-68.5,334.5,8.053561503011816
-68.5,335.5,8.054681570752232
-68.5,336.5,8.055641406794507
-68.5,337.5,8.055972026226142
-68.5,338.5,8.057538695218796
-68.5,339.5,8.058206834449326
-68.5,340.5,8.060141912632078
-68.5,341.5,8.06365139743989
-68.5,342.5,8.06321617995885
-68.5,343.5,8.061414907297783
-68.5,344.5,8.063286461909284
-68.5,345.5,8.063596614401167
-68.5,346.5,8.064230637513472
-68.5,347.5,8.067474128341807
-68.5,348.5,8.064480548255974
-68.5,349.5,8.067256803182334
-68.5,350.5,8.070415234406306
-68.5,351.5,8.076437258878324
-68.5,352.5,8.0789098335487
-68.5,353.5,8.081096599136908
-68.5,354.5,8.081500105196668
-68.5,355.5,8.077529073943948
-68.5,356.5,8.074832323670252
-68.5,357.5,8.073656294113292
-68.5,358.5,8.072524381532745
-68.5,359.5,8.07363075920987
-67.5,0.5,8.073676810820368
-67.5,1.5,8.07420296064677
-67.5,2.5,8.076175564233733
-67.5,3.5,8.082819484494216
-67.5,4.5,8.082867893747823
-67.5,5.5,8.081232401404248
-67.5,6.5,8.076672553406832
-67.5,7.5,8.066228427167198
-67.5,8.5,8.061978517116847
-67.5,9.5,8.059214452919962
-67.5,10.5,8.063711283962098
-67.5,11.5,8.066140511831
-67.5,12.5,8.067734354129676
-67.5,13.5,8.065313328579377
-67.5,14.5,8.063342037050916
-67.5,15.5,8.060421879388405
-67.5,16.5,8.061227634210633
-67.5,17.5,8.059600517495996
-67.5,18.5,8.058827457323877
-67.5,19.5,8.059419293811652
-67.5,20.5,8.057572614826272
-67.5,21.5,8.057633148910146
-67.5,22.5,8.054693598782514
-67.5,23.5,8.05723246418661
-67.5,24.5,8.057299453775991
-67.5,25.5,8.057345201257524
-67.5,26.5,8.059957751694936
-67.5,27.5,8.060870880932248
-67.5,28.5,8.059770088322093
-67.5,29.5,8.059403434796275
-67.5,30.5,8.059596844940558
-67.5,31.5,8.066898305198578
-67.5,32.5,8.068288877791057
-67.5,33.5,8.066059938866568
-67.5,34.5,8.059218147879708
-67.5,35.5,8.058611711112093
-67.5,36.5,8.056359874455312
-67.5,37.5,8.057236187576509
-67.5,38.5,8.056987676102091
-67.5,39.5,8.056079600027301
-67.5,40.5,8.056358585922927
-67.5,41.5,8.051897446462501
-67.5,42.5,8.046817820535106
-67.5,43.5,8.040401100722327
-67.5,44.5,8.052714787805611
-67.5,70.5,8.052726143411553
-67.5,71.5,8.053376706368022
-67.5,72.5,8.054792089699538
-67.5,73.5,8.05833080842819
-67.5,74.5,8.060770485191343
-67.5,75.5,8.063109669755566
-67.5,76.5,8.065348362120854
-67.5,77.5,8.067486562287215
-67.5,78.5,8.06955093805077
-67.5,79.5,8.071395601806492
-67.5,80.5,8.071666322350966
-67.5,147.5,8.05562696071089
-67.5,148.5,8.052859700199141
-67.5,149.5,8.050676744062246
-67.5,150.5,8.04907262778687
-67.5,151.5,8.047993565491328
-67.5,152.5,8.047703138525865
-67.5,153.5,8.047981943100407
-67.5,154.5,8.04829312487349
-67.5,155.5,8.048784827086594
-67.5,156.5,8.04986216708004
-67.5,157.5,8.05175157891321
-67.5,158.5,8.053554157436714
-67.5,159.5,8.055810100441434
-67.5,160.5,8.057983454385118
-67.5,161.5,8.05980297707932
-67.5,162.5,8.061192842285866
-67.5,163.5,8.061648251173354
-67.5,164.5,8.0613844068555
-67.5,165.5,8.060569895967257
-67.5,166.5,8.059433029688801
-67.5,167.5,8.05791884392449
-67.5,168.5,8.056240297408243
-67.5,169.5,8.054329177677593
-67.5,170.5,8.052655025084706
-67.5,171.5,8.051659514540882
-67.5,172.5,8.050884106923277
-67.5,173.5,8.051049450345939
-67.5,174.5,8.051857488803359
-67.5,175.5,8.052646272449005
-67.5,176.5,8.053399671817063
-67.5,177.5,8.054180645261345
-67.5,178.5,8.05518401387945
-67.5,179.5,8.055942195291403
-67.5,180.5,8.05649966468726
-67.5,181.5,8.056827539029774
-67.5,182.5,8.05692824892632
-67.5,183.5,8.056992515293148
-67.5,184.5,8.056995634746935
-67.5,185.5,8.056849594844072
-67.5,186.5,8.056865087078686
-67.5,187.5,8.057050559852284
-67.5,188.5,8.05714076233959
-67.5,189.5,8.057309397674844
-67.5,190.5,8.05798341282686
-67.5,191.5,8.058379572569352
-67.5,192.5,8.058789440969358
-67.5,193.5,8.059421935530048
-67.5,194.5,8.060084827791238
-67.5,195.5,8.060656998745111
-67.5,196.5,8.061312744847664
-67.5,197.5,8.061643152963205
-67.5,198.5,8.061893425957342
-67.5,199.5,8.062067925278733
-67.5,200.5,8.062549822644707
-67.5,201.5,8.0632350991265
-67.5,202.5,8.063873023464224
-67.5,203.5,8.063995265051139
-67.5,204.5,8.063681146876531
-67.5,205.5,8.063352720416948
-67.5,206.5,8.062507530762296
-67.5,207.5,8.06159304734671
-67.5,208.5,8.060835150318377
-67.5,209.5,8.060393448054224
-67.5,210.5,8.059897621572118
-67.5,211.5,8.059211017536848
-67.5,212.5,8.058306782050385
-67.5,213.5,8.057471603844506
-67.5,214.5,8.056979343962945
-67.5,215.5,8.056360581254816
-67.5,216.5,8.055639653820778
-67.5,217.5,8.055043693336726
-67.5,218.5,8.05471516873333
-67.5,219.5,8.054353794577134
-67.5,220.5,8.054476816901316
-67.5,221.5,8.054904640225374
-67.5,222.5,8.055614429943036
-67.5,223.5,8.056454509594557
-67.5,224.5,8.057041587460242
-67.5,225.5,8.05766933761925
-67.5,226.5,8.058396892172304
-67.5,227.5,8.058941105278366
-67.5,228.5,8.059602355642104
-67.5,229.5,8.060272782989516
-67.5,230.5,8.060746314307407
-67.5,231.5,8.061171265615059
-67.5,232.5,8.061461468505533
-67.5,233.5,8.061951980895161
-67.5,234.5,8.062543424915878
-67.5,235.5,8.06329750703553
-67.5,236.5,8.063584767722654
-67.5,237.5,8.063575096345371
-67.5,238.5,8.063642229750046
-67.5,239.5,8.063612709680424
-67.5,240.5,8.063801987181922
-67.5,241.5,8.06370985992895
-67.5,242.5,8.063285182957582
-67.5,243.5,8.062858572731164
-67.5,244.5,8.062676063460264
-67.5,245.5,8.0628026160239
-67.5,246.5,8.063163654916968
-67.5,247.5,8.063376149423283
-67.5,248.5,8.063552785347552
-67.5,249.5,8.063875045798623
-67.5,250.5,8.063829882076421
-67.5,251.5,8.063871470272575
-67.5,252.5,8.064075214208254
-67.5,253.5,8.064423150936706
-67.5,254.5,8.064744875455125
-67.5,255.5,8.064943142147092
-67.5,256.5,8.065346498074922
-67.5,257.5,8.066009713642998
-67.5,258.5,8.066823265389397
-67.5,259.5,8.06784437576973
-67.5,260.5,8.06935334245543
-67.5,261.5,8.0709936742003
-67.5,262.5,8.07240905082365
-67.5,263.5,8.073928120048231
-67.5,264.5,8.074764368905745
-67.5,265.5,8.07522363616428
-67.5,266.5,8.075129307507991
-67.5,267.5,8.074647237393355
-67.5,268.5,8.07401352651752
-67.5,269.5,8.073158966923932
-67.5,270.5,8.07207106453365
-67.5,271.5,8.07119218554292
-67.5,272.5,8.070346187974325
-67.5,273.5,8.069340688145724
-67.5,274.5,8.068194636079662
-67.5,275.5,8.067149663703558
-67.5,276.5,8.066000798504914
-67.5,277.5,8.065252856094684
-67.5,278.5,8.0650814213849
-67.5,279.5,8.065145486056059
-67.5,280.5,8.064965841681131
-67.5,281.5,8.064219222768328
-67.5,282.5,8.064202339214718
-67.5,283.5,8.064906833749724
-67.5,284.5,8.065702770770363
-67.5,285.5,8.0666042678947
-67.5,286.5,8.067743402347844
-67.5,287.5,8.068736841913246
-67.5,288.5,8.069240865817326
-67.5,289.5,8.069515615104143
-67.5,290.5,8.069674490337578
-67.5,299.5,8.067463114914142
-67.5,300.5,8.063026331746928
-67.5,301.5,8.058702537642914
-67.5,302.5,8.055200688596468
-67.5,303.5,8.05264327499133
-67.5,304.5,8.050930581959292
-67.5,305.5,8.050028781382759
-67.5,306.5,8.049387912184907
-67.5,307.5,8.049302205966168
-67.5,308.5,8.049538778776322
-67.5,309.5,8.05035610763347
-67.5,310.5,8.051416949180334
-67.5,311.5,8.052633766570406
-67.5,312.5,8.054030147468529
-67.5,313.5,8.055708291019696
-67.5,314.5,8.05691331833211
-67.5,315.5,8.058209718982516
-67.5,316.5,8.059600121858612
-67.5,317.5,8.060792301833864
-67.5,318.5,8.06164419554272
